Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2015-03-19,42.26,42.59,42.22,42.285,33457931.0,0.0,1.0,41.116411228641,41.437481169612,41.077493660038,41.140734709018,33457931.0
2015-03-20,42.56,42.98,42.49,42.88,67671897.0,0.0,1.0,41.408292993159996,41.816927463488,41.340187248106,41.719633541981004,67671897.0
2015-03-23,42.88,43.13,42.78,42.855,25810469.0,0.0,1.0,41.719633541981004,41.962868345747,41.622339620475,41.695310061604,25810469.0
2015-03-24,42.78,43.17,42.75,42.9,25317141.0,0.0,1.0,41.622339620475,42.00178591435,41.593151444023,41.739092326282,25317141.0
2015-03-25,42.92,42.925,41.44,41.46,42609425.0,0.0,1.0,41.758551110584,41.763415806659005,40.318601072288,40.338059856589,42609425.0
2015-03-26,41.22,41.61,40.92,41.21,37196618.0,0.0,1.0,40.104554444973004,40.484000738849,39.812672680454,40.094825052823,37196618.0
2015-03-27,41.12,41.43,40.83,40.97,33629090.0,0.0,1.0,40.007260523467004,40.308871680137,39.725108151098,39.861319641207,33629090.0
2015-03-30,41.1,41.54,40.91,40.96,34389064.0,0.0,1.0,39.987801739166,40.415894993794,39.802943288303,39.851590249057004,34389064.0
2015-03-31,40.78,41.03,40.54,40.655,34000480.0,0.0,1.0,39.676461190345,39.919695994111,39.442955778729,39.554843788462,34000480.0
2015-04-01,40.6,40.76,40.31,40.7,36614021.0,0.0,1.0,39.501332131633,39.657002406044,39.219179759264,39.59862605314,36614021.0
2015-04-02,40.66,40.74,40.12,40.29,37024006.0,0.0,1.0,39.559708484537,39.637543621742,39.034321308402,39.199720974963,37024006.0
2015-04-06,40.34,41.78,40.18,41.545,38826210.0,0.0,1.0,39.248367935716,40.64940040541,39.092697661306,40.42075968987,38826210.0
2015-04-07,41.61,41.91,41.31,41.53,28536469.0,0.0,1.0,40.484000738849,40.775882503368,40.192118974329,40.406165601644,28536469.0
2015-04-08,41.46,41.69,41.04,41.42,24225715.0,0.0,1.0,40.338059856589,40.561835876054,39.929425386262004,40.299142287986,24225715.0
2015-04-09,41.25,41.62,41.25,41.48,25546762.0,0.0,1.0,40.133742621425,40.493730130999,40.133742621425,40.35751864089,25546762.0
2015-04-10,41.63,41.95,41.41,41.72,27677200.0,0.0,1.0,40.50345952315,40.814800071971,40.289412895836,40.591024052506,27677200.0
2015-04-13,41.4,42.06,41.39,41.76,28468765.0,0.0,1.0,40.279683503685,40.921823385628,40.269954111534,40.629941621107996,28468765.0
2015-04-14,41.8,42.03,41.39,41.65,23873834.0,0.0,1.0,40.668859189711,40.892635209176,40.269954111534,40.522918307451,23873834.0
2015-04-15,41.76,42.46,41.68,42.255,26849867.0,0.0,1.0,40.629941621107996,41.310999071654,40.552106483902996,41.111546532566,26849867.0
2015-04-16,41.95,42.34,41.82,42.16,22244977.0,0.0,1.0,40.814800071971,41.194246365846,40.688317974012,41.019117307133996,22244977.0
2015-04-17,41.67,41.74,41.16,41.62,41590031.0,0.0,1.0,40.542377091753,40.610482836807,40.04617809207,40.493730130999,41590031.0
2015-04-20,41.73,43.17,41.68,42.9,44930413.0,0.0,1.0,40.600753444657,42.00178591435,40.552106483902996,41.739092326282,44930413.0
2015-04-21,43.0,43.15,42.53,42.635,25691413.0,0.0,1.0,41.836386247789,41.982327130049,41.379104816708,41.48126343429001,25691413.0
2015-04-22,42.67,43.13,42.55,42.985,24505203.0,0.0,1.0,41.515316306817,41.962868345747,41.39856360101,41.821792159562996,24505203.0
2015-04-23,42.89,43.61,42.8,43.34,43615762.0,0.0,1.0,41.729362934132,42.429879168978,41.641798404776004,42.167185580911,43615762.0
2015-04-24,45.66,48.14,45.65,47.87,127372412.0,0.0,1.0,44.424404559861,46.837293813222,44.414675167711,46.574600225155,127372412.0
2015-04-27,47.23,48.13,47.22,48.03,58059439.0,0.0,1.0,45.951919127513,46.827564421072,45.942189735362994,46.730270499565,58059439.0
2015-04-28,47.78,49.21,47.7,49.15,58948707.0,0.0,1.0,46.487035695799,47.878338773342,46.409200558594,47.819962420438,58948707.0
2015-04-29,48.72,49.31,48.5,49.06,47109075.0,0.0,1.0,47.40159855795999,47.975632694848,47.187551930646,47.732397891082,47109075.0
2015-04-30,48.7,49.54,48.6,48.64,63162307.0,0.0,1.0,47.382139773659,48.199408714313,47.284845852152,47.32376342075499,63162307.0
2015-05-01,48.58,48.875,48.4,48.655,36064809.0,0.0,1.0,47.265387067851,47.552404136295,47.090258009139006,47.338357508981,36064809.0
2015-05-04,48.37,48.87,48.18,48.24,34039485.0,0.0,1.0,47.061069832687,47.54753944022001,46.876211381825,46.93458773472901,34039485.0
2015-05-05,47.82,48.16,47.31,47.6,50369191.0,0.0,1.0,46.525953264402,46.85675259752401,46.029754264718,46.311906637087,50369191.0
2015-05-06,47.57,47.77,46.02,46.28,52433020.0,0.0,1.0,46.282718460635,46.47730630364801,44.774662677285,45.027626873202,52433020.0
2015-05-07,46.27,47.085,46.16,46.7,32971654.0,0.0,1.0,45.017897481050994,45.810842941329,44.910874167394,45.436261343529,32971654.0
2015-05-08,47.55,47.98,47.52,47.75,35364911.0,0.0,1.0,46.263259676334,46.681623538812,46.234071499882,46.457847519347,35364911.0
2015-05-11,47.55,47.91,47.37,47.37,24609416.0,0.0,1.0,46.263259676334,46.613517793757,46.08813061762201,46.08813061762201,24609416.0
2015-05-12,46.85,47.68,46.42,47.35,29928264.0,0.0,1.0,45.582202225789004,46.389741774292,45.16383836331101,46.068671833321,29928264.0
2015-05-13,48.19,48.32,47.57,47.625,32379103.0,0.0,1.0,46.885940773975,47.01242287193401,46.282718460635,46.336230117464,32379103.0
2015-05-14,48.0301,48.82,48.03,48.72,32980892.0,0.0,1.0,46.730367793487,47.498892479466,46.730270499565,47.40159855795999,32980892.0
2015-05-15,48.87,48.905,48.05,48.295,27614983.0,0.0,1.0,47.54753944022001,47.581592312747,46.749729283865996,46.988099391557,27614983.0
2015-05-18,47.98,48.22,47.61,48.01,23465344.0,0.0,1.0,46.681623538812,46.915128950427,46.32163602923801,46.71081171526399,23465344.0
2015-05-19,47.56,47.81,47.18,47.58,27905390.0,0.0,1.0,46.272989068485,46.516223872251,45.90327216676,46.292447852786,27905390.0
2015-05-20,47.39,47.93,47.27,47.58,23296239.0,0.0,1.0,46.107589401924,46.632976578058994,45.990836696116,46.292447852786,23296239.0
2015-05-21,47.28,47.6,47.005,47.42,21845894.0,0.0,1.0,46.000566088266,46.311906637087,45.733007804124,46.136777578376,21845894.0
2015-05-22,47.3,47.35,46.82,46.9,25533695.0,0.0,1.0,46.020024872567994,46.068671833321,45.553014049336994,45.630849186541994,25533695.0
2015-05-26,46.83,46.88,46.19,46.59,28688656.0,0.0,1.0,45.562743441487,45.611390402241,44.940062343845995,45.329238029871995,28688656.0
2015-05-27,46.82,47.77,46.62,47.6108,25355796.0,0.0,1.0,45.553014049336994,46.47730630364801,45.358426206324,46.32241438061,25355796.0
2015-05-28,47.5,48.02,47.39,47.45,18495422.0,0.0,1.0,46.214612715581,46.720541107414,46.107589401924,46.165965754827994,18495422.0
2015-05-29,47.43,47.57,46.59,46.89,32423329.0,0.0,1.0,46.146506970526,46.282718460635,45.329238029871995,45.621119794391,32423329.0
2015-06-01,47.06,47.77,46.62,47.23,27567543.0,0.0,1.0,45.78651946095199,46.47730630364801,45.358426206324,45.951919127513,27567543.0
2015-06-02,46.93,47.35,46.62,46.92,21045971.0,0.0,1.0,45.660037362994004,46.068671833321,45.358426206324,45.650307970843,21045971.0
2015-06-03,47.37,47.735,46.82,46.85,27455984.0,0.0,1.0,46.08813061762201,46.44325343112099,45.553014049336994,45.582202225789004,27455984.0
2015-06-04,46.79,47.16,46.2,46.388999999999996,26713070.0,0.0,1.0,45.523825872885,45.883813382459,44.949791735996,45.133677247643995,26713070.0
2015-06-05,46.31,46.52,45.84,46.14,25135295.0,0.0,1.0,45.056815049654,45.261132284817,44.599533618573,44.891415383093005,25135295.0
2015-06-08,46.3,46.43,45.67,45.73,21596662.0,0.0,1.0,45.047085657503004,45.173567755460994,44.434133952012,44.492510304916,21596662.0
2015-06-09,45.76,45.94,45.46,45.65,24406057.0,0.0,1.0,44.521698481368,44.696827540079994,44.229816716848,44.414675167711,24406057.0
2015-06-10,45.79,46.83,45.69,46.61,28417405.0,0.0,1.0,44.55088665782001,45.562743441487,44.453592736313,45.348696814173,28417405.0
2015-06-11,46.66,46.92,46.13,46.44,27347758.0,0.0,1.0,45.39734377492601,45.650307970843,44.881685990942,45.183297147612,27347758.0
2015-06-12,46.22,46.47,45.9,45.97,23930972.0,0.0,1.0,44.969250520298004,45.212485324064,44.657909971477004,44.726015716532004,23930972.0
2015-06-15,45.45,45.65,45.0201,45.475,29512284.0,0.0,1.0,44.220087324698,44.414675167711,43.801820756141005,44.244410805074,29512284.0
2015-06-16,45.35,46.24,45.3,45.83,26487968.0,0.0,1.0,44.122793403191004,44.988709304599,44.074146442438,44.589804226422004,26487968.0
2015-06-17,45.73,46.07,45.36,45.97,28414787.0,0.0,1.0,44.492510304916,44.823309638038,44.132522795342,44.726015716532004,28414787.0
2015-06-18,46.22,46.8,46.17,46.7,32025808.0,0.0,1.0,44.969250520298004,45.533555265035,44.920603559544,45.436261343529,32025808.0
2015-06-19,46.79,46.825,45.99,46.1,48326430.0,0.0,1.0,45.523825872885,45.557878745412,44.745474500833,44.85249781449,48326430.0
2015-06-22,46.33,46.72,46.16,46.25,19890880.0,0.0,1.0,45.076273833955,45.45572012783,44.910874167394,44.99843869675,19890880.0
2015-06-23,46.13,46.28,45.62,45.91,24465756.0,0.0,1.0,44.881685990942,45.027626873202,44.385486991259,44.667639363628,24465756.0
2015-06-24,45.67,46.245,45.55,45.635,28636386.0,0.0,1.0,44.434133952012,44.993574000674,44.31738124620401,44.400081079485,28636386.0
2015-06-25,46.03,46.06,45.5,45.66,20485201.0,0.0,1.0,44.78439206943499,44.813580245887,44.268734285451,44.424404559861,20485201.0
2015-06-26,45.65,46.28,45.03,45.31,38194176.0,0.0,1.0,44.414675167711,45.027626873202,43.811452854371005,44.083875834589,38194176.0
2015-06-29,45.04,45.23,44.36,44.39,33870617.0,0.0,1.0,43.821182246521,44.006040697384,43.159583580277,43.188771756729004,33870617.0
2015-06-30,44.71,44.72,43.94,44.15,34335796.0,0.0,1.0,43.500112305550005,43.509841697700004,42.75094910995,42.955266345113,34335796.0
2015-07-01,44.46,45.23,44.1,44.44,27969432.0,0.0,1.0,43.256877501784004,44.006040697384,42.90661938436,43.237418717482,27969432.0
2015-07-02,44.48,44.75,44.06,44.36,21534405.0,0.0,1.0,43.276336286085,43.539029874152,42.867701815758,43.159583580277,21534405.0
2015-07-06,43.96,44.48,43.95,44.39,22761976.0,0.0,1.0,42.770407894251,43.276336286085,42.760678502101,43.188771756729004,22761976.0
2015-07-07,44.34,44.49,43.32,44.305,36018515.0,0.0,1.0,43.140124795976,43.286065678236,42.147726796609994,43.106071923449,36018515.0
2015-07-08,44.44,44.9,44.03,44.24,39199142.0,0.0,1.0,43.237418717482,43.684970756412,42.838513639306,43.042830874469004,39199142.0
2015-07-09,44.75,45.22,44.5,44.52,31921261.0,0.0,1.0,43.539029874152,43.996311305233,43.295795070386,43.31525385468701,31921261.0
2015-07-10,45.01,45.14,44.57,44.593999999999994,25092076.0,0.0,1.0,43.791994070068995,43.918476168028,43.363900815441,43.387251356602,25092076.0
2015-07-14,45.45,45.96,45.31,45.62,22569335.0,0.0,1.0,44.220087324698,44.716286324380995,44.083875834589,44.385486991259,22569335.0
2015-07-15,45.68,45.89,45.43,45.76,23280666.0,0.0,1.0,44.443863344163,44.648180579326,44.200628540396,44.521698481368,23280666.0
2015-07-16,46.01,46.69,46.69,46.66,25754845.0,0.0,1.0,44.764933285134,45.426531951378,45.426531951378,45.39734377492601,25754845.0
2015-07-17,46.55,46.78,46.26,46.6,29232435.0,0.0,1.0,45.290320461269,45.514096480734,45.00816808890001,45.338967422022,29232435.0
2015-07-20,46.65,47.13,46.44,46.92,27753352.0,0.0,1.0,45.387614382776,45.854625206007,45.183297147612,45.650307970843,27753352.0
2015-07-21,46.78,47.33,46.48,47.28,40151353.0,0.0,1.0,45.514096480734,46.049213049020004,45.222214716215,46.000566088266,40151353.0
2015-07-22,45.44,46.93,45.203,45.51,57820724.0,0.0,1.0,44.210357932547,45.660037362994004,43.979771338577,44.278463677602,57820724.0
2015-07-23,45.27,46.23,45.1,46.11,33223014.0,0.0,1.0,44.044958265986004,44.978979912448,43.879558599425,44.862227206640995,33223014.0
2015-07-24,45.91,46.32,45.8,45.97,32043618.0,0.0,1.0,44.667639363628,45.066544441804,44.560616049969994,44.726015716532004,32043618.0
2015-07-27,45.94,46.01,45.25,45.39,39118547.0,0.0,1.0,44.696827540079994,44.764933285134,44.025499481685,44.161710971794,39118547.0
2015-07-28,45.58,45.638999999999996,44.79,45.34,34114986.0,0.0,1.0,44.346569422656,44.403972836345,43.577947442755004,44.113064011041004,34114986.0
2015-07-29,45.4,46.78,45.26,46.29,40228059.0,0.0,1.0,44.171440363944996,45.514096480734,44.035228873835,45.037356265352,40228059.0
2015-07-30,46.26,47.4,45.93,46.96,39216204.0,0.0,1.0,45.00816808890001,46.117318794074,44.687098147929,45.689225539446,39216204.0
2015-07-31,47.29,47.37,46.5,46.79,30865700.0,0.0,1.0,46.01029548041701,46.08813061762201,45.24167350051601,45.523825872885,30865700.0
2015-08-03,46.98,47.0,46.45,46.81,23867232.0,0.0,1.0,45.70868432374699,45.728143108048,45.193026539763004,45.543284657186,23867232.0
2015-08-04,46.75,47.71,46.68,47.54,32921381.0,0.0,1.0,45.484908304281994,46.418929950744,45.416802559228,46.253530284183,32921381.0
2015-08-05,47.98,48.41,47.54,47.58,26739584.0,0.0,1.0,46.681623538812,47.09998740129001,46.253530284183,46.292447852786,26739584.0
2015-08-06,47.71,47.77,46.33,46.62,26659131.0,0.0,1.0,46.418929950744,46.47730630364801,45.076273833955,45.358426206324,26659131.0
2015-08-07,46.39,46.78,46.26,46.74,19003718.0,0.0,1.0,45.134650186859,45.514096480734,45.00816808890001,45.47517891213101,19003718.0
2015-08-10,46.95,47.49,46.84,47.33,22447202.0,0.0,1.0,45.679496147295,46.204883323429996,45.572472833638,46.049213049020004,22447202.0
2015-08-11,46.82,46.94,45.9,46.41,28046692.0,0.0,1.0,45.553014049336994,45.669766755143996,44.657909971477004,45.15410897116,28046692.0
2015-08-12,46.19,46.9,45.705,46.74,29472676.0,0.0,1.0,44.940062343845995,45.630849186541994,44.468186824539,45.47517891213101,29472676.0
2015-08-13,47.06,47.1,46.49,46.73,22320092.0,0.0,1.0,45.78651946095199,45.825437029555,45.231944108365,45.465449519981,22320092.0
2015-08-14,46.53,47.1,46.52,47.0,21211020.0,0.0,1.0,45.270861676968,45.825437029555,45.261132284817,45.728143108048,21211020.0
2015-08-17,46.81,47.45,46.57,47.32,20858613.0,0.0,1.0,45.543284657186,46.165965754827994,45.30977924557,46.039483656869,20858613.0
2015-08-18,46.84,47.43,46.7,47.27,23169752.0,0.31,1.0,45.871340330537,46.449139023855,45.734235555852,46.292447852786,23169752.0
2015-08-19,46.78,47.08,46.3,46.61,31162998.0,0.0,1.0,45.812581141386005,46.106377087141,45.342507628178,45.646096772125,31162998.0
2015-08-20,46.07,46.47,45.66,45.75,35438014.0,0.0,1.0,45.117264069765994,45.508991997439004,44.715742943901,44.803881727628,35438014.0
2015-08-21,45.3,45.48,43.15,43.36,59032991.0,0.0,1.0,44.363187808995,44.539465376448,42.257650197751005,42.463307359779996,59032991.0
2015-08-24,40.45,43.31,39.72,41.98,67139415.0,0.0,1.0,39.613486685957,42.414341368821,38.898583217953004,41.111846009307,67139415.0
2015-08-25,42.565,43.24,40.62,41.1348,59536850.0,0.0,1.0,41.684748103529,42.345788981478,39.779971055218,40.284124898133996,59536850.0
2015-08-26,42.01,42.84,41.06,42.73,62618787.0,0.0,1.0,41.141225603883,41.954061053805,40.210871775659,41.846335873695004,62618787.0
2015-08-27,43.14,43.95,42.925,43.9,50080649.0,0.0,1.0,42.24785699956,43.041106053098,42.037303238435,42.99214006213899,50080649.0
2015-08-28,43.47,44.15,43.39,43.945,27960311.0,0.0,1.0,42.571032539890005,43.236970016935,42.492686954355,43.036209454002,27960311.0
2015-08-31,43.74,43.93,43.1,43.52,34441662.0,0.0,1.0,42.83544889107,43.021519656714,42.208684206792,42.619998530848996,34441662.0
2015-09-01,42.23,42.59,41.66,41.82,48750803.0,0.0,1.0,41.356675964103,41.709231099008996,40.798463667168996,40.955154838238,48750803.0
2015-09-02,42.24,43.38,41.88,43.36,37023246.0,0.0,1.0,41.366469162295,42.482893756163996,41.013914027389,42.463307359779996,37023246.0
2015-09-03,43.41,43.98,43.28,43.5,27870455.0,0.0,1.0,42.512273350739,43.070485647672996,42.384961774245,42.600412134466,27870455.0
2015-09-04,42.81,43.04,42.195,42.61,36657517.0,0.0,1.0,41.924681459229,42.149925017641,41.322399770432,41.728817495393,36657517.0
2015-09-08,43.3,44.0,43.2,43.89,31423079.0,0.0,1.0,42.404548170629,43.090072044056996,42.306616188711,42.982346863947,31423079.0
2015-09-09,44.21,44.4,42.91,43.07,33469485.0,0.0,1.0,43.295729206085994,43.481799971730005,42.022613441148,42.179304612217,33469485.0
2015-09-10,43.12,43.79,42.745,43.29,31366630.0,0.0,1.0,42.228270603176,42.884414882029,41.861025670981995,42.394754972437,31366630.0
2015-09-11,43.14,43.59,42.9399,43.48,27132527.0,0.0,1.0,42.24785699956,42.688550918192,42.051895103741,42.580825738082,27132527.0
2015-09-14,43.43,43.44,42.86,43.05,23318341.0,0.0,1.0,42.531859747123,42.541652945315,41.973647450188,42.159718215833,23318341.0
2015-09-15,43.19,44.29,43.08,43.98,28384001.0,0.0,1.0,42.296822990519,43.37407479162,42.189097810409,43.070485647672996,28384001.0
2015-09-16,43.97,44.38,43.84,44.3,22953329.0,0.0,1.0,43.060692449482005,43.462213575347,42.933380872988,43.383867989812,22953329.0
2015-09-17,44.29,45.0,44.08,44.25,29596665.0,0.0,1.0,43.37407479162,44.06939186324001,43.168417629592,43.334901998853,29596665.0
2015-09-18,43.5,43.99,43.33,43.48,58118364.0,0.0,1.0,42.600412134466,43.080278845865,42.433927765204004,42.580825738082,58118364.0
2015-09-21,43.62,44.47,43.6,44.11,25952989.0,0.0,1.0,42.717930512768,43.550352359073,42.698344116384,43.197797224167005,25952989.0
2015-09-22,43.38,44.05,43.31,43.91,27545886.0,0.0,1.0,42.482893756163996,43.139038035016,42.414341368821,43.001933260331,27545886.0
2015-09-23,43.93,44.17,43.51,43.87,17026083.0,0.0,1.0,43.021519656714,43.256556413318,42.610205332656996,42.962760467563,17026083.0
2015-09-24,43.45,44.13,43.27,43.94,26426499.0,0.0,1.0,42.551446143506,43.217383620551004,42.375168576053,43.031312854906,26426499.0
2015-09-25,44.48,44.73,43.76,43.92,29038994.0,0.0,1.0,43.560145557264995,43.804975512061006,42.855035287453,43.011726458522,29038994.0
2015-09-28,43.83,44.085,43.205,43.29,27099680.0,0.0,1.0,42.923587674795996,43.173314228688,42.311512787807004,42.394754972437,27099680.0
2015-09-29,43.37,43.57,43.05,43.44,32474695.0,0.0,1.0,42.473100557972,42.668964521808,42.159718215833,42.541652945315,32474695.0
2015-09-30,43.88,44.3,43.66,44.2,33172693.0,0.0,1.0,42.972553665754994,43.383867989812,42.757103305535004,43.285936007894,33172693.0
2015-10-01,44.75,44.75,43.75,44.62,27746970.0,0.0,1.0,43.824561908444004,43.824561908444004,42.845242089261,43.697250331951,27746970.0
2015-10-02,44.27,45.57,43.92,45.57,40727462.0,0.0,1.0,43.354488395237,44.627604160175,43.011726458522,44.627604160175,40727462.0
2015-10-05,45.745,46.89,45.7,46.61,32753169.0,0.0,1.0,44.798985128532,45.920306321496,44.754915736667996,45.646096772125,32753169.0
2015-10-06,46.33,47.175,46.22,46.75,27287632.0,0.0,1.0,45.371887222754005,46.199412469963995,45.264162042643996,45.783201546811,27287632.0
2015-10-07,47.1,47.35,45.95,46.78,27307417.0,0.0,1.0,46.125963483525,46.370793438321,44.99974569146401,45.812581141386005,27307417.0
2015-10-08,46.56,47.515,46.5,47.45,33016126.0,0.0,1.0,45.597130781166,46.532381208486,45.538371592015,46.468725420239004,33016126.0
2015-10-09,47.45,47.54,46.92,47.11,28136210.0,0.0,1.0,46.468725420239004,46.556864203965,45.949685916072,46.135756681717,28136210.0
2015-10-12,46.98,47.07,46.5,47.0,19769066.0,0.0,1.0,46.008445105223,46.096583888949006,45.538371592015,46.028031501605994,19769066.0
2015-10-13,46.56,47.1299,46.56,46.89,18108737.0,0.0,1.0,45.597130781166,46.155245146118,45.597130781166,45.920306321496,18108737.0
