Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2015-10-13,126.0,126.54,125.59,125.81,2931258.0,0.0,1.0,62.684020141325,62.952665941931,62.480048329754,62.58949661889,5862516.0
2015-10-14,125.99,126.61,125.39,125.84,3242587.0,0.0,1.0,62.679045219091996,62.987490397565004,62.380549885086005,62.60442138559,6485174.0
2015-10-15,127.22,129.17,126.96,128.79,5347419.0,0.0,1.0,63.290960653805,64.261070489325,63.161612675735995,64.072023444455,10694838.0
2015-10-16,129.5,130.59,128.87,130.47,4659046.0,0.0,1.0,64.425242923029,64.967509446474,64.111822822322,64.907810379672,9318092.0
2015-10-19,131.71,133.52,131.11,133.21,6269677.0,0.0,1.0,65.524700736619,66.425161660871,65.226205402613,66.270939071635,12539354.0
2015-10-20,133.05,133.36,131.97,132.37,4434665.0,0.0,1.0,66.1913403159,66.345562905136,65.654048714688,65.85304560402601,8869330.0
2015-10-21,132.65,133.22,131.83,132.47,2751999.0,0.0,1.0,65.992343426562,66.275913993868,65.58439980341998,65.90279482636,5503998.0
2015-10-22,132.87,133.45,130.58,132.41,4620440.0,0.0,1.0,66.101791715698,66.390337205237,64.96253452424,65.872945292959,9240880.0
2015-10-23,133.07,133.2,128.91,130.53,5255196.0,0.0,1.0,66.201290160366,66.265964149401,64.131722511256,64.93765991307299,10510392.0
2015-10-26,130.27,132.22799999999998,130.27,131.38,3375047.0,0.0,1.0,64.808311935004,65.782401708311,64.808311935004,65.360528302915,6750094.0
2015-10-27,131.0,131.24,129.66,130.82,3053322.0,0.0,1.0,65.17148125804499,65.290879391647,64.504841678764,65.081932657843,6106644.0
2015-10-28,131.72,132.05,129.93,131.29,3541923.0,0.0,1.0,65.529675658852,65.693848092556,64.639164579067,65.315754002814,7083846.0
2015-10-29,130.68,131.465,129.96,131.12,2460818.0,0.0,1.0,65.01228374657501,65.40281514189999,64.654089345767,65.231180324846,4921636.0
2015-10-30,131.55,131.6184,130.07,131.03,3593817.0,0.0,1.0,65.445101980884,65.479130448961,64.708813490335,65.186406024745,7187634.0
2015-11-02,131.73,132.0,129.46,131.19,3054018.0,0.0,1.0,65.534650581086,65.668973481389,64.405343234095,65.26600478048,6108036.0
2015-11-03,131.24,131.7,130.68,131.4,2611145.0,0.0,1.0,65.290879391647,65.519725814385,65.01228374657501,65.370478147382,5222290.0
2015-11-04,131.39,131.87,129.88,130.36,2581719.0,0.0,1.0,65.365503225149,65.604299492354,64.6142899679,64.853086235105,5163438.0
2015-11-05,131.18,132.44,130.4625,131.86,2528944.0,0.0,1.0,65.261029858247,65.88787005966,64.904079187997,65.59932457011999,5057888.0
2015-11-06,131.6,132.94,131.36,131.78,2410318.0,0.0,1.0,65.469976592051,66.136616171332,65.350578458448,65.559525192253,4820636.0
2015-11-09,131.25,131.42,129.27,130.48,3084464.0,0.0,1.0,65.295854313881,65.380427991849,64.31081971165999,64.912785301906,6168928.0
2015-11-10,130.09,130.69,129.53,130.0,2640406.0,0.0,1.0,64.71876333480199,65.017258668808,64.44016768972901,64.67398903470101,5280812.0
2015-11-11,130.28,130.59,127.28,127.42,4277727.0,0.0,1.0,64.81328685723699,64.967509446474,63.320810187206,63.390459098474,8555454.0
2015-11-12,127.0,128.0,125.41,125.98,4665157.0,0.0,1.0,63.181512364669,63.679004588013,62.39049972955301,62.674070296859,9330314.0
2015-11-13,125.08,125.22,121.1542,121.86,8148707.0,0.0,1.0,62.226327295848996,62.29597620711701,60.273272325445994,60.624402336681996,16297414.0
2015-11-16,121.8,123.48,121.34,123.46,4564710.0,0.0,1.0,60.594552803281005,61.430339738499,60.365706380543,61.420389894032,9129420.0
2015-11-17,123.05,123.6,120.42,122.58,5285303.0,0.0,1.0,61.216418082461004,61.490038805299996,59.908013535067,60.982596737489004,10570606.0
2015-11-18,123.04,126.03,122.66,125.78,5227849.0,0.0,1.0,61.21144316022801,62.698944908026,61.022396115357,62.57457185219,10455698.0
2015-11-19,126.26,126.99,125.38,125.78,3981585.0,0.0,1.0,62.813368119395,63.176537442436,62.375574962852,62.57457185219,7963170.0
2015-11-20,132.07,132.8,130.48,132.65,9425579.0,0.0,1.0,65.703797937023,66.066967260064,64.912785301906,65.992343426562,18851158.0
2015-11-23,132.82,133.0,131.78,132.46,3547448.0,0.0,1.0,66.07691710453,66.166465704732,65.559525192253,65.89781990412699,7094896.0
2015-11-24,131.63,132.98,131.26,132.51,2638268.0,0.0,1.0,65.484901358751,66.156515860266,65.300829236114,65.922694515294,5276536.0
2015-11-25,133.08,134.55,133.03,134.13,3447971.0,0.0,1.0,66.2062650826,66.937578650915,66.181390471433,66.728631917111,6895942.0
2015-11-27,134.92,135.3,133.33100000000002,134.33,2263917.0,0.0,1.0,67.121650773553,67.31069781842301,66.33113563065899,66.82813036178,4527834.0
2015-11-30,133.93,134.19,131.64,132.28,4240768.0,0.0,1.0,66.62913347244199,66.758481450512,65.489876280985,65.808271303925,8481536.0
2015-12-01,132.12,133.42,131.92,133.31,3398416.0,0.0,1.0,65.72867254819,66.375412438537,65.62917410352101,66.320688293969,6796832.0
2015-12-02,132.85,133.22,132.1,132.65,3950521.0,0.0,1.0,66.091841871231,66.275913993868,65.718722703723,65.992343426562,7901042.0
2015-12-03,133.11,133.36,129.0,129.12,5297347.0,0.0,1.0,66.2211898493,66.345562905136,64.176496811357,64.236195878158,10594694.0
2015-12-04,129.8,132.92,129.8,132.33,3681984.0,0.0,1.0,64.574490590032,66.12666632686499,64.574490590032,65.833145915092,7363968.0
2015-12-07,132.75,132.9,130.61,131.6,2929406.0,0.32,1.0,66.202681324031,66.277486613662,65.135459191952,65.62917410352101,5858812.0
2015-12-08,130.87,132.74,130.43,131.7,2791202.0,0.0,1.0,65.26512169398,66.197694304722,65.045692844394,65.679044296609,5582404.0
2015-12-09,130.76,131.54,127.74,128.84,3693549.0,0.0,1.0,65.21026448158399,65.599251987668,63.704184650333005,64.252756774298,7387098.0
2015-12-10,128.72,129.64,128.01,128.64,2823938.0,0.0,1.0,64.192912542593,64.651718319,63.83883417167,64.15301638812299,5647876.0
2015-12-11,127.62,127.74,125.67,126.29,4114555.0,0.0,1.0,63.644340418627,63.704184650333005,62.671871653416005,62.98106685056,8229110.0
2015-12-14,126.63,128.33,126.12,127.86,3968259.0,0.0,1.0,63.150625507058,63.998418789551,62.896287522311,63.764028882038005,7936518.0
2015-12-15,129.6,130.0,128.35,128.61,3426235.0,0.0,1.0,64.631770241765,64.831251014117,64.008392828168,64.138055330196,6852470.0
2015-12-16,129.37,131.2,128.82,130.93,3733028.0,0.0,1.0,64.517068797663,65.42969333117,64.242782735681,65.295043809833,7466056.0
2015-12-17,131.7,131.85,130.07,130.22,3674144.0,0.0,1.0,65.679044296609,65.75384958624001,64.866160149278,64.94096543891,7348288.0
2015-12-18,129.73,130.5324,128.37,128.52,6739683.0,0.0,1.0,64.696601492779,65.09675992211601,64.018366866786,64.093172156417,13479366.0
2015-12-21,129.68,130.31,128.61,129.8,4451119.0,0.0,1.0,64.671666396236,64.985848612689,64.138055330196,64.73151062794099,8902238.0
2015-12-22,131.48,131.85,129.82,131.85,7163712.0,0.0,1.0,65.569329871816,65.75384958624001,64.741484666558,65.75384958624001,14327424.0
2015-12-23,136.24,136.39,127.82,128.71,28591573.0,0.0,1.0,67.943151062794,68.017956352426,63.744080804803,64.187925523284,57183146.0
2015-12-24,64.55,64.73,62.15,63.18,13889108.0,0.0,2.0,64.382419276326,64.561951971442,61.988650008113005,63.015975985721,13889108.0
2015-12-28,63.21,63.88,62.8,63.81,8704371.0,0.0,1.0,63.045898101574004,63.71415868895001,62.636962518254,63.644340418627,8704371.0
2015-12-29,64.31,64.48,64.02,64.26,6683857.0,0.0,1.0,64.143042349505,64.312601006004,63.853795229596,64.093172156417,6683857.0
2015-12-30,64.36,64.4,63.17,63.25,5662862.0,0.0,1.0,64.192912542593,64.23280869706299,63.006001947104,63.085794256044,5662862.0
2015-12-31,63.15,63.17,62.5,62.5,6393148.0,0.0,1.0,62.986053869869004,63.006001947104,62.337741359727,62.337741359727,6393148.0
2016-01-04,61.11,61.91,60.86,61.52,11542277.0,0.0,1.0,60.951349991887,61.749273081292,60.701999026448,61.360285575207,11542277.0
2016-01-05,61.72,62.59,61.72,62.38,9130952.0,0.0,1.0,61.559766347558,62.427507707285,61.559766347558,62.218052896317,9130952.0
2016-01-06,61.3,62.04,61.15,61.49,6521046.0,0.0,1.0,61.140856725621006,61.87893558332,60.991246146357,61.330363459354,6521046.0
2016-01-07,60.39,61.26,59.78,59.85,10875987.0,0.0,1.0,60.233219211423,61.10096057115,59.624802855752,59.694621126075,10875987.0
2016-01-08,60.06,60.79,58.66,58.87,11156352.0,0.0,1.0,59.904075937044,60.632180756125,58.507710530586,58.717165341554,11156352.0
2016-01-11,58.97,60.04,58.535,59.55,12815370.0,0.0,1.0,58.81690572773001,59.884127859809,58.383035047866,59.395399967547995,12815370.0
2016-01-12,60.35,60.82,59.57,59.94,8288325.0,0.0,1.0,60.193323056953,60.662102871978,59.415348044783,59.784387473633004,8288325.0
2016-01-13,60.53,60.53,58.67,58.78,9900524.0,0.0,1.0,60.37285575206899,60.37285575206899,58.517684569203,58.627398993996,9900524.0
2016-01-14,59.0,59.35,57.28,58.51,9897952.0,0.0,1.0,58.846827843583,59.195919195197,57.131293201363,58.358099951322004,9897952.0
2016-01-15,56.93,58.14,56.59,57.56,12110058.0,0.0,1.0,56.782201849749,57.989060522473004,56.443084536752,57.410566282655,12110058.0
2016-01-19,58.19,59.07,57.67,58.32,9351623.0,0.0,1.0,58.038930715561,58.916646113906005,57.520280707447995,58.168593217589,9351623.0
2016-01-20,57.25,59.59,56.75,59.04,16217687.0,0.0,1.0,57.101371085509996,59.435296122019,56.602669154632,58.886723998053,16217687.0
2016-01-21,59.08,61.16,59.06,60.56,16117277.0,0.0,1.0,58.926620152523,61.001220184975004,58.906672075288,60.402777867921,16117277.0
2016-01-22,61.29,61.47,60.59,60.88,8235406.0,0.0,1.0,61.130882687003,61.310415382119,60.43269998377401,60.72194710368301,8235406.0
2016-01-25,61.09,61.3,60.62,60.7,10310004.0,0.0,1.0,60.93140191465201,61.140856725621006,60.462622099627,60.542414408567,10310004.0
2016-01-26,60.49,61.37,60.2715,61.11,7999028.0,0.0,1.0,60.332959597599,61.210674995944004,60.115026853805,60.951349991887,7999028.0
2016-01-27,60.96,61.0999,59.2,59.58,8553958.0,0.0,1.0,60.801739412623995,60.941276212883,59.046308615934,59.425322083401,8553958.0
2016-01-28,60.32,61.6,59.98,61.2,10133502.0,0.0,1.0,60.163400941099994,61.440077884146994,59.824283628103,61.041116339445,10133502.0
2016-01-29,61.2,62.16,61.2,62.01,10367848.0,0.0,1.0,61.041116339445,61.99862404673,61.041116339445,61.849013467467,10367848.0
2016-02-01,61.75,63.47,61.7,63.16,8176305.0,0.0,1.0,61.589688463411,63.305223105630006,61.539818270323,62.996027908486006,8176305.0
2016-02-02,63.02,63.5,62.31,62.55,9052154.0,0.0,1.0,62.856391367840004,63.335145221483,62.14823462599399,62.387611552814995,9052154.0
2016-02-03,62.88,62.9,61.3,62.49,7212176.0,0.0,1.0,62.716754827195,62.73670290443001,61.140856725621006,62.32776732111,7212176.0
2016-02-04,62.02,62.16,59.99,60.17,10352239.0,0.0,1.0,61.85898750608499,61.99862404673,59.834257666721,60.013790361836996,10352239.0
2016-02-05,59.76,59.84,56.975,57.17,14365886.0,0.0,1.0,59.604854778517,59.684647087457,56.82708502352801,57.021578776569996,14365886.0
2016-02-08,56.1,56.21,53.64,55.04,21183990.0,0.0,1.0,55.95435664449099,56.064071069284,53.500743144572,54.897108551029994,21183990.0
2016-02-09,54.5,56.62,54.28,55.68,10716867.0,0.0,1.0,54.358510465682,56.473006652604,54.139081616096,55.535447022553996,10716867.0
2016-02-10,56.54,58.18,55.93,57.41,13373420.0,0.0,1.0,56.393214343664,58.028956676943,55.784797987993,57.260955703391,13373420.0
2016-02-11,56.46,56.91,55.39,56.0,13027105.0,0.0,1.0,56.313422034723,56.762253772513,55.246199902644996,55.854616258316,13027105.0
2016-02-12,57.37,57.4475,55.5,56.42,10215294.0,0.0,1.0,57.221059548921005,57.298358348206996,55.355914327438,56.273525880253,10215294.0
2016-02-16,57.57,58.0,56.82,57.79,7997481.0,0.0,1.0,57.420540321272,57.849423981827,56.672487424954994,57.639969170858,7997481.0
2016-02-17,58.6,58.6,57.1,58.17,10307295.0,0.0,1.0,58.44786629888001,58.44786629888001,56.951760506247,58.01898263832501,10307295.0
2016-02-18,58.17,58.96,57.98,58.6,9658585.0,0.0,1.0,58.01898263832501,58.806931689112,57.829475904592,58.44786629888001,9658585.0
2016-02-19,58.5,59.31,57.63,59.31,10008744.0,0.0,1.0,58.348125912705,59.15602304072699,57.480384552977,59.15602304072699,10008744.0
2016-02-22,59.65,60.475,59.26,60.17,10690848.0,0.0,1.0,59.495140353724004,60.317998539672004,59.106152847638995,60.013790361836996,10690848.0
2016-02-23,60.26,60.74,59.89,60.21,7467312.0,0.0,1.0,60.103556709395,60.582310563037005,59.734517280545,60.053686516307,7467312.0
2016-02-24,59.74,60.695,59.2,60.4,10378321.0,0.0,1.0,59.584906701281994,60.537427389258006,59.046308615934,60.243193250040996,10378321.0
2016-02-25,60.68,62.38,60.6299,62.38,8295984.0,0.0,1.0,60.522466331332,62.218052896317,60.472496397858,62.218052896317,8295984.0
2016-02-26,62.64,63.49,62.4657,62.6,8884838.0,0.0,1.0,62.477377900373,63.325171182865,62.303530407269,62.43748174590299,8884838.0
2016-02-29,62.46,62.68,61.58,61.59,7563934.0,0.0,1.0,62.297845205257,62.517274054843,61.420129806912,61.430103845530006,7563934.0
2016-03-01,61.97,63.1,61.75,62.92,7414373.0,0.0,1.0,61.809117312996996,62.936183676781,61.589688463411,62.756650981665004,7414373.0
2016-03-02,62.52,62.89,61.5,62.22,8453193.0,0.0,1.0,62.35768943696299,62.726728865812,61.340337497972,62.058468278436,8453193.0
2016-03-03,62.05,62.2,60.92,61.47,7875119.0,0.16,1.0,62.05,62.2,60.92,61.47,7875119.0
2016-03-04,61.42,61.5399,60.3801,61.26,7274306.0,0.0,1.0,61.42,61.5399,60.3801,61.26,7274306.0
2016-03-07,61.07,61.14,58.79,59.25,12801868.0,0.0,1.0,61.07,61.14,58.79,59.25,12801868.0
2016-03-08,59.03,60.6,58.71,59.81,9280816.0,0.0,1.0,59.03,60.6,58.71,59.81,9280816.0
2016-03-09,59.58,59.62,57.95,58.33,12757595.0,0.0,1.0,59.58,59.62,57.95,58.33,12757595.0
2016-03-10,58.7,59.04,57.97,58.88,9344981.0,0.0,1.0,58.7,59.04,57.97,58.88,9344981.0
2016-03-11,59.13,60.44,59.13,60.08,8565200.0,0.0,1.0,59.13,60.44,59.13,60.08,8565200.0
2016-03-14,60.19,61.33,60.1,60.81,7082164.0,0.0,1.0,60.19,61.33,60.1,60.81,7082164.0
2016-03-15,60.5,61.75,60.355,61.4,6187714.0,0.0,1.0,60.5,61.75,60.355,61.4,6187714.0
2016-03-16,61.47,62.23,61.2898,61.86,7008040.0,0.0,1.0,61.47,62.23,61.2898,61.86,7008040.0
2016-03-17,61.76,63.38,61.74,63.18,9924755.0,0.0,1.0,61.76,63.38,61.74,63.18,9924755.0
2016-03-18,63.55,63.975,62.85,62.99,13191259.0,0.0,1.0,63.55,63.975,62.85,62.99,13191259.0
2016-03-21,63.55,65.29,63.4,64.72,13615001.0,0.0,1.0,63.55,65.29,63.4,64.72,13615001.0
2016-03-22,64.83,65.44,64.17,64.9,17966998.0,0.0,1.0,64.83,65.44,64.17,64.9,17966998.0
2016-03-23,61.33,63.45,61.15,62.44,26980673.0,0.0,1.0,61.33,63.45,61.15,62.44,26980673.0
2016-03-24,62.06,62.14,61.12,61.65,12205139.0,0.0,1.0,62.06,62.14,61.12,61.65,12205139.0
2016-03-28,61.58,61.98,61.25,61.34,7891580.0,0.0,1.0,61.58,61.98,61.25,61.34,7891580.0
2016-03-29,61.26,61.9,61.25,61.49,7404091.0,0.0,1.0,61.26,61.9,61.25,61.49,7404091.0
2016-03-30,61.77,62.41,61.77,62.04,7834051.0,0.0,1.0,61.77,62.41,61.77,62.04,7834051.0
2016-03-31,61.99,62.64,61.31,61.47,7819291.0,0.0,1.0,61.99,62.64,61.31,61.47,7819291.0
2016-04-01,61.22,61.8199,61.15,61.59,7552639.0,0.0,1.0,61.22,61.8199,61.15,61.59,7552639.0
2016-04-04,61.73,61.85,59.42,59.97,16427102.0,0.0,1.0,61.73,61.85,59.42,59.97,16427102.0
2016-04-05,59.62,60.17,59.44,59.67,7537570.0,0.0,1.0,59.62,60.17,59.44,59.67,7537570.0
2016-04-06,59.6,60.68,59.19,60.31,10194941.0,0.0,1.0,59.6,60.68,59.19,60.31,10194941.0
2016-04-07,59.79,60.58,59.71,60.3,7081626.0,0.0,1.0,59.79,60.58,59.71,60.3,7081626.0
2016-04-08,60.49,60.56,59.32,59.42,8747816.0,0.0,1.0,60.49,60.56,59.32,59.42,8747816.0
2016-04-11,59.73,59.78,57.82,57.92,12581918.0,0.0,1.0,59.73,59.78,57.82,57.92,12581918.0
2016-04-12,58.0,58.62,56.89,58.55,12408869.0,0.0,1.0,58.0,58.62,56.89,58.55,12408869.0
2016-04-13,59.02,59.95,58.83,59.58,10539780.0,0.0,1.0,59.02,59.95,58.83,59.58,10539780.0
2016-04-14,59.71,60.34,59.44,59.49,7756922.0,0.0,1.0,59.71,60.34,59.44,59.49,7756922.0
2016-04-15,59.02,59.59,58.39,59.5,7642477.0,0.0,1.0,59.02,59.59,58.39,59.5,7642477.0
2016-04-18,59.38,60.0,59.38,59.57,6059625.0,0.0,1.0,59.38,60.0,59.38,59.57,6059625.0
2016-04-19,59.96,59.99,59.33,59.56,6544773.0,0.0,1.0,59.96,59.99,59.33,59.56,6544773.0
2016-04-20,59.43,60.24,59.43,59.62,6469642.0,0.0,1.0,59.43,60.24,59.43,59.62,6469642.0
2016-04-21,60.53,60.53,59.71,60.08,7074161.0,0.0,1.0,60.53,60.53,59.71,60.08,7074161.0
2016-04-22,60.18,60.22,58.97,59.43,8031435.0,0.0,1.0,60.18,60.22,58.97,59.43,8031435.0
2016-04-25,59.34,59.42,58.76,59.21,6020501.0,0.0,1.0,59.34,59.42,58.76,59.21,6020501.0
2016-04-26,59.31,59.97,59.27,59.54,5573402.0,0.0,1.0,59.31,59.97,59.27,59.54,5573402.0
2016-04-27,59.63,59.73,58.6299,59.27,8093578.0,0.0,1.0,59.63,59.73,58.6299,59.27,8093578.0
2016-04-28,58.95,59.89,58.42,58.54,5945552.0,0.0,1.0,58.95,59.89,58.42,58.54,5945552.0
2016-04-29,58.41,59.086999999999996,58.1,58.94,8080482.0,0.0,1.0,58.41,59.086999999999996,58.1,58.94,8080482.0
2016-05-02,59.09,59.745,58.99,59.59,8624519.0,0.0,1.0,59.09,59.745,58.99,59.59,8624519.0
2016-05-03,59.24,59.845,59.03,59.52,7911394.0,0.0,1.0,59.24,59.845,59.03,59.52,7911394.0
2016-05-04,59.23,59.96,58.82,59.11,6435848.0,0.0,1.0,59.23,59.96,58.82,59.11,6435848.0
2016-05-05,58.94,58.98,58.0,58.19,7816006.0,0.0,1.0,58.94,58.98,58.0,58.19,7816006.0
2016-05-06,58.16,58.44,57.38,58.43,7152045.0,0.0,1.0,58.16,58.44,57.38,58.43,7152045.0
2016-05-09,58.59,59.19,58.45,58.72,5565640.0,0.0,1.0,58.59,59.19,58.45,58.72,5565640.0
2016-05-10,58.61,59.99,58.61,59.2,7544692.0,0.0,1.0,58.61,59.99,58.61,59.2,7544692.0
2016-05-11,58.5,58.6799,56.85,57.01,12732942.0,0.0,1.0,58.5,58.6799,56.85,57.01,12732942.0
2016-05-12,57.52,58.34,57.31,57.99,8070023.0,0.0,1.0,57.52,58.34,57.31,57.99,8070023.0
2016-05-13,57.74,58.12,57.28,57.31,7357957.0,0.0,1.0,57.74,58.12,57.28,57.31,7357957.0
2016-05-16,57.27,57.53,56.63,57.14,8023310.0,0.0,1.0,57.27,57.53,56.63,57.14,8023310.0
2016-05-17,57.15,57.375,56.65,57.1,7599808.0,0.0,1.0,57.15,57.375,56.65,57.1,7599808.0
2016-05-18,56.76,56.87,55.67,56.12,11426075.0,0.0,1.0,56.76,56.87,55.67,56.12,11426075.0
2016-05-19,55.82,57.3,55.67,57.04,9003769.0,0.0,1.0,55.82,57.3,55.67,57.04,9003769.0
2016-05-20,55.88,57.06,55.41,56.48,13573477.0,0.0,1.0,55.88,57.06,55.41,56.48,13573477.0
2016-05-23,56.6,56.97,55.95,55.99,7742807.0,0.0,1.0,56.6,56.97,55.95,55.99,7742807.0
2016-05-24,56.05,56.77,55.86,56.59,11038861.0,0.0,1.0,56.05,56.77,55.86,56.59,11038861.0
2016-05-25,56.47,56.69,55.7699,55.99,9917101.0,0.0,1.0,56.47,56.69,55.7699,55.99,9917101.0
