Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2015-10-14,149.0,149.6624,148.18,148.32,2256949.0,0.0,1.0,145.99441971542,146.64345799475,145.19096049283002,145.32813645766,2256949.0
2015-10-15,149.64,149.88,148.02,149.19,2588498.0,0.0,1.0,146.62150984036998,146.85666863723,145.03418796159,146.18058709627,2588498.0
2015-10-16,149.77,149.78,147.48,148.7,2490315.0,0.0,1.0,146.74888752200002,146.75868580521,144.50508066866,145.70047121935,2490315.0
2015-10-19,147.97,148.42,147.23,148.0,2004154.0,0.0,1.0,144.98519654558,145.42611928968,144.2601235886,145.01459139518,2004154.0
2015-10-20,147.45,149.67,147.13,149.11,2404685.0,0.0,1.0,144.47568581905,146.65090468998002,144.16214075658002,146.10220083065,2404685.0
2015-10-21,149.5,151.39,148.9,149.82,3009877.0,0.0,1.0,146.48433387554,148.33620940078998,145.8964368834,146.79787893802,3009877.0
2015-10-22,151.34,157.04,150.65,156.0,5083358.0,0.0,1.0,148.28721798478,153.87223941013,147.61113644381,152.85321795709,5083358.0
2015-10-23,156.54,157.19,154.5,155.79,2955361.0,0.0,1.0,153.38232525001,154.01921365817,151.38347547673,152.64745400984,2955361.0
2015-10-26,156.06,156.76,155.64,156.54,2136090.0,0.0,1.0,152.9120076563,153.59788748046998,152.5004797618,153.38232525001,2136090.0
2015-10-27,156.0,157.0,155.08,156.73,1968176.0,0.0,1.0,152.85321795709,153.83304627732,151.95177590247,153.56849263086,1968176.0
2015-10-28,156.49,158.33,156.2,158.08,2720230.0,0.0,1.0,153.333333834,155.13621794323998,153.04918362113,154.89126086318,2720230.0
2015-10-29,157.75,157.91,156.88,157.61,1448223.0,0.0,1.0,154.5679175175,154.72469004873997,153.71546687889,154.43074155267,1448223.0
2015-10-30,157.8,158.68,157.21,157.21,2649451.0,0.0,1.0,154.61690893351002,155.47915785531998,154.03881022457,154.03881022457,2649451.0
2015-11-02,157.51,160.09,157.34,159.92,2695211.0,0.0,1.0,154.33275872064,156.86071578686,154.1661879062,156.69414497242,2695211.0
2015-11-03,159.48,159.8,158.67,158.75,2966450.0,0.0,1.0,156.26302051151,156.57656557399,155.46935957212,155.54774583774,2966450.0
2015-11-04,159.0,159.48,158.61,158.91,2254024.0,0.0,1.0,155.7927029178,156.26302051151,155.41056987291,155.70451836898002,2254024.0
2015-11-05,159.38,159.58,158.27,158.99,1863326.0,0.0,1.0,156.16503767948998,156.36100334353998,155.07742824402,155.7829046346,1863326.0
2015-11-06,158.02,159.26,157.73,159.26,1851609.0,0.0,1.0,154.83247116396998,156.04745828106002,154.5483209511,156.04745828106002,1851609.0
2015-11-09,158.67,158.67,156.75,157.47,2414155.0,0.0,1.0,155.46935957212,155.46935957212,153.58808919726002,154.29356558783002,2414155.0
2015-11-10,157.23,157.64,156.43,157.59,1959954.0,0.0,1.0,154.05840679098,154.46013640227,153.27454413478998,154.41114498626,1959954.0
2015-11-11,157.86,159.49,157.54,159.05,2518858.0,0.0,1.0,154.67569863273002,156.27281879471002,154.36215357025,155.84169433381,2518858.0
2015-11-12,157.78,158.29,156.16,156.3,2296183.0,0.0,1.0,154.59731236711,155.09702481043,153.00999048832,153.14716645316003,2296183.0
2015-11-13,156.0,156.92,155.6,155.65,2429794.0,0.0,1.0,152.85321795709,153.7546600117,152.46128662899,152.510278045,2429794.0
2015-11-16,155.61,158.26,155.61,158.21,2365529.0,0.0,1.0,152.47108491219,155.06762996082,152.47108491219,155.01863854481002,2365529.0
2015-11-17,158.36,158.5299,156.52,157.03,2388999.0,0.0,1.0,155.16561279285,155.33208562445,153.36272868361,153.86244112693,2388999.0
2015-11-18,156.18,157.5,156.08,157.39,2208483.0,1.025,1.0,154.02618993122,155.32798638857,153.92756898748002,155.21950335046,2208483.0
2015-11-19,157.63,158.51,156.71,158.38,1515096.0,0.0,1.0,155.45619361543,156.32405792033,154.54888093303998,156.19585069347,1515096.0
2015-11-20,158.68,159.84,158.34,158.95,1887298.0,0.0,1.0,156.49171352469,157.63571647206,156.15640231598,156.75799007278,1887298.0
2015-11-23,158.9,159.77,158.16,158.65,1428852.0,0.0,1.0,156.70867960091002,157.56668181144,155.97888461725,156.46212724157,1428852.0
2015-11-24,157.37,158.34,156.89,157.75,2099036.0,0.0,1.0,155.19977916171,156.15640231598,154.72639863177,155.57453874792,2099036.0
2015-11-25,158.06,158.47,157.63,157.63,1184061.0,0.0,1.0,155.88026367351003,156.28460954283997,155.45619361543,155.45619361543,1184061.0
2015-11-27,157.51,158.49,156.94,157.99,876080.0,0.0,1.0,155.33784848295,156.30433373159,154.77570910363002,155.81122901288998,876080.0
2015-11-30,158.1,158.47,156.57,156.58,2647264.0,0.0,1.0,155.919712051,156.28460954283997,154.4108116118,154.42067370618,2647264.0
2015-12-01,156.41,157.67,156.17,156.9,2246577.0,0.0,1.0,154.25301810182,155.49564199293002,154.01632783685,154.73626072614,2246577.0
2015-12-02,156.88,157.25,155.51,155.7,2013286.0,0.0,1.0,154.71653653738997,155.08143402922,153.36542960817,153.55280940127,2013286.0
2015-12-03,156.56,156.9,153.71,154.38,2604668.0,0.0,1.0,154.40094951743,154.73626072614,151.59025262087,152.25101294392,2604668.0
2015-12-04,154.79,158.39,154.57,158.22,2168391.0,0.0,1.0,152.65535881325002,156.20571278785,152.43839273703,156.03805718349,2168391.0
2015-12-07,157.53,158.0,156.81,157.75,2135440.0,0.0,1.0,155.35757267168998,155.82109110726998,154.64750187677,155.57453874792,2135440.0
2015-12-08,156.44,157.86,155.675,156.79,2344624.0,0.0,1.0,154.28260438494,155.68302178603,153.52815416534,154.62777768803002,2344624.0
2015-12-09,156.17,158.24,154.94,156.05,2567535.0,0.0,1.0,154.01632783685,156.05778137224,152.80329022886002,153.89798270436,2567535.0
2015-12-10,155.73,158.69,155.585,157.52,2548232.0,0.0,1.0,153.5823956844,156.50157561906,153.43939531597,155.34771057732002,2548232.0
2015-12-11,155.55,156.4,154.42,154.83,2507037.0,0.0,1.0,153.40487798567,154.24315600745,152.29046132142,152.69480719075,2507037.0
2015-12-14,155.29,157.77,154.335,157.63,3441057.0,0.0,1.0,153.14846353194,155.59426293667,152.20663351924,155.45619361543,3441057.0
2015-12-15,151.99,153.02,147.08,148.13,8625283.0,0.0,1.0,149.89397238857,150.90976810907,145.05168405099,146.08720396025,8625283.0
2015-12-16,148.15,150.54,147.74,149.95,4645167.0,0.0,1.0,146.106928149,148.46396870434998,145.70258227967,147.88210513629,4645167.0
2015-12-17,150.15,150.8596,148.83,148.85,3045851.0,0.0,1.0,148.07934702377,148.77916124054,146.77755056642,146.79727475517,3045851.0
2015-12-18,148.21,148.6,146.76,146.92,5511277.0,0.0,1.0,146.16610071524,146.55072239581997,144.73609703103,144.89389054101002,5511277.0
2015-12-21,147.58,148.33,146.69,147.48,2283455.0,0.0,1.0,145.54478876969,146.28444584773,144.66706237041,145.44616782595,2283455.0
2015-12-22,148.12,149.49,147.28,148.97,2518928.0,0.0,1.0,146.07734186587,147.4284487951,145.24892593847,146.91561988765,2518928.0
2015-12-23,149.69,151.58,149.52,151.16,2208212.0,0.0,1.0,147.62569068257,149.48962651924,147.45803507821998,149.07541855553,2208212.0
2015-12-24,150.82,151.8,150.58,151.19,848403.0,0.0,1.0,148.74010734682,149.70659259546002,148.50341708185,149.10500483866002,848403.0
2015-12-28,151.13,151.77,150.27,151.22,1275184.0,0.0,1.0,149.04583227241002,149.67700631233998,148.19769215626002,149.13459112178,1275184.0
2015-12-29,152.2,153.26,152.0,152.89,1821061.0,0.0,1.0,150.10107637042,151.14645837405,149.90383448294,150.78156088221002,1821061.0
2015-12-30,152.79,153.7,151.7311,151.91,1544899.0,0.0,1.0,150.68293993848,151.5803905265,149.63864276523,149.81507563357,1544899.0
2015-12-31,151.73,152.12,150.63,150.64,1601966.0,0.0,1.0,149.63755793484,150.02217961543002,148.55272755372,148.56258964808998,1601966.0
2016-01-04,148.05,148.32,145.4,146.82,3250578.0,0.0,1.0,146.00830720526,146.27458375335,143.39485219618,144.79526959727,3250578.0
2016-01-05,146.82,147.5,145.61,147.46,2675105.0,0.0,1.0,144.79526959727,145.46589201468998,143.60195617803,145.42644363719998,2675105.0
2016-01-06,145.59,145.76,143.42,144.49,2959535.0,0.0,1.0,143.58223198928002,143.74988759363998,141.44215751015,142.49740160816003,2959535.0
2016-01-07,142.52,143.13,140.63,140.97,3553519.0,0.0,1.0,140.55456901649998,141.15615677331002,138.69063317984,139.02594438855,3553519.0
2016-01-08,141.36,142.5,140.22,140.49,2657211.0,0.0,1.0,139.41056606913,140.53484482776,138.28628731051,138.55256385861,2657211.0
2016-01-11,140.97,141.43,139.41,140.46,2770285.0,0.0,1.0,139.02594438855,139.47960072975,137.48745766623,138.52297757548,2770285.0
2016-01-12,141.36,142.15,139.13,140.86,2363510.0,0.0,1.0,139.41056606913,140.18967152467,137.21131902376,138.91746135044,2363510.0
2016-01-13,140.89,142.19,138.54,138.72,2579274.0,0.0,1.0,138.94704763356,140.22911990217,136.6294554557,136.80697315443,2579274.0
2016-01-14,139.74,142.44,138.86,141.18,3700224.0,0.0,1.0,137.81290678057,140.47567226151,136.94504247566002,139.2330483704,3700224.0
2016-01-15,138.3,140.1,137.21,138.69,4632185.0,0.0,1.0,136.39276519073,138.16794217802,135.31779690397,136.77738687131,4632185.0
2016-01-19,140.1,140.8,137.41,138.39,3357797.0,0.0,1.0,138.16794217802,138.8582887842,135.51503879145,136.48152404009,3357797.0
2016-01-20,136.95,137.75,134.6442,136.96,4125046.0,0.0,1.0,135.06138245025,135.85035000016,132.78738072952,135.07124454463002,4125046.0
2016-01-21,136.96,138.67,136.15,137.76,3355151.0,0.0,1.0,135.07124454463002,136.75766268256,134.27241490033998,135.86021209453997,3355151.0
2016-01-22,140.14,140.43,138.0832,139.52,2975923.0,0.0,1.0,138.20739055552,138.49339129236,136.1789549847,137.59594070434,2975923.0
2016-01-25,138.96,139.37,137.53,137.57,2784978.0,0.0,1.0,137.04366341940002,137.44800928873002,135.63338392394,135.67283230143,2784978.0
2016-01-26,141.79,145.02,140.33,144.78,5125778.0,0.0,1.0,139.83463612721002,143.02009260997,138.39477034862,142.783402345,5125778.0
2016-01-27,144.95,147.97,144.05,145.55,3584082.0,0.0,1.0,142.95105794936,145.92941045027,142.06346945571002,143.54278361179,3584082.0
2016-01-28,146.16,147.84,145.22,147.32,3067365.0,0.0,1.0,144.14437136859,145.80120322341003,143.21733449745,145.28837431596,3067365.0
2016-01-29,148.24,151.0,148.0,151.0,3966301.0,0.0,1.0,146.19568699836,148.91762504555,145.95899673339,148.91762504555,3966301.0
2016-02-01,149.33,149.79,148.1,148.73,2699684.0,0.0,1.0,147.27065528511002,147.72431162631,146.05761767713003,146.67892962268,2699684.0
2016-02-02,147.59,148.275,146.05,147.87,3558684.0,0.0,1.0,145.55465086406,146.23020432867,144.03588833048,145.83078950653,3558684.0
2016-02-03,149.36,152.85,148.96,152.52,5700628.0,0.0,1.0,147.30024156823998,150.74211250472,146.90575779328,150.41666339038,5700628.0
2016-02-04,152.42,154.38,151.778,153.44,3401901.0,0.0,1.0,150.31804244664,152.25101294392,149.68489598783998,151.32397607278,3401901.0
2016-02-05,153.2,153.88,151.82,153.47,3354746.0,0.0,1.0,151.08728580780001,151.75790822523,149.72631678421,151.3535623559,3354746.0
2016-02-08,151.63,154.43,151.00799999999998,153.9,2501377.0,0.0,1.0,149.53893699111,152.30032341579,148.92551472105,151.77763241398,2501377.0
2016-02-09,152.95,155.76,152.45,154.74,2951046.0,0.0,1.0,150.84073344846,153.61198196752,150.34762872976,152.60604834138002,2951046.0
2016-02-10,154.43,155.49,152.12,152.45,2911860.0,1.11,1.0,153.40923360924,154.46222711844,151.11450247127,151.44232120526001,2911860.0
2016-02-11,149.91,152.0,149.0,150.67,3147754.0,0.0,1.0,148.9191103436,150.99529565891,148.01512534985,149.67408682189,3147754.0
2016-02-12,151.51,154.07,150.91,153.96,2281476.0,0.0,1.0,150.50853450843002,153.05161317216002,149.91250044661,152.94234026081998,2281476.0
2016-02-16,155.0,155.9,154.26,155.53,2109169.0,0.0,1.0,153.97546596796002,154.86951706068,153.24035729173,154.50196272256,2109169.0
2016-02-17,156.0,157.13,155.6,156.62,2146095.0,0.0,1.0,154.96885607098,156.09138688738997,154.57150002977,155.58475793485002,2146095.0
2016-02-18,156.35,156.97,155.97,156.78,2008497.0,0.0,1.0,155.31654260704,155.93244447091,154.93905436789,155.74370035133998,2008497.0
2016-02-19,157.0,157.09,155.87,156.45,2114506.0,0.0,1.0,155.962246174,156.05165128327,154.83971535759,155.41588161734,2114506.0
2016-02-22,157.5,158.48,157.11,157.7,2160337.0,0.0,1.0,156.45894122551002,157.43246352647,156.07151908533,156.65761924611,2160337.0
2016-02-23,157.63,157.6899,155.165,156.17,1909817.0,0.0,1.0,156.5880819389,156.64758600607001,154.13937533496,155.1377323885,1909817.0
2016-02-24,154.84,157.6155,153.64,157.22,1933231.0,0.0,1.0,153.81652355148,156.57367778241002,152.62445542786,156.18079199667,1933231.0
2016-02-25,157.54,159.0,157.01,158.99,1718112.0,0.0,1.0,156.49867682963,157.94902638004,155.97218007503,157.93909247901001,1718112.0
2016-02-26,159.15,159.5,158.08,158.27,1843651.0,0.0,1.0,158.09803489549,158.44572143155,157.03510748526,157.22385160483998,1843651.0
2016-02-29,158.01,159.12,156.82,156.87,1912083.0,0.0,1.0,156.96557017805,158.0682331924,155.78343595546002,155.83310546061,1912083.0
2016-03-01,158.75,159.7,157.61,159.59,2202138.0,0.0,1.0,157.70067885428003,158.64439945215,156.56821413683997,158.53512654082,2202138.0
2016-03-02,158.88,159.88,158.54,159.41,1805675.0,0.0,1.0,157.82981956768,158.8232096707,157.49206693265,158.35631632228,1805675.0
2016-03-03,159.41,159.69,158.51,159.38,1922258.0,0.0,1.0,158.35631632228,158.63446555112,157.46226522956002,158.32651461919,1922258.0
2016-03-04,159.46,160.29,158.92,160.07,1764606.0,0.0,1.0,158.40598582743,159.23049961293,157.86955517180002,159.01195379027,1764606.0
2016-03-07,159.98,160.57,158.1701,160.57,2003861.0,0.0,1.0,158.922548681,159.50864884178,157.12461193354,159.50864884178,2003861.0
2016-03-08,159.4,160.61,159.35,160.2,2010709.0,0.0,1.0,158.34638242125,159.5483844459,158.2967129161,159.14109450366,2010709.0
2016-03-09,160.5,160.78,159.52,160.09,1883038.0,0.0,1.0,159.43911153456997,159.71726076341002,158.46558923361,159.03182159233,1883038.0
2016-03-11,161.14,162.05,160.65,161.88,1696342.0,0.0,1.0,160.0748812005,160.97886619425,159.58812005002,160.80998987673001,1696342.0
2016-03-14,161.61,162.77,161.0,161.81,1745455.0,0.0,1.0,160.54177454892,161.69410706841998,159.93580658608,160.74045256952,1745455.0
2016-03-15,160.16,162.5,159.35,162.41,1827913.0,0.0,1.0,159.10135889953997,161.42589174061,158.2967129161,161.33648663133002,1827913.0
2016-03-16,161.96,163.3,161.52,162.89,1906900.0,0.0,1.0,160.88946108498,162.22060382302,160.45236943965,161.81331388078002,1906900.0
2016-03-17,163.16,164.36,162.84,163.75,2790076.0,0.0,1.0,162.08152920860002,163.27359733222,161.76364437563,162.66762936938,2790076.0
2016-03-18,164.15,165.33,163.9,165.33,5852042.0,0.0,1.0,163.06498541058997,164.23718573215,162.81663788483,164.23718573215,5852042.0
2016-03-21,165.05,165.31,164.41,164.84,2095053.0,0.0,1.0,163.9590365033,164.21731793009,163.32326683737,163.75042458167,2095053.0
2016-03-22,164.5,165.5,164.39,164.91,2146288.0,0.0,1.0,163.41267194664,164.40606204966002,163.30339903531,163.81996188888002,2146288.0
2016-03-23,164.6,164.99,163.46,164.27,2304955.0,0.0,1.0,163.51201095695,163.89943309712,162.3795462395,163.18419222295,2304955.0
2016-03-24,163.68,164.54,163.0472,164.46,1866346.0,0.0,1.0,162.59809206217,163.45240755077,161.96947480498002,163.37293634251998,1866346.0
2016-03-28,164.93,166.65,164.58,166.28,2336707.0,0.0,1.0,163.83982969094,165.54846066814,163.49214315489,165.18090633001998,2336707.0
2016-03-29,164.93,164.99,163.12,164.39,2515484.0,0.0,1.0,163.83982969094,163.89943309712,162.04179360448,163.30339903531,2515484.0
2016-03-30,165.37,167.215,165.16,166.75,2195341.0,0.0,1.0,164.27692133627,166.10972607634,164.06830941464,165.64779967844,2195341.0
2016-03-31,166.75,167.5,166.5,166.63,1762832.0,0.0,1.0,165.64779967844,166.3928422557,165.39945215268,165.52859286608,1762832.0
2016-04-01,165.63,167.74,164.79,167.53,1993659.0,0.0,1.0,164.53520276306003,166.63125588043002,163.70075507652,166.42264395879,1993659.0
2016-04-04,167.11,167.49,165.92,166.4,2016647.0,0.0,1.0,166.00542011552,166.38290835466998,164.82328589293002,165.30011314238,2016647.0
2016-04-05,165.18,166.5499,164.65,165.81,1610269.0,0.0,1.0,164.0881772167,165.44902231882,163.56168046209999,164.7140129816,1610269.0
2016-04-06,165.34,167.08,164.84,166.81,2092183.0,0.0,1.0,164.24711963318,165.97561841243,163.75042458167,165.70740308462,2092183.0
2016-04-07,165.88,167.23,165.25,167.16,2721884.0,0.0,1.0,164.78355028881,166.12462692789,164.15771452391002,166.05508962068,2721884.0
2016-04-08,167.71,167.99,166.1,166.63,1729301.0,0.0,1.0,166.60145417734,166.87960340618,165.00209611147,165.52859286608,1729301.0
2016-04-11,167.12,167.96,166.57,166.59,1517113.0,0.0,1.0,166.01535401655002,166.84980170308998,165.46898945989,165.48885726195,1517113.0
2016-04-12,167.01,168.3954,166.93,168.03,1625290.0,0.0,1.0,165.90608110521998,167.28232375395,165.82660989698,166.9193390103,1625290.0
2016-04-13,168.47,168.9,167.71,168.55,1406433.0,0.0,1.0,167.35643065563,167.78358839993,166.60145417734,167.43590186387,1406433.0
2016-04-14,169.0,169.0,167.88,168.16,1210892.0,0.0,1.0,167.88292741023,167.88292741023,166.77033049485001,167.04847972369,1210892.0
2016-04-15,168.32,169.0,168.2,168.78,1413523.0,0.0,1.0,167.20742214018,167.88292741023,167.08821532782,167.66438158757,1413523.0
2016-04-18,168.47,169.87,168.39,169.55,1146593.0,0.0,1.0,167.35643065563,168.74717679986,167.27695944738997,168.42929196689,1146593.0
2016-04-19,169.92,170.77,169.07,169.65,1849090.0,0.0,1.0,168.79684630501,169.64122789257,167.95246471744,168.52863097719,1849090.0
2016-04-20,170.14,170.45,168.62,168.94,1433941.0,0.0,1.0,169.01539212767,169.32334305961,167.50543917107998,167.82332400405,1433941.0
2016-04-21,168.97,169.7,168.41,168.66,1633765.0,0.0,1.0,167.85312570713998,168.57830048233998,167.29682724945,167.5451747752,1633765.0
2016-04-22,169.09,169.76,167.85,168.66,1800516.0,0.0,1.0,167.97233251950001,168.63790388852,166.74052879176,167.5451747752,1800516.0
2016-04-25,168.0,168.51,166.64,168.38,2370825.0,0.0,1.0,166.88953730721002,167.39616625975,165.53852676711,167.26702554636,2370825.0
2016-04-26,167.5,167.79,164.97,166.18,3187591.0,0.0,1.0,166.3928422557,166.68092538558,163.87956529506002,165.08156731972,3187591.0
2016-04-27,166.99,168.38,166.1,167.76,2227723.0,0.0,1.0,165.88621330316002,167.26702554636,165.00209611147,166.65112368248998,2227723.0
2016-04-28,166.85,168.77,166.2,167.0,1627517.0,0.0,1.0,165.74713868874,167.65444768653998,165.10143512178,165.89614720419,1627517.0
2016-04-29,166.98,167.78,166.495,167.38,1961192.0,0.0,1.0,165.87627940213002,166.67099148455,165.39448520217,166.27363544334,1961192.0
2016-05-02,167.3,168.5,166.94,168.34,1691531.0,0.0,1.0,166.1941642351,167.38623235872,165.83654379801,167.22728994224,1691531.0
2016-05-03,167.39,168.07,166.66,167.97,1916273.0,0.0,1.0,166.28356934437,166.95907461442,165.55839456917,166.85973560411998,1916273.0
2016-05-04,166.37,167.7,166.29,167.16,2112688.0,0.0,1.0,165.27031143929,166.59152027631,165.19084023105,166.05508962068,2112688.0
2016-05-05,167.46,168.33,167.19,167.77,1680200.0,0.0,1.0,166.35310665158002,167.21735604121,166.08489132377,166.66105758352,1680200.0
2016-05-06,167.84,169.05,167.0,168.89,1628323.0,0.0,1.0,166.73059489073,167.93259691538,165.89614720419,167.7736544989,1628323.0
2016-05-09,168.59,169.05,167.69,168.52,1283405.0,0.0,1.0,167.47563746799,167.93259691538,166.58158637528,167.40610016078,1283405.0
2016-05-10,169.23,170.39,169.0,170.26,1732568.0,0.0,1.0,168.11140713392,169.26373965343,167.88292741023,169.13459894003,1732568.0
2016-05-11,170.2,171.27,169.57,169.77,1763325.0,0.0,1.0,169.07499553385,170.13792294408,168.44915976895,168.64783778956001,1763325.0
2016-05-12,169.86,170.63,168.76,170.15,1741894.0,0.0,1.0,168.73724289883,169.50215327815002,167.64451378551001,169.02532602870002,1741894.0
2016-05-13,170.05,170.38,167.82,168.32,1859367.0,0.0,1.0,168.9259870184,169.25380575239998,166.71072708866998,167.20742214018,1859367.0
2016-05-16,168.5,169.9,168.43,169.55,1819874.0,0.0,1.0,167.38623235872,168.77697850295,167.31669505151,168.42929196689,1819874.0
2016-05-17,169.57,169.94,167.085,167.81,2121394.0,0.0,1.0,168.44915976895,168.81671410707,165.98058536295,166.70079318764,2121394.0
2016-05-18,166.5,167.93,165.76,166.82,1619032.0,1.11,1.0,166.5,167.93,165.76,166.82,1619032.0
2016-05-19,165.37,166.06,163.17,165.11,1655321.0,0.0,1.0,165.37,166.06,163.17,165.11,1655321.0
2016-05-20,165.25,166.47,164.928,165.01,1746453.0,0.0,1.0,165.25,166.47,164.928,165.01,1746453.0
2016-05-23,165.28,166.56,164.52,166.11,1649814.0,0.0,1.0,165.28,166.56,164.52,166.11,1649814.0
2016-05-24,167.16,168.79,166.7,168.63,1627391.0,0.0,1.0,167.16,168.79,166.7,168.63,1627391.0
2016-05-25,169.0,170.355,168.75,169.99,1857870.0,0.0,1.0,169.0,170.355,168.75,169.99,1857870.0
