Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2015-02-03,104.98,107.32,104.81,107.24,5962229.0,0.0,1.0,103.41559914443,105.72072871195,103.24813246645,105.64192086348,5962229.0
2015-02-04,107.0,109.0,106.75,108.41,6746046.0,0.0,1.0,105.40549731809999,107.37569352965001,105.15922279165001,106.79448564724001,6746046.0
2015-02-05,108.99,109.34,108.15,108.99,4468875.0,0.0,1.0,107.36584254859001,107.71062688562,106.53836013974,107.36584254859001,4468875.0
2015-02-09,108.95,109.46,108.04,108.34,3940662.0,0.0,1.0,107.32643862436,107.82883865830999,106.42999934810999,106.72552877984,3940662.0
2015-02-10,108.79,110.85,108.66,110.67,5199304.0,0.0,1.0,107.16882292743999,109.19812502534,107.04076017368999,109.02080736629999,5199304.0
2015-02-11,110.44,110.79799999999999,109.81,110.31,4547141.0,0.0,1.0,108.79423480196999,109.14689992384001,108.17362299533,108.66617204821999,4547141.0
2015-02-12,110.82,112.2,110.21,112.16,4585941.0,0.0,1.0,109.16857208216,110.52800746813999,108.56766223764,110.48860354391,4585941.0
2015-02-13,112.01,112.39,111.3,111.89,5092224.0,0.0,1.0,110.34083882803999,110.71517610823,109.64141917294,110.22262705535,5092224.0
2015-02-17,111.64,112.225,110.62,112.0,6026785.0,0.0,1.0,109.9763525289,110.55263492078001,108.97155246100999,110.33098784698,6026785.0
2015-02-18,111.57,112.17,111.0,111.99,3719653.0,0.0,1.0,109.90739566149999,110.49845452496,109.34588974120001,110.32113686592,3719653.0
2015-02-19,112.01,112.447,110.635,110.94,5909465.0,0.0,1.0,110.34083882803999,110.77132670026,108.9863289326,109.28678385486,5909465.0
2015-02-20,110.66,112.25,110.05,112.24,7262169.0,0.0,1.0,109.01095638524001,110.57726237343,108.41004654071999,110.56741139236999,7262169.0
2015-02-23,112.92,113.16,111.8,112.28,5614500.0,0.0,1.0,111.2372781043,111.47370164968001,110.13396822583,110.60681531659999,5614500.0
2015-02-24,117.5,117.92,115.13,116.75,12768260.0,0.0,1.0,115.74902742875,116.16276863318001,113.41434491806001,115.01020384942,12768260.0
2015-02-25,117.35,117.35,115.85,116.31,7327196.0,0.0,1.0,115.60126271288999,115.60126271288999,114.12361555422,114.57676068288,7327196.0
2015-02-26,116.0,116.42,115.2,115.38,5649527.0,0.0,1.0,114.27138027008999,114.68512147451,113.48330178546999,113.66061944451,5649527.0
2015-02-27,115.19,115.67,114.555,114.75,5729326.0,0.0,1.0,113.47345080441002,113.94629789518,112.84791350724,113.04000763786999,5729326.0
2015-03-02,114.86,117.06,114.86,116.12,5971673.0,0.0,1.0,113.14836842950001,115.31558426221001,113.14836842950001,114.38959204278,5971673.0
2015-03-03,116.11,116.12,114.8,116.07,3781749.0,0.0,1.0,114.37974106171998,114.38959204278,113.08926254316002,114.34033713748998,3781749.0
2015-03-04,115.39,115.47,114.25,114.76,3798585.0,0.0,1.0,113.67047042556001,113.74927827403,112.54745858498,113.04985861892,3798585.0
2015-03-05,115.23,116.098,115.06,115.91,4089528.0,0.0,1.0,113.51285472863998,114.36791988445,113.34538805066002,114.18272144056999,4089528.0
2015-03-06,115.96,115.96,114.0,114.45,5169186.0,0.0,1.0,114.23197634586,114.23197634586,112.30118405853001,112.74447820613001,5169186.0
2015-03-09,114.38,115.48,114.37,115.25,5351215.0,0.0,1.0,112.67552133873001,113.75912925508001,112.66567035767,113.53255669076,5351215.0
2015-03-10,113.85,114.34,112.56,112.56,5685032.0,0.0,1.0,112.15341934267,112.6361174145,110.88264278622,110.88264278622,5685032.0
2015-03-11,112.68,113.8,112.41,113.07,4356487.0,0.0,1.0,111.00085455891,112.10416443738,110.73487807034999,111.38504282016001,4356487.0
2015-03-12,113.85,116.46,113.77,116.1,5726465.0,0.0,1.0,112.15341934267,114.72452539875,112.07461149421002,114.36989008066999,5726465.0
2015-03-13,115.99,116.31,114.0,114.82,4604301.0,0.0,1.0,114.26152928903,114.57676068288,112.30118405853001,113.10896450527001,4604301.0
2015-03-16,115.33,116.61,115.32,116.5,4743513.0,0.0,1.0,113.61136453921999,114.87229011461001,113.60151355816002,114.76392932298,4743513.0
2015-03-17,115.45,116.0799,115.14,115.58,3694839.0,0.0,1.0,113.72957631191002,114.35008960873999,113.42419589912,113.85763906566002,3694839.0
2015-03-18,115.41,116.42,113.3101,116.08,4754074.0,0.0,1.0,113.69017238768,114.68512147451,111.62156487536001,114.35018811855,4754074.0
2015-03-19,116.21,116.43,115.07,115.16,3534016.0,0.0,1.0,114.4782508723,114.69497245557,113.35523903171999,113.44389786123999,3534016.0
2015-03-20,115.55,117.99,115.33,117.49,8292585.0,0.0,1.0,113.82808612248999,116.23172550058001,113.61136453921999,115.7391764477,8292585.0
2015-03-23,117.04,117.75,116.07,116.07,4084857.0,0.0,1.0,115.2958823001,115.9953019552,114.34033713748998,114.34033713748998,4084857.0
2015-03-24,116.2,117.83,116.04,116.15,4008231.0,0.0,1.0,114.46839989123998,116.07410980366001,114.31078419432,114.41914498595,4008231.0
2015-03-25,115.96,116.61,113.64,113.68,4637113.0,0.0,1.0,114.23197634586,114.87229011461001,111.94654874046002,111.98595266469,4637113.0
2015-03-26,113.36,113.43,111.58,112.37,5405140.0,0.0,1.0,111.67072127083999,111.73967813824,109.91724664256,110.69547414611999,5405140.0
2015-03-27,112.08,114.23,112.0,113.86,3867532.0,0.0,1.0,110.40979569543998,112.52775662286001,110.33098784698,112.16327032373002,3867532.0
2015-03-30,114.96,116.05,114.53,114.63,3950826.0,0.0,1.0,113.24687824008001,114.32063517538,112.82328605459999,112.92179586517,3950826.0
2015-03-31,113.7,115.37,113.55,113.61,4112800.0,0.0,1.0,112.00565462680001,113.65076846344999,111.85788991094,111.91699579728001,4112800.0
2015-04-01,113.88,114.0,112.43,113.13,4724212.0,0.0,1.0,112.18297228584,112.30118405853001,110.75458003247,111.44414870651,4724212.0
2015-04-02,112.61,114.92,112.52,114.54,4053145.0,0.0,1.0,110.93189769151002,113.20747431584999,110.84323886198999,112.83313703565001,4053145.0
2015-04-06,113.45,115.55,113.41,114.95,3248894.0,0.0,1.0,111.75938010036002,113.82808612248999,111.71997617613,113.23702725902001,3248894.0
2015-04-07,114.83,115.79,114.23,114.3,3182450.0,0.0,1.0,113.11881548633,114.06450966786998,112.52775662286001,112.59671349027,3182450.0
2015-04-08,113.97,115.81,113.83,115.59,3748312.0,0.0,1.0,112.27163111536001,114.08421162998998,112.13371738055001,113.86749004672,3748312.0
2015-04-09,115.46,116.2446,114.14,114.57,4666594.0,0.0,1.0,113.73942729296999,114.51233526676,112.43909779334,112.86268997883002,4666594.0
2015-04-10,114.47,115.65,114.42,115.24,3644821.0,0.0,1.0,112.76418016825001,113.92659593306999,112.71492526296001,113.52270570969999,3644821.0
2015-04-13,114.96,115.43,114.35,114.44,2918548.0,0.0,1.0,113.24687824008001,113.70987434979999,112.64596839556002,112.73462722508002,2918548.0
2015-04-14,114.2,114.98,113.11,114.05,3985396.0,0.0,1.0,112.49820367969,113.26658020219999,111.42444674439,112.35043896382,3985396.0
2015-04-15,114.58,115.21,113.38,113.45,4210590.0,0.0,1.0,112.87254095988999,113.49315276652,111.69042323295,111.75938010036002,4210590.0
2015-04-16,113.34,113.99,113.02,113.37,3990688.0,0.0,1.0,111.65101930872,112.29133307748,111.33578791487,111.6805722519,3990688.0
2015-04-17,112.91,113.11,111.7701,112.1,6232471.0,0.0,1.0,111.22742712323999,111.42444674439,110.10451379246,110.42949765756,6232471.0
2015-04-20,113.0,113.69,112.68,112.86,4394448.0,0.0,1.0,111.31608595276,111.99580364574,111.00085455891,111.17817221795,4394448.0
2015-04-21,113.5,113.98,112.5,113.17,3883025.0,0.0,1.0,111.80863500565,112.28148209642,110.82353689986999,111.48355263074,3883025.0
2015-04-22,113.2,113.31,112.19,112.99,4057083.0,0.0,1.0,111.51310557391001,111.62146636555,110.51815648708,111.30623497170001,4057083.0
2015-04-23,112.74,114.51,112.56,113.96,3939016.0,0.0,1.0,111.05996044526,112.80358409248001,110.88264278622,112.2617801343,3939016.0
2015-04-24,113.88,114.04,112.9,113.7,2812799.0,0.0,1.0,112.18297228584,112.34058798277,111.21757614218001,112.00565462680001,2812799.0
2015-04-27,114.05,114.11,111.28,111.39,5613488.0,0.0,1.0,112.35043896382,112.40954485017001,109.62171721082,109.73007800246,5613488.0
2015-04-28,110.9,111.77,110.05,110.58,5719949.0,0.0,1.0,109.24737993063,110.10441528265,108.41004654071999,108.93214853678002,5719949.0
2015-04-29,110.17,110.31,108.07,108.71,7141611.0,0.0,1.0,108.52825831340999,108.66617204821999,106.45955229128,107.09001507898,7141611.0
2015-04-30,108.56,109.21,106.62,106.98,8116745.0,0.0,1.0,106.94225036310999,107.58256413185998,105.03116003790001,105.38579535598,8116745.0
2015-05-01,106.98,109.79,106.85,109.55,6684016.0,0.0,1.0,105.38579535598,108.15392103321999,105.25773260222999,107.91749748783,6684016.0
2015-05-04,109.94,110.4497,109.32,110.06,3366690.0,0.0,1.0,108.30168574908001,108.8037902536,107.6909249235,108.41989752177,3366690.0
2015-05-05,109.2,109.88,107.98,108.06,4164209.0,0.0,1.0,107.57271315080999,108.24257986273001,106.37089346176,106.44970131022,4164209.0
2015-05-06,108.2,108.91,107.2401,108.31,3996633.0,0.0,1.0,106.58761504503,107.28703470013001,105.6420193733,106.69597583667,3996633.0
2015-05-07,108.4,110.7199,108.25,110.04,5399940.0,0.0,1.0,106.78463466619,109.06996376178002,106.63686995031999,108.40019555965999,5399940.0
2015-05-08,112.4,113.4825,112.11,112.47,6435306.0,0.0,1.0,110.72502708929,111.79139578879999,110.43934863861999,110.7939839567,6435306.0
2015-05-11,112.24,112.91,111.81,111.9,3724256.0,0.0,1.0,110.56741139236999,111.22742712323999,110.14381920688,110.2324780364,3724256.0
2015-05-12,111.12,112.82,110.83,112.52,4053424.0,0.0,1.0,109.46410151389999,111.13876829371999,109.17842306321998,110.84323886198999,4053424.0
2015-05-13,112.92,112.95,111.1,111.19,4338106.0,0.0,1.0,111.2372781043,111.26683104746999,109.44439955178001,109.5330583813,4338106.0
2015-05-14,112.05,112.22,110.83,111.94,3815583.0,0.0,1.0,110.38024275227,110.54770943025,109.17842306321998,110.27188196063,3815583.0
2015-05-15,111.92,113.4,111.82,113.35,4558823.0,0.0,1.0,110.25217999851999,111.71012519507,110.15367018794,111.66087028978001,4558823.0
2015-05-18,113.87,114.6,113.16,114.33,6821283.0,0.0,1.0,112.17312130478001,112.89224292200001,111.47370164968001,112.62626643344,6821283.0
2015-05-19,116.12,116.48,112.34,112.34,11123896.0,0.0,1.0,114.38959204278,114.74422736086001,110.66592120295,110.66592120295,11123896.0
2015-05-20,112.19,112.89,111.22,112.1,6993315.0,0.0,1.0,110.51815648708,111.20772516112,109.56261132448,110.42949765756,6993315.0
2015-05-21,111.98,112.3299,111.62,112.01,4223293.0,0.0,1.0,110.31128588486999,110.65597171208,109.95665056678999,110.34083882803999,4223293.0
2015-05-22,111.87,112.53,111.46,112.16,3688283.0,0.0,1.0,110.20292509323,110.85308984304,109.79903486986,110.48860354391,3688283.0
2015-05-26,112.0,112.18,110.69,110.93,4213993.0,0.0,1.0,110.33098784698,110.50830550602,109.04050932841,109.27693287379999,4213993.0
2015-05-27,111.04,112.53,110.81,112.16,4131422.0,0.0,1.0,109.38529366544,110.85308984304,109.15872110111,110.48860354391,4131422.0
2015-05-28,111.91,112.7,111.86,112.19,2802950.0,0.0,1.0,110.24232901746001,111.02055652103,110.19307411217,110.51815648708,2802950.0
2015-05-29,111.84,112.59,111.37,111.42,5106313.0,0.0,1.0,110.17337215006,110.91219572938999,109.71037604034001,109.75963094563,5106313.0
2015-06-01,111.97,112.34,111.25,111.67,5036966.0,0.0,1.0,110.30143490381,110.66592120295,109.59216426764999,110.00590547208,5036966.0
2015-06-02,110.75,112.18,110.64,111.59,6085896.0,0.0,1.0,109.09961521476,110.50830550602,108.99125442313,109.92709762361,6085896.0
2015-06-03,111.72,113.48,111.45,113.16,6337451.0,0.0,1.0,110.05516037736,111.78893304353001,109.7891838888,111.47370164968001,6337451.0
2015-06-04,112.52,113.16,111.1745,111.46,4306369.0,0.0,1.0,110.84323886198999,111.47370164968001,109.51778936066,109.79903486986,4306369.0
2015-06-05,111.34,111.36,110.27,110.37,4498278.0,0.0,1.0,109.68082309716999,109.70052505928001,108.62676812399,108.72527793456999,4498278.0
2015-06-08,110.14,110.81,109.83,109.93,3448990.0,0.0,1.0,108.49870537024,109.15872110111,108.19332495745,108.29183476802,3448990.0
2015-06-09,109.79,110.25,109.03,109.53,3658994.0,0.0,1.0,108.15392103321999,108.60706616187001,107.40524647282,107.89779552571,3658994.0
2015-06-10,109.9,111.19,109.39,110.98,3967931.0,0.0,1.0,108.26228182485,109.5330583813,107.7598817909,109.32618777909,3967931.0
2015-06-11,111.0,112.33,111.0,111.29,3642764.0,0.0,1.0,109.34588974120001,110.65607022188999,109.34588974120001,109.63156819187999,3642764.0
2015-06-12,110.89,111.59,110.415,110.6,4301864.0,0.0,1.0,109.23752894956999,109.92709762361,108.76960734933,108.95185049889,4301864.0
2015-06-15,110.23,110.455,109.55,110.01,3924978.0,0.0,1.0,108.58736419976,108.80901127355999,107.91749748783,108.37064261649,3924978.0
2015-06-16,109.9,110.45,109.75,110.23,3506406.0,0.0,1.0,108.26228182485,108.80408578303002,108.11451710898001,108.58736419976,3506406.0
2015-06-17,110.73,111.29,109.96,110.47,5716976.0,0.0,1.0,109.07991325264999,109.63156819187999,108.3213877112,108.82378774514,5716976.0
2015-06-18,111.06,112.3,110.76,111.85,7220818.0,0.0,1.0,109.40499562755,110.62651727871,109.10946619581999,110.18322313111,7220818.0
2015-06-19,111.64,113.3,111.44,112.43,9111833.0,0.0,1.0,109.9763525289,111.61161538449,109.77933290774999,110.75458003247,9111833.0
2015-06-22,112.93,113.62,112.78,113.07,3174488.0,0.0,1.0,111.24712908535,111.92684677833999,111.09936436948999,111.38504282016001,3174488.0
2015-06-23,113.24,113.59,112.93,113.18,3019189.0,0.0,1.0,111.55250949814,111.89729383517,111.24712908535,111.4934036118,3019189.0
2015-06-24,112.94,113.68,112.35,112.35,3706767.0,0.0,1.0,111.25698006641001,111.98595266469,110.675772184,110.675772184,3706767.0
2015-06-25,113.24,113.71,112.24,112.24,4466325.0,0.0,1.0,111.55250949814,112.01550560786,110.56741139236999,110.56741139236999,4466325.0
2015-06-26,112.77,113.34,112.23,112.571,3055342.0,0.0,1.0,111.08951338843,111.65101930872,110.55756041131,110.89347886538,3055342.0
2015-06-29,111.56,112.32,110.46,110.54,5171919.0,0.0,1.0,109.89754468044,110.64621924083,108.81393676409,108.89274461254999,5171919.0
2015-06-30,111.15,111.76,110.59,111.33,4356091.0,0.0,1.0,109.49365445707,110.09456430158998,108.94199951784,109.67097211611,4356091.0
2015-07-01,112.45,112.81,111.47,112.07,4115278.0,0.0,1.0,110.77428199458001,111.12891731266001,109.80888585091999,110.39994471438999,4115278.0
2015-07-02,112.58,112.75,111.1,111.49,3830156.0,0.0,1.0,110.90234474833001,111.06981142631001,109.44439955178001,109.82858781304,3830156.0
2015-07-06,110.27,111.93,110.17,111.32,3856295.0,0.0,1.0,108.62676812399,110.26203097958,108.52825831340999,109.66112113505,3856295.0
2015-07-07,111.72,112.6399,110.7,112.4,5514130.0,0.0,1.0,110.05516037736,110.96135212486999,109.05036030946998,110.72502708929,5514130.0
2015-07-08,111.72,112.46,110.8,111.0,3785679.0,0.0,1.0,110.05516037736,110.78413297563999,109.14887012004999,109.34588974120001,3785679.0
2015-07-09,112.32,112.59,111.2,111.38,3516006.0,0.0,1.0,110.64621924083,110.91219572938999,109.54290936236,109.72022702139999,3516006.0
2015-07-10,112.67,113.48,112.09,113.1,4626711.0,0.0,1.0,110.99100357785,111.78893304353001,110.4196466765,111.41459576334,4626711.0
2015-07-14,114.5,115.53,114.39,115.36,3684493.0,0.0,1.0,112.79373311142,113.80838416036998,112.68537231978998,113.64091748238998,3684493.0
2015-07-15,115.42,116.15,115.07,115.58,3364611.0,0.0,1.0,113.70002336873999,114.41914498595,113.35523903171999,113.85763906566002,3364611.0
2015-07-16,115.87,115.91,115.91,114.73,5229879.0,0.0,1.0,114.14331751633999,114.18272144056999,114.18272144056999,113.02030567575001,5229879.0
2015-07-17,114.49,115.0,114.0,114.47,5487231.0,0.0,1.0,112.78388213036999,113.28628216431002,112.30118405853001,112.76418016825001,5487231.0
2015-07-20,112.25,114.1095,112.17,113.41,5897290.0,0.0,1.0,110.57726237343,112.40905230112,110.49845452496,111.71997617613,5897290.0
2015-07-21,113.41,113.97,112.678,113.86,4599164.0,0.0,1.0,111.71997617613,112.27163111536001,110.99888436270001,112.16327032373002,4599164.0
2015-07-22,113.96,115.08,113.8,114.9,5481427.0,0.0,1.0,112.2617801343,113.36509001277001,112.10416443738,113.18777235373001,5481427.0
2015-07-23,115.21,116.11,114.43,114.59,4306772.0,0.0,1.0,113.49315276652,114.37974106171998,112.72477624402,112.88239194094,4306772.0
2015-07-24,114.74,115.23,113.43,113.59,4397189.0,0.0,1.0,113.03015665681002,113.51285472863998,111.73967813824,111.89729383517,4397189.0
2015-07-27,113.37,113.89,112.71,113.07,4465096.0,0.0,1.0,111.6805722519,112.1928232669,111.03040750208,111.38504282016001,4465096.0
2015-07-28,113.76,115.03,113.18,114.84,4156216.0,0.0,1.0,112.06476051315,113.31583510748001,111.4934036118,113.12866646738999,4156216.0
2015-07-29,115.16,116.76,115.11,116.37,4851846.0,0.0,1.0,113.44389786123999,115.02005483048,113.39464295594999,114.63586656923,4851846.0
2015-07-30,115.94,116.74,115.345,116.46,3278659.0,0.0,1.0,114.21227438373998,115.00035286836001,113.6261410108,114.72452539875,3278659.0
2015-07-31,116.98,118.13,116.37,117.03,4169545.0,0.0,1.0,115.23677641375,116.36963923539,114.63586656923,115.28603131903999,4169545.0
2015-08-03,117.62,117.7,116.16,116.89,3645015.0,0.0,1.0,115.86723920145,115.94604704991,114.42899596701,115.14811758423001,3645015.0
2015-08-04,116.63,117.82,116.25,117.53,2987710.0,0.0,1.0,114.89199207673,116.0642588226,114.51765479653,115.77858037193,2987710.0
2015-08-05,118.38,118.53,117.1001,118.0,4289242.0,0.0,1.0,116.61591376183998,116.76367847770001,115.35508669625,116.24157648164,4289242.0
2015-08-06,118.39,118.5,116.07,116.56,4767408.0,0.0,1.0,116.62576474289,116.73412553453001,114.34033713748998,114.82303520932,4767408.0
2015-08-07,116.7,117.16,115.78,116.93,3984484.0,0.0,1.0,114.96094894413,115.41409407279,114.05465868681999,115.18752150846001,3984484.0
2015-08-10,117.53,118.34,117.36,117.6,3353290.0,0.0,1.0,115.77858037193,116.57650983761002,115.61111369393998,115.84753723933001,3353290.0
2015-08-11,117.02,118.14,116.76,117.69,3761921.0,0.0,1.0,115.27618033798001,116.37949021645001,115.02005483048,115.93619606885001,3761921.0
2015-08-12,117.13,117.88,115.7,117.69,4575839.0,0.0,1.0,115.38454112962,116.12336470895,113.97585083834998,115.93619606885001,4575839.0
2015-08-13,118.0,120.14,117.79,119.02,6212592.0,0.0,1.0,116.24157648164,118.349686428,116.03470587943,117.24637654953001,6212592.0
2015-08-14,119.3,119.89,118.46,119.75,5133737.0,0.0,1.0,117.52220401915001,118.10341190156001,116.69472161030001,117.96549816675,5133737.0
2015-08-17,119.1,120.75,118.73,119.7,7227691.0,0.0,1.0,117.32518439799999,118.95059627253,116.96069809886002,117.91624326146002,7227691.0
2015-08-18,121.83,123.8,121.15,122.8,11015214.0,0.0,1.0,120.01450222677,121.95514549514999,119.34463551484,120.97004738937001,11015214.0
2015-08-19,122.67,123.79,122.13,122.76,6481716.0,0.0,1.0,120.84198463562001,121.94529451408998,120.31003165850001,120.93064346514,6481716.0
2015-08-20,121.98,122.53,120.54,120.54,5549331.0,0.0,1.0,120.16226694263,120.70407090081001,118.74372567031,118.74372567031,5549331.0
2015-08-21,119.54,120.36,116.15,116.16,10154989.0,0.0,1.0,117.75862756453999,118.56640801126998,114.41914498595,114.42899596701,10154989.0
2015-08-24,110.05,115.88,92.17,113.475,10058992.0,0.0,1.0,108.41004654071999,114.15316849738998,90.796492409431,111.784007553,10058992.0
2015-08-25,117.0,117.0,110.89,110.97,10175741.0,0.0,1.0,115.25647837586,115.25647837586,109.23752894956999,109.31633679803001,10175741.0
2015-08-26,114.06,116.03,112.08,115.93,9298268.0,0.0,1.0,112.36028994488001,114.30093321326,110.40979569543998,114.20242340268,9298268.0
2015-08-27,117.57,118.09,115.33,117.66,7226952.0,0.0,1.0,115.81798429616,116.33023531116001,113.61136453921999,115.90664312568,7226952.0
2015-08-28,117.43,118.46,116.92,117.52,5002667.0,0.0,1.0,115.68007056135,116.69472161030001,115.1776705274,115.76872939086999,5002667.0
2015-08-31,116.92,117.49,115.93,116.46,5443665.0,0.0,1.0,115.1776705274,115.7391764477,114.20242340268,114.72452539875,5443665.0
2015-09-01,114.12,114.75,112.56,113.07,7384451.0,0.59,1.0,113.00600097441999,113.62985113753,111.46122914196,111.96625070257,7384451.0
2015-09-02,114.89,116.48,114.32,116.48,6478885.0,0.0,1.0,113.76848450709998,115.34296349018999,113.20404864525,115.34296349018999,6478885.0
2015-09-03,117.03,118.08,116.18,116.6,5276663.0,0.0,1.0,115.88759458496,116.92734485681002,115.04589198394,115.46179209268,5276663.0
2015-09-04,114.68,115.69,113.49,114.42,5740794.0,0.0,1.0,113.56053445273999,114.56067519042,112.38215081131001,113.30307248066002,5740794.0
2015-09-08,115.69,116.64,114.73,116.43,5719118.0,0.0,1.0,114.56067519042,115.50140162685,113.61004637043999,115.29345157248001,5719118.0
2015-09-09,117.11,117.47,113.7,113.97,5316362.0,0.0,1.0,115.96681365328999,116.32329946078998,112.59010086568001,112.85746522129999,5316362.0
2015-09-10,114.0,115.41,113.69,114.49,5258920.0,0.0,1.0,112.88717237191999,114.28340845126002,112.58019848213999,113.37238916545,5258920.0
2015-09-11,113.97,115.46,113.7,115.44,4472836.0,0.0,1.0,112.85746522129999,114.33292036896002,112.59010086568001,114.31311560188,4472836.0
2015-09-14,115.5,115.68,114.415,114.73,4246929.0,0.0,1.0,114.37252990313,114.55077280687999,113.29812128889,113.61004637043999,4246929.0
2015-09-15,114.78,116.63,113.9,116.18,4983785.0,0.0,1.0,113.65955828815001,115.49149924331002,112.78814853651001,115.04589198394,4983785.0
2015-09-16,116.08,118.025,115.97,117.82,5280622.0,0.0,1.0,114.94686814853,116.87288174733,114.83794192958,116.66988288473,5280622.0
2015-09-17,118.33,119.82,117.271,117.91,6501286.0,0.0,1.0,117.17490444535,118.65035959301001,116.12624202831002,116.75900433661002,6501286.0
2015-09-18,116.51,117.2,114.98,115.12,11263362.0,0.0,1.0,115.37267064081001,116.05593510517001,113.85760595898,113.99623932856001,11263362.0
2015-09-21,115.96,117.11,115.27,116.58,5201064.0,0.0,1.0,114.82803954603001,115.96681365328999,114.14477508168001,115.4419873256,5201064.0
2015-09-22,115.4,116.39,114.89,115.8,4621230.0,0.0,1.0,114.27350606771999,115.25384203831001,113.76848450709998,114.66960140937,4621230.0
2015-09-23,115.85,116.55,115.66,116.17,4078423.0,0.0,1.0,114.71911332708,115.41228017498001,114.53096803978998,115.03598960040001,4078423.0
2015-09-24,115.34,116.65,114.8401,116.34,5099110.0,0.0,1.0,114.21409176646999,115.51130401038999,113.71907161323,115.20433012061001,5099110.0
2015-09-25,117.23,118.165,116.04,116.74,5456365.0,0.0,1.0,116.08564225578999,117.01151511691002,114.90725861437001,115.60042546226002,5456365.0
2015-09-28,116.53,117.38,113.85,114.1,5918746.0,0.0,1.0,115.39247540788999,116.23417800891,112.73863661879999,112.98619620733,5918746.0
2015-09-29,114.21,114.93,111.8,112.91,7892744.0,0.0,1.0,113.09512242629,113.80809404127,110.70864799281,111.80781256591001,7892744.0
2015-09-30,114.37,115.63,114.0,115.49,5372051.0,0.0,1.0,113.25356056295,114.50126088917,112.88717237191999,114.36262751958999,5372051.0
2015-10-01,116.23,117.13,114.74,117.03,5194482.0,0.0,1.0,115.09540390165002,115.98661842038,113.61994875398001,115.88759458496,5194482.0
2015-10-02,115.56,117.9,114.71,117.81,4339620.0,0.0,1.0,114.43194420438,116.74910195307,113.59024160336,116.65998050118999,4339620.0
2015-10-05,118.75,119.29,117.91,119.2,4520586.0,0.0,1.0,117.59080455408001,118.12553326532,116.75900433661002,118.03641181344999,4520586.0
2015-10-06,119.1,119.2,117.97,118.68,5202182.0,0.0,1.0,117.93738797803002,118.03641181344999,116.81841863785,117.52148786928998,5202182.0
2015-10-07,119.2,119.84,118.49,119.65,4680064.0,0.0,1.0,118.03641181344999,118.6701643601,117.33334258201,118.48201907281,4680064.0
2015-10-08,119.31,121.23,119.15,121.06,4698964.0,0.0,1.0,118.14533803239999,120.04659567235001,117.98689989574,119.87825515215,4698964.0
2015-10-09,121.27,121.5,120.47,121.33,3851112.0,0.0,1.0,120.08620520652,120.31396002796998,119.29401452319999,120.14561950776,3851112.0
