Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2015-01-26,113.74,114.3626,112.8,113.1,55614979.0,0.0,1.0,110.56483860046998,111.17005812317,109.65107960376999,109.94270481548,55614979.0
2015-01-27,112.42,112.48,109.03,109.14,95568749.0,0.0,1.0,109.28168766892999,109.34001271128,105.98632277659,106.09325202088002,95568749.0
2015-01-28,117.625,118.12,115.31,115.31,146477063.0,0.0,1.0,114.34138509213999,114.82256669146999,112.09101054176,112.09101054176,146477063.0
2015-01-29,116.32,119.19,115.56,118.9,84436432.0,0.0,1.0,113.07281542119,115.86269661323999,112.33403155152,115.58079224192,84436432.0
2015-01-30,118.4,120.0,116.85,117.16,83745461.0,0.0,1.0,115.0947502224,116.65008468486,113.58801996188,113.88936601398999,83745461.0
2015-02-02,118.05,119.17,116.08,118.63,62739100.0,0.0,1.0,114.75452080873,115.84325493246,112.83951525181999,115.31832955138,62739100.0
2015-02-03,118.5,119.09,117.61,118.65,51915749.0,0.0,1.0,115.19195862629999,115.76548820933,114.32680383155001,115.33777123216001,51915749.0
2015-02-04,118.5,120.51,118.309,119.56,70149743.0,0.0,1.0,115.19195862629999,117.14584754476999,115.00629057484,116.22236770768,70149743.0
2015-02-05,120.02,120.23,119.25,119.94,42246245.0,0.47,1.0,117.12671060269,117.33164818998002,116.37527278263,117.04863914087,42246245.0
2015-02-06,120.02,120.25,118.45,118.93,43706567.0,0.0,1.0,117.12671060269,117.35116605543999,115.59455816438,116.06298693533002,43706567.0
2015-02-09,118.55,119.84,118.43,119.72,38889797.0,0.0,1.0,115.69214749166001,116.95104981358999,115.57504029892,116.83394262085,38889797.0
2015-02-10,120.17,122.15,120.16,122.02,62008506.0,0.0,1.0,117.27309459361,119.20536327378001,117.26333566089,119.07849714831,62008506.0
2015-02-11,122.77,124.92,122.5,124.88,73561797.0,0.0,1.0,119.81041710292,121.90858763946001,119.54692591926,121.86955190855,73561797.0
2015-02-12,126.06,127.48,125.57,126.46,74474466.0,0.0,1.0,123.02110597046999,124.40687441786001,122.54291826679,123.41146327959,74474466.0
2015-02-13,127.28,127.28,125.65,127.08,54272219.0,0.0,1.0,124.2116957633,124.2116957633,122.62098972861999,124.01651710873001,54272219.0
2015-02-17,127.49,128.88,126.92,127.83,63152405.0,0.0,1.0,124.41663335058998,125.77312499978999,123.86037418508002,124.74843706333999,63152405.0
2015-02-18,127.625,128.78,127.45,128.715,44891737.0,0.0,1.0,124.54837894241999,125.67553567251001,124.37759761966998,125.61210260978001,44891737.0
2015-02-19,128.48,129.03,128.33,128.45,37362381.0,0.0,1.0,125.38276769067,125.91950899071001,125.23638369975001,125.35349089248001,37362381.0
2015-02-20,128.62,129.5,128.05,129.495,48948419.0,0.0,1.0,125.51939274886001,126.37817882892999,124.96313358336,126.37329936257,48948419.0
2015-02-23,130.02,133.0,129.66,133.0,70974110.0,0.0,1.0,126.8856433308,129.79380528376998,126.53432175258001,129.79380528376998,70974110.0
2015-02-24,132.94,133.6,131.17,132.17,69228130.0,0.0,1.0,129.7352516874,130.37934124746,128.00792059453002,128.98381386734,69228130.0
2015-02-25,131.56,131.6,128.15,128.79,74711746.0,0.0,1.0,128.38851897092,128.42755470184,125.06072291064,125.68529460523999,74711746.0
2015-02-26,128.785,130.87,126.61,130.415,91287529.0,0.0,1.0,125.68041513888001,127.71515261268,123.55784727051001,127.27112117356,91287529.0
2015-02-27,130.0,130.57,128.24,128.46,62014847.0,0.0,1.0,126.86612546533999,127.42238463084,125.14855330518999,125.36324982521002,62014847.0
2015-03-02,129.25,130.28,128.3,129.09,48096663.0,0.0,1.0,126.13420551073,127.13937558173001,125.20710690156,125.97806258708,48096663.0
2015-03-03,128.96,129.52,128.09,129.36,37816283.0,0.0,1.0,125.85119646161999,126.39769669438999,125.00216931427,126.24155377074,37816283.0
2015-03-04,129.1,129.56,128.32,128.54,31666340.0,0.0,1.0,125.98782151981001,126.43673242530001,125.22662476702,125.44132128703998,31666340.0
2015-03-05,128.58,128.75,125.76,126.41,56517146.0,0.0,1.0,125.48035701795,125.64625887433,122.72833798862,123.36266861595,56517146.0
2015-03-06,128.4,129.37,126.26,126.6,72842060.0,0.0,1.0,125.30469622883999,126.25131270347,123.21628462503,123.54808833778,72842060.0
2015-03-09,127.96,129.57,125.06,127.14,88528487.0,0.0,1.0,124.87530318881001,126.44649135803002,122.04521269766,124.0750707051,88528487.0
2015-03-10,126.41,127.22,123.8,124.51,68856582.0,0.0,1.0,123.36266861595,124.15314216693001,120.81558717392001,121.50847139761001,68856582.0
2015-03-11,124.75,124.77,122.11,122.24,68938974.0,0.0,1.0,121.74268578308998,121.76220364853998,119.16632754287,119.29319366833,68938974.0
2015-03-12,122.31,124.9,121.63,124.45,48362719.0,0.0,1.0,119.36150619743,121.88906977401001,118.69789877192,121.44991780123999,48362719.0
2015-03-13,124.4,125.3951,122.58,123.59,51827283.0,0.0,1.0,121.4011231376,122.37223453338001,119.62499738109,120.61064958663,51827283.0
2015-03-16,123.88,124.95,122.87,124.95,35874300.0,0.0,1.0,120.89365863574,121.93786443764999,119.9080064302,121.93786443764999,35874300.0
2015-03-17,125.9,127.32,125.65,127.04,51023104.0,0.0,1.0,122.86496304682,124.25073149421002,122.62098972861999,123.97748137782,51023104.0
2015-03-18,127.0,129.16,126.37,128.47,65270945.0,0.0,1.0,123.93844564691003,126.04637511618,123.32363288504,125.37300875793999,65270945.0
2015-03-19,128.75,129.2451,127.4,127.495,45809490.0,0.0,1.0,125.64625887433,126.12942363370001,124.32880295603,124.42151281695,45809490.0
2015-03-20,128.25,128.4,125.16,125.9,68695136.0,0.0,1.0,125.15831223792,125.30469622883999,122.14280202494,122.86496304682,68695136.0
2015-03-23,127.12,127.85,126.52,127.21,37709674.0,0.0,1.0,124.05555283965,124.7679549288,123.47001687596001,124.1433832342,37709674.0
2015-03-24,127.23,128.04,126.56,126.69,32842304.0,0.0,1.0,124.16290109966002,124.95337465063,123.50905260687,123.63591873233999,32842304.0
2015-03-25,126.54,126.82,123.38,123.38,51655177.0,0.0,1.0,123.48953474142,123.7627848578,120.40571199933999,120.40571199933999,51655177.0
2015-03-26,122.76,124.88,122.6,124.24,47572869.0,0.0,1.0,119.80065817018999,121.86955190855,119.64451524654,121.24498021395,47572869.0
2015-03-27,124.57,124.7,122.91,123.25,39546151.0,0.0,1.0,121.56702499398001,121.69389111945,119.94704216111,120.27884587387,39546151.0
2015-03-30,124.05,126.4,124.0,126.37,47099670.0,0.0,1.0,121.05956049212,123.35290968321999,121.01076582847999,123.32363288504,47099670.0
2015-03-31,126.09,126.49,124.355,124.43,42090553.0,0.0,1.0,123.05038276865,123.44074007777999,121.35720794033001,121.43039993578999,42090553.0
2015-04-01,124.82,125.12,123.1,124.25,40621437.0,0.0,1.0,121.81099831218,122.10376629403,120.13246188295,121.25473914668001,40621437.0
2015-04-02,125.03,125.56,124.19,125.32,32220131.0,0.0,1.0,122.01593589946998,122.53315933406,121.19618555031,122.29894494858999,32220131.0
2015-04-06,124.47,127.51,124.33,127.35,37193975.0,0.0,1.0,121.4694356667,124.43615121603999,121.33281060851002,124.28000829238998,37193975.0
2015-04-07,127.64,128.1218,125.98,126.01,35012268.0,0.0,1.0,124.56301734151,125.03320272035,122.94303450863998,122.97231130683001,35012268.0
2015-04-08,125.85,126.4,124.97,125.6,37329243.0,0.0,1.0,122.81616838318001,123.35290968321999,121.95738230309999,122.57219506497,37329243.0
2015-04-09,125.85,126.58,124.66,126.56,32483974.0,0.0,1.0,122.81616838318001,123.52857047233,121.65485538853001,123.50905260687,32483974.0
2015-04-10,125.95,127.21,125.26,127.1,40187953.0,0.0,1.0,122.91375771046002,124.1433832342,122.24039135222,124.03603497418999,40187953.0
2015-04-13,128.37,128.57,126.61,126.85,36365123.0,0.0,1.0,125.27541943066002,125.47059808521999,123.55784727051001,123.79206165599,36365123.0
2015-04-14,127.0,127.29,125.91,126.3,25524593.0,0.0,1.0,123.93844564691003,124.22145469601999,122.87472197955,123.25532035594,25524593.0
2015-04-15,126.41,127.13,126.01,126.78,28970419.0,0.0,1.0,123.36266861595,124.06531177237,122.97231130683001,123.72374912689,28970419.0
2015-04-16,126.28,127.1,126.11,126.17,28368987.0,0.0,1.0,123.23580249049,124.03603497418999,123.06990063411001,123.12845423048,28368987.0
2015-04-17,125.55,126.14,124.46,124.75,51957046.0,0.0,1.0,122.52340040133001,123.09917743228998,121.45967673397,121.74268578308998,51957046.0
2015-04-20,125.57,128.12,125.17,127.6,47054310.0,0.0,1.0,122.54291826679,125.03144611246,122.15256095767,124.52398161059999,47054310.0
2015-04-21,128.1,128.2,126.67,126.91,32435057.0,0.0,1.0,125.01192824700001,125.10951757428002,123.61640086688,123.85061525236,32435057.0
2015-04-22,126.99,128.87,126.32,128.62,37654505.0,0.0,1.0,123.92868671418002,125.76336606706002,123.27483822139999,125.51939274886001,37654505.0
2015-04-23,128.3,130.42,128.14,129.67,45770902.0,0.0,1.0,125.20710690156,127.27600063991999,125.05096397791,126.54408068531,45770902.0
2015-04-24,130.49,130.63,129.23,130.28,44525905.0,0.0,1.0,127.34431316902,127.48093822721,126.11468764528,127.13937558173001,44525905.0
2015-04-27,132.31,133.13,131.15,132.65,96954207.0,0.0,1.0,129.12043892553,129.92067140924,127.98840272906999,129.45224263829,96954207.0
2015-04-28,134.455,134.54,129.57,130.56,118923970.0,0.0,1.0,131.21372999571,131.2966809239,126.44649135803002,127.41262569811,118923970.0
2015-04-29,130.16,131.59,128.3,128.64,63386083.0,0.0,1.0,127.02226838898999,128.41779576911,125.20710690156,125.53891061431999,63386083.0
2015-04-30,127.5,127.88,124.58,125.15,83195423.0,0.0,1.0,124.42639228331001,124.79723172698,121.57678392671002,122.13304309221,83195423.0
2015-05-01,126.1,130.13,125.3,128.95,58512638.0,0.0,1.0,123.06014170138,126.99299159081,122.27942708313,125.84143752889,58512638.0
2015-05-04,129.5,130.57,128.26,128.7,50988278.0,0.0,1.0,126.37817882892999,127.42238463084,125.16807117065001,125.59746421068998,50988278.0
2015-05-05,128.15,128.4498,125.78,125.8,49271416.0,0.0,1.0,125.06072291064,125.35329571383001,122.74785585408002,122.76737371953999,49271416.0
2015-05-06,126.56,126.75,123.36,125.01,72141010.0,0.0,1.0,123.50905260687,123.69447232871,120.38619413388001,121.99641803402001,72141010.0
2015-05-07,124.77,126.08,124.02,125.26,43940895.0,0.52,1.0,122.26768301863001,123.55141039504,121.53272459701999,122.74785585408002,43940895.0
2015-05-08,126.68,127.62,126.11,127.62,55550382.0,0.0,1.0,124.13937713232,125.06052502073999,123.5808087319,125.06052502073999,55550382.0
2015-05-11,127.39,127.56,125.625,126.32,42035757.0,0.0,1.0,124.83513777145001,125.00172834701,123.10553561926001,123.78659708995,42035757.0
2015-05-12,125.6,126.88,124.82,125.865,48160032.0,0.0,1.0,123.08103700521002,124.33536604475,122.31668024673999,123.34072231418001,48160032.0
2015-05-13,126.15,127.19,125.87,126.01,34030445.0,0.0,1.0,123.62000651438998,124.63914885902001,123.34562203699,123.48281427568999,34030445.0
2015-05-14,127.41,128.95,127.16,128.95,45203456.0,0.0,1.0,124.85473666268999,126.36385128839,124.60975052215001,126.36385128839,45203456.0
2015-05-15,129.07,129.49,128.21,128.77,38208034.0,0.0,1.0,126.48144463585,126.89302135195,125.6386923124,126.18746126719999,38208034.0
2015-05-18,128.38,130.72,128.36,130.19,50882918.0,0.0,1.0,125.80528288797,128.09835316338,125.78568399672,127.57898254545,50882918.0
2015-05-19,130.69,130.88,129.64,130.07,44633240.0,0.0,1.0,128.06895482652,128.25514429333,127.04001303626998,127.46138919799,44633240.0
2015-05-20,130.0,130.98,129.34,130.06,36454932.0,0.0,1.0,127.39279307863998,128.35313874954,126.74602966763001,127.45158975237,36454932.0
2015-05-21,130.07,131.63,129.83,131.39,39730364.0,0.0,1.0,127.46138919799,128.99010271493,127.22620250308,128.75491602001998,39730364.0
2015-05-22,131.6,132.97,131.4,132.54,45595972.0,0.0,1.0,128.96070437807,130.30322842821002,128.76471546564,129.88185226648,45595972.0
2015-05-26,132.6,132.91,129.12,129.62,70697560.0,0.0,1.0,129.94064894021002,130.24443175448,126.53044186395,127.02041414503,70697560.0
2015-05-27,130.34,132.26,130.05,132.045,45833246.0,0.0,1.0,127.72597422976999,129.60746778908,127.44179030675,129.39677970821998,45833246.0
2015-05-28,131.86,131.95,131.1,131.78,30733309.0,0.0,1.0,129.21548996423002,129.30368497482002,128.470732097,129.13709439926,30733309.0
2015-05-29,131.23,131.45,129.9,130.28,50884452.0,0.0,1.0,128.59812489008002,128.81371269375,127.29479862243,127.66717755603999,50884452.0
2015-06-01,131.2,131.39,130.05,130.535,32112797.0,0.0,1.0,128.56872655321,128.75491602001998,127.44179030675,127.91706341938999,32112797.0
2015-06-02,129.86,130.655,129.32,129.96,33667627.0,0.0,1.0,127.25560083994,128.03465676684,126.72643077638,127.35359529615,33667627.0
2015-06-03,130.66,130.94,129.9,130.12,30983542.0,0.0,1.0,128.03955648965,128.31394096705,127.29479862243,127.51038642610001,30983542.0
2015-06-04,129.58,130.58,128.91,129.36,38450118.0,0.0,1.0,126.98121636254,127.96116092468,126.3246535059,126.76562855886999,38450118.0
2015-06-05,129.5,129.69,128.36,128.65,35626800.0,0.0,1.0,126.90282079757,127.08901026438,125.78568399672,126.06986791975001,35626800.0
2015-06-08,128.9,129.21,126.83,127.8,52674786.0,0.0,1.0,126.31485406028,126.61863687455,124.28636881665001,125.23691504192,52674786.0
2015-06-09,126.7,128.08,125.62,127.42,56075420.0,0.0,1.0,124.15897602357,125.51129951931999,123.10063589645,124.86453610831002,56075420.0
2015-06-10,127.92,129.34,127.85,128.88,39087250.0,0.0,1.0,125.35450838938,126.74602966763001,125.28591227003,126.29525516903999,39087250.0
2015-06-11,129.18,130.18,128.475,128.59,35390887.0,0.0,1.0,126.58923853768,127.56918309983,125.89837762136999,126.01107124602,35390887.0
2015-06-12,128.185,128.33,127.11,127.17,36886246.0,0.0,1.0,125.61419369835,125.75628565986,124.56075329405,124.61954996777,36886246.0
2015-06-15,126.1,127.24,125.71,126.92,43988946.0,0.0,1.0,123.57100928628,124.68814608712,123.18883090703999,124.37456382724,43988946.0
2015-06-16,127.03,127.85,126.37,127.6,31494131.0,0.0,1.0,124.48235772907,125.28591227003,123.83559431806002,125.04092612950001,31494131.0
2015-06-17,127.72,127.88,126.74,127.3,32918071.0,0.0,1.0,125.15851947694999,125.3153106069,124.19817380605,124.74694276084999,32918071.0
2015-06-18,127.23,128.31,127.22,127.88,35407220.0,0.0,1.0,124.6783466415,125.73668676861999,124.66854719588001,125.3153106069,35407220.0
2015-06-19,127.71,127.82,126.4,126.6,54716887.0,0.0,1.0,125.14872003133001,125.25651393317,123.86499265491999,124.06098156735001,54716887.0
2015-06-22,127.49,128.06,127.08,127.61,34039345.0,0.0,1.0,124.93313222766001,125.49170062808001,124.53135495718,125.05072557512,34039345.0
2015-06-23,127.48,127.61,126.8792,127.03,30268863.0,0.0,1.0,124.92333278203999,125.05072557512,124.3345820891,124.48235772907,30268863.0
2015-06-24,127.21,129.8,127.12,128.11,55280855.0,0.0,1.0,124.65874775026,127.19680416621,124.57055273966999,125.54069785619,55280855.0
2015-06-25,128.86,129.2,127.5,127.5,31938100.0,0.0,1.0,126.27565627780001,126.60883742893,124.94293167328001,124.94293167328001,31938100.0
2015-06-26,127.67,127.99,126.51,126.75,44066841.0,0.0,1.0,125.10952224885,125.42310450873,123.97278655676,124.20797325167,44066841.0
2015-06-29,125.46,126.47,124.48,124.53,49161427.0,0.0,1.0,122.94384476651001,123.93358877427,121.98349909561001,122.03249632372,49161427.0
2015-06-30,125.57,126.12,124.86,125.425,44370682.0,0.0,1.0,123.05163866833999,123.59060817751998,122.35587802922,122.90954670683,44370682.0
2015-07-01,126.9,126.94,125.99,126.6,30238811.0,0.0,1.0,124.354964936,124.39416271847999,123.46321538445,124.06098156735001,30238811.0
2015-07-02,126.43,126.69,125.77,126.44,27210952.0,0.0,1.0,123.89439099178999,124.14917657795,123.24762758077,123.90419043741001,27210952.0
2015-07-06,124.94,126.23,124.85,126.0,28060431.0,0.0,1.0,122.43427359418999,123.69840207936001,122.3460785836,123.47301483007,28060431.0
2015-07-07,125.89,126.15,123.77,125.69,46946811.0,0.0,1.0,123.36522092823,123.62000651438998,121.28773845648998,123.1692320158,46946811.0
2015-07-08,124.48,124.64,122.54,122.57,60761614.0,0.0,1.0,121.98349909561001,122.14029022555,120.08240664504999,120.11180498191001,60761614.0
2015-07-09,123.85,124.06,119.22,120.07,78595038.0,0.0,1.0,121.36613402146001,121.57192237951,116.82899069873001,117.66194357656,78595038.0
2015-07-10,121.94,123.85,121.21,123.28,61354474.0,0.0,1.0,119.49443990776001,121.36613402146001,118.77908037739999,120.80756562103998,61354474.0
2015-07-13,125.03,125.755,124.32,125.66,41440538.0,0.0,1.0,122.52246860478998,123.23292841233999,121.82670796567,123.13983367894,41440538.0
2015-07-14,126.04,126.37,125.04,125.61,31768139.0,0.0,1.0,123.51221261254999,123.83559431806002,122.53226805041001,123.09083645083,31768139.0
2015-07-15,125.72,127.15,125.58,126.82,33649200.0,0.0,1.0,123.19863035267001,124.59995107653,123.06143811397,124.27656937101999,33649200.0
2015-07-16,127.74,128.57,127.35,128.51,36222447.0,0.0,1.0,125.1781183682,125.99147235478,124.79593998896001,125.93267568105,36222447.0
2015-07-17,129.08,129.62,128.31,129.62,46164710.0,0.0,1.0,126.49124408147,127.02041414503,125.73668676861999,127.02041414503,46164710.0
2015-07-20,130.97,132.97,130.7,132.07,58900203.0,0.0,1.0,128.34333930392,130.30322842821002,128.07875427213997,129.42127832228002,58900203.0
2015-07-21,132.85,132.92,130.32,130.75,76756427.0,0.0,1.0,130.18563508075002,130.2542312001,127.70637533853001,128.12775150024999,76756427.0
2015-07-22,121.99,125.5,121.99,125.22,115450607.0,0.0,1.0,119.54343713587,122.98304254898999,119.54343713587,122.70865807158998,115450607.0
2015-07-23,126.2,127.09,125.06,125.16,50999452.0,0.0,1.0,123.6690037425,124.5411544028,122.55186694165,122.64986139786998,50999452.0
2015-07-24,125.32,125.74,123.9,124.48,40930089.0,0.0,1.0,122.80665252781,123.21822924391,121.41513124956998,121.98349909561001,40930089.0
2015-07-27,123.09,123.61,122.12,122.89,44149598.0,0.0,1.0,120.62137615423,121.13094732654,119.67082992895,120.42538724180001,44149598.0
2015-07-28,123.38,123.91,122.55,123.32,33300002.0,0.0,1.0,120.90556007725,121.42493069518999,120.09220609066999,120.84676340351999,33300002.0
2015-07-29,123.15,123.5,122.27,122.99,35664978.0,0.0,1.0,120.68017282796002,121.02315342471,119.81782161327,120.52338169801001,35664978.0
2015-07-30,122.32,122.5699,121.71,122.37,31772760.0,0.0,1.0,119.86681884138001,120.11170698746,119.26905265847,119.91581606948999,31772760.0
2015-07-31,122.6,122.6425,120.91,121.46,41709500.0,0.0,1.0,120.14120331878,120.18285096267,118.48509700876001,119.02406651793999,41709500.0
2015-08-03,121.5,122.57,117.52,118.435,69152079.0,0.0,1.0,119.06326430042,120.11180498191001,115.16308494308998,116.05973421745001,69152079.0
2015-08-04,117.42,117.7,113.25,114.64,122683050.0,0.0,1.0,115.06509048688,115.33947496428002,110.97872166273999,112.34084460412,122683050.0
2015-08-05,112.95,117.44,112.1,115.4,98384461.0,0.0,1.0,110.6847382941,115.08468937812,109.85178541626999,113.08560247135,98384461.0
2015-08-06,115.97,116.5,114.115,115.17,52399148.0,0.52,1.0,114.15728165455,114.67899726443001,112.33127702,113.36978639437,52399148.0
2015-08-07,114.58,116.25,114.5,115.52,38242703.0,0.0,1.0,112.78900863998001,114.43290499562,112.71025911396002,113.7143155707,38242703.0
2015-08-10,116.53,119.99,116.53,119.6901,53995783.0,0.0,1.0,114.70852833668002,118.11444533698,114.70852833668002,117.81923305132,53995783.0
2015-08-11,117.81,118.18,113.33,113.5499,95252852.0,0.0,1.0,115.96852075298,116.33273731081002,111.55854729594,111.77501005558999,95252852.0
2015-08-12,112.53,115.42,109.63,115.24,100758347.0,0.0,1.0,110.77105203576001,113.61587866318001,107.91638171759001,113.43869222963,100758347.0
2015-08-13,116.04,116.4,114.54,115.15,48008313.0,0.0,1.0,114.22618748982,114.58056035690001,112.74963387696998,113.35009901286001,48008313.0
2015-08-14,114.32,116.31,114.01,116.0,42274361.0,0.0,1.0,112.53307268041999,114.49196714013,112.2279182671,114.18681272681002,42274361.0
2015-08-17,116.04,117.65,115.5,117.16,40637619.0,0.0,1.0,114.22618748982,115.81102170094,113.69462818918998,115.32868085408,40637619.0
2015-08-18,116.43,117.44,116.01,116.5,34321855.0,0.0,1.0,114.61009142916001,115.60430419514,114.19665641756,114.67899726443001,34321855.0
2015-08-19,116.1,116.52,114.68,115.01,47244972.0,0.0,1.0,114.28524963433,114.69868464593,112.88744554751001,113.21228734233,47244972.0
2015-08-20,114.08,114.35,111.63,112.65,67466441.0,0.0,1.0,112.29682410237,112.56260375267999,109.88511986805,110.88917632478999,67466441.0
2015-08-21,110.43,111.9,105.645,106.22,118403447.0,0.0,1.0,108.70387697777001,110.15089951836,103.99367095279,104.55968317105,118403447.0
2015-08-24,94.87,108.8,92.0,103.62299999999999,155087029.0,0.0,1.0,93.387094167176,107.09935538514999,90.56195492126301,102.00327668267,155087029.0
2015-08-25,111.11,111.11,104.0,105.875,92446952.0,0.0,1.0,109.37324794893,109.37324794893,102.37438382404,104.22007584009,92446952.0
2015-08-26,107.085,109.89,105.05,109.625,95863586.0,0.0,1.0,105.41116242112,108.17231767715,103.40797135303002,107.91145987221,95863586.0
2015-08-27,112.25,113.24,110.02,112.844,82920631.0,0.0,1.0,110.49542869469,111.46995407917,108.30028565693001,111.08014392538,82920631.0
2015-08-28,112.17,113.31,111.54,113.28,52615979.0,0.0,1.0,110.41667916866999,111.53885991443998,109.79652665128,111.50932884218001,52615979.0
2015-08-31,112.13,114.53,112.0,112.76,56229271.0,0.0,1.0,110.37730440566999,112.73979018621999,110.24933642589,110.99745692306001,56229271.0
2015-09-01,110.18,111.88,107.36,107.96,75390404.0,0.0,1.0,108.45778470896,110.13121213686001,105.68186391681,106.27248536195,75390404.0
2015-09-02,110.0,112.34,109.131,112.34,59132119.0,0.0,1.0,108.28059827542,110.58402191146001,107.42518154905001,110.58402191146001,59132119.0
2015-09-03,112.49,112.78,110.04,110.37,52760161.0,0.0,1.0,110.73167727274999,111.01714430456998,108.31997303843,108.64481483326,52760161.0
2015-09-04,108.97,110.45,108.51,109.27,49478188.0,0.0,1.0,107.26669812794,108.72356435928002,106.81388835333,107.56200885049999,49478188.0
2015-09-08,111.65,112.56,110.32,112.21,53458236.0,0.0,1.0,109.90480724955,110.80058310802,108.59559637950001,110.45605393168002,53458236.0
2015-09-09,113.76,114.02,109.77,110.15,85010804.0,0.0,1.0,111.98182599828999,112.23776195785,108.05419338812,108.42825363671,85010804.0
2015-09-10,110.27,113.2825,109.9,112.57,62892831.0,0.0,1.0,108.54637792573999,111.51178976486999,108.18216136790001,110.81042679877,62892831.0
2015-09-11,111.79,114.21,111.76,114.21,49915473.0,0.0,1.0,110.04261892008999,112.42479208215,110.01308784783001,112.42479208215,49915473.0
2015-09-14,116.58,116.89,114.86,115.3,57718121.0,0.0,1.0,114.75774679043998,115.06290120376998,113.06463198105,113.49775437415,57718121.0
2015-09-15,115.93,116.53,114.42,116.28,42765371.0,0.0,1.0,114.11790689153999,114.70852833668002,112.63150958793999,114.46243606786999,42765371.0
2015-09-16,116.25,116.54,115.44,116.35,36733558.0,0.0,1.0,114.43290499562,114.71837202743001,113.63556604468,114.53134190313999,36733558.0
2015-09-17,115.66,116.49,113.715,113.92,63099857.0,0.0,1.0,113.85212724123001,114.66915357366999,111.93752938991001,112.13932505033002,63099857.0
2015-09-18,112.21,114.3,111.87,113.45,70688038.0,0.0,1.0,110.45605393168002,112.51338529892,110.12136844611,111.67667158497,70688038.0
2015-09-21,113.67,115.37,113.66,115.21,45941907.0,0.0,1.0,111.89323278152,113.56666020941002,111.88338909077,113.40916115738001,45941907.0
2015-09-22,113.38,114.18,112.5201,113.432,49639709.0,0.0,1.0,111.6077657497,112.39526100988998,110.76130678191002,111.65895294161999,49639709.0
2015-09-23,113.63,114.72,113.3,114.32,35448102.0,0.0,1.0,111.85385801851002,112.92682031051001,111.52901622369,112.53307268041999,35448102.0
2015-09-24,113.25,115.5,112.37,115.0,49487464.0,0.0,1.0,111.47979776991998,113.69462818918998,110.61355298372,113.20244365158001,49487464.0
2015-09-25,116.44,116.69,114.02,114.72,55628400.0,0.0,1.0,114.61993511991001,114.86602738872,112.23776195785,112.92682031051001,55628400.0
2015-09-28,113.85,114.57,112.44,112.44,50782189.0,0.0,1.0,112.07041921506,112.77916494923001,110.68245881898999,110.68245881898999,50782189.0
2015-09-29,112.83,113.51,107.86,109.06,72667046.0,0.0,1.0,111.06636275833,111.73573372948,106.17404845443001,107.35529134471001,72667046.0
2015-09-30,110.17,111.54,108.73,109.95,65041596.0,0.0,1.0,108.44794101820999,109.79652665128,107.03044954988,108.23137982166,65041596.0
2015-10-01,109.07,109.62,107.31,109.57,63445783.0,0.0,1.0,107.36513503546,107.90653802684,105.63264546305,107.85731957306999,63445783.0
2015-10-02,108.01,111.0136,107.55,110.38,57383318.0,0.0,1.0,106.32170381571,109.27835477008001,105.86889404111,108.65465852400999,57383318.0
