Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2015-10-05,178.23,181.06,177.83,180.7,3365305.0,0.0,1.0,176.85363377614,179.66177933854001,176.45672274259,179.30455940834,3365305.0
2015-10-06,180.2,181.28,179.47,180.32,1825617.0,0.0,1.0,178.80842061639999,179.880080407,178.08405798016003,178.92749392647,1825617.0
2015-10-07,181.8,183.79,180.54,182.23,2572172.0,0.0,1.0,180.39606475062,182.37069714256,179.14579499492,180.82274411168999,2572172.0
2015-10-08,181.18,182.47,179.75,181.07,3217518.0,0.0,1.0,179.78085264861,181.06089073182,178.36189570365002,179.67170211438,3217518.0
2015-10-09,180.96,182.29,178.21,179.19,3300457.0,0.0,1.0,179.56255158016003,180.88228076672002,176.83378822447,177.80622025668,3300457.0
2015-10-12,180.8,181.2,179.01,180.23,3059829.0,0.0,1.0,179.40378716673,179.80069820029,177.62761029158,178.83818894392,3059829.0
2015-10-13,179.57,183.14,179.5,180.97,2878550.0,0.0,1.0,178.18328573854998,181.72571671303,178.11382630768003,179.57247435598998,2878550.0
2015-10-14,180.73,182.215,179.14,179.51,3233205.0,0.0,1.0,179.33432773586003,180.80785994792998,177.75660637748,178.12374908352,3233205.0
2015-10-15,176.73,185.75,175.76,184.96,5669421.0,0.0,1.0,175.36521740031003,184.31556120697,174.40270814393998,183.5316619157,5669421.0
2015-10-16,185.12,186.65,183.63,185.18,2948865.0,0.0,1.0,183.69042632912,185.20861103246997,182.21193272913,183.74996298416,2948865.0
2015-10-19,183.48,186.5,183.15,185.74,2657219.0,0.0,1.0,182.06309109154998,185.05976939489,181.73563948887002,184.30563843112998,2657219.0
2015-10-20,185.2,185.97,183.9,185.51,2724931.0,0.0,1.0,183.76980853583999,184.53386227542998,182.47984767678003,184.07741458683998,2724931.0
2015-10-21,186.22,186.22,179.55,179.7,3613827.0,0.0,1.0,184.7819316714,184.7819316714,178.16344018688,178.31228182446,3613827.0
2015-10-22,180.23,184.19,180.2,183.56,2577154.0,0.0,1.0,178.83818894392,182.76760817611,178.80842061639999,182.14247329826,2577154.0
2015-10-23,185.16,186.36,184.43,185.5,2925920.0,0.0,1.0,183.73011743248,184.92085053314,183.00575479624,184.067491811,2925920.0
2015-10-26,187.1,188.0,186.62,187.01,2569608.0,0.0,1.0,185.65513594522,186.54818577071998,185.17884270495,185.56583096267,2569608.0
2015-10-27,186.0,186.83,184.5,186.31,1858829.0,0.0,1.0,184.56363060294998,185.38722099757,183.07521422711002,184.87123665395,1858829.0
2015-10-28,186.71,191.48,186.17,191.32,3225984.0,0.0,1.0,185.2681476875,190.00131176264,184.73231779221,189.84254734922,3225984.0
2015-10-29,191.0,191.96,189.33,189.89,3064703.0,0.0,1.0,189.52501852237998,190.47760500291,187.86791495729,188.42359040426,3064703.0
2015-10-30,189.76,190.09,187.24,187.5,2747815.0,0.0,1.0,188.29459431836003,188.62204592104,185.79405480696,186.05204697878003,2747815.0
2015-11-02,188.32,190.43,187.675,189.68,2527913.0,0.0,1.0,186.86571459756001,188.95942029956,186.22569555596002,188.21521211165,2527913.0
2015-11-03,189.25,191.87,189.05,190.69,2401137.0,0.0,1.0,187.78853275057998,190.38830002036,187.5900772338,189.21741247137,2401137.0
2015-11-04,191.0,192.89,190.31,191.65,2167691.0,0.0,1.0,189.52501852237998,191.40042315593,188.8403469895,190.16999895191003,2167691.0
2015-11-05,192.54,193.28,191.0,192.02,2182840.0,0.0,1.0,191.05312600156003,191.78741141363997,189.52501852237998,190.53714165794,2182840.0
2015-11-06,196.0,199.47,195.9,199.17,4255430.0,0.0,1.0,194.48640644181,197.92960965790002,194.38717868342,197.63192638273,4255430.0
2015-11-09,199.04,199.9,196.32,196.76,2592083.0,0.0,1.0,197.50293029683,198.35628901897,194.80393526866,195.24053740557,2592083.0
2015-11-11,198.29,198.93,196.73,197.39,1637468.0,0.0,1.0,196.75872210891004,197.3937797626,195.21076907805,195.86567228342,1637468.0
2015-11-12,196.19,196.19,192.26,192.77,3130682.0,0.0,1.0,194.67493918275002,194.67493918275002,190.77528827807998,191.28134984586003,3130682.0
2015-11-13,192.63,193.38,190.06,190.39,2358577.0,0.0,1.0,191.14243098411,191.88663917203,188.59227759353,188.91972919621003,2358577.0
2015-11-16,189.99,192.16,188.01,192.16,3516324.0,0.0,1.0,188.52281816265,190.67606051968997,186.55810854656002,190.67606051968997,3516324.0
2015-11-17,192.67,193.0,190.32,190.57,1775076.0,0.0,1.0,191.18212208747,191.50957369015,188.85026976534002,189.09833916131,1775076.0
2015-11-18,191.05,194.05,191.01,193.66,2470065.0,0.0,1.0,189.57463240156997,192.55146515323003,189.53494129822,192.16447689551998,2470065.0
2015-11-19,193.82,194.21,191.67,193.03,1831678.0,0.0,1.0,192.32324130893997,192.71022956666,190.18984450358002,191.53934201766998,1831678.0
2015-11-20,193.0,193.49,191.11,191.47,2927519.0,0.0,1.0,191.50957369015,191.99578970625998,189.63416905661,189.99138898681,2927519.0
2015-11-23,191.3,191.49,188.52,189.19,2470896.0,0.0,1.0,189.82270179755002,190.01123453847998,187.06417011434,187.72899609554,2470896.0
2015-11-24,188.02,189.795,186.56,188.67,2575837.0,0.0,1.0,186.5680313224,188.32932403380002,185.11930604992,187.21301175192002,2575837.0
2015-11-25,188.99,189.77,188.15,189.15,1489337.0,0.0,1.0,187.53054057877,188.30451709419998,186.69702740830002,187.68930499219,1489337.0
2015-11-27,189.16,191.19,188.8501,190.47,1092728.0,0.0,1.0,187.69922776803003,189.71355126332,187.39172094478002,188.99911140292,1092728.0
2015-11-30,190.5,191.08,189.24,190.02,3320192.0,0.65,1.0,189.67548941270002,190.25297909176,188.42094286856002,189.19756691970002,3320192.0
2015-12-01,191.22,193.15,190.01,193.07,4140931.0,0.0,1.0,190.39237315222,192.31401984286,189.18761020108997,192.23436609402,4140931.0
2015-12-02,193.3,193.84,189.8041,190.26,1810897.0,0.0,1.0,192.46337062192,193.00103342654998,188.98260136503004,189.4365281662,1810897.0
2015-12-03,190.66,191.65,184.73,185.2,3547186.0,0.0,1.0,189.83479691037,190.8205120522,183.930462778,184.39842855240002,3547186.0
2015-12-04,185.61,190.62,184.75,189.99,3373867.0,0.0,1.0,184.80665401518002,189.79497003596,183.95037621520999,189.16769676388,3373867.0
2015-12-07,190.0,190.12,185.0,185.49,3494099.0,0.0,1.0,189.17765348249,189.29713410573999,184.19929418031998,184.68717339193,3494099.0
2015-12-08,183.92,184.47,181.84,182.92,2660262.0,0.0,1.0,183.12396857105,183.67158809429,181.05297110134998,182.12829671061002,2660262.0
2015-12-09,182.02,184.85,179.8267,180.71,3563838.0,0.0,1.0,181.23219203621997,184.04994340125,179.04838494473,179.92786189905,3563838.0
2015-12-10,180.99,183.93,180.31,182.11,2188044.0,0.0,1.0,180.20665001998,183.13392528965,179.52959315488,181.32180250366002,2188044.0
2015-12-11,179.68,180.15,175.47,176.56,3738108.0,0.0,1.0,178.90231988281002,179.37028565721002,174.71054135038003,175.79582367825,3738108.0
2015-12-14,176.67,178.63,172.9,176.4,5052328.0,0.0,1.0,175.90534758290002,177.85686442935003,172.15166466906,175.63651618057997,5052328.0
2015-12-15,178.98,183.28,178.85,182.01,3393127.0,0.0,1.0,178.20534958049998,182.48673858036997,178.07591223865,181.22223531762,3393127.0
2015-12-16,184.01,186.88,181.68,186.21,3168041.0,0.0,1.0,183.21357903849,186.07115727792998,180.89366360368,185.40405713143997,3168041.0
2015-12-17,186.88,187.89,182.61,182.61,2795088.0,0.0,1.0,186.07115727792998,187.07678585697,181.81963843388002,181.81963843388002,2795088.0
2015-12-18,181.2,181.9,175.39,175.49,6577363.0,0.0,1.0,180.41574111067,181.11271141297001,174.63088760154,174.73045478759,6577363.0
2015-12-21,177.5,178.15,175.83,177.75,2452121.0,0.0,1.0,176.73175522706,177.37894193634,175.06898322014,176.98067319217,2452121.0
2015-12-22,178.9,180.6933,177.05,180.05,2291198.0,0.0,1.0,178.12569583167,179.91123417899,176.28370288987,179.27071847117,2291198.0
2015-12-23,180.7,183.0,180.46,182.95,2306395.0,0.0,1.0,179.91790518045,182.20795045945,179.67894393395,182.15816686643,2306395.0
2015-12-24,182.27,183.17,182.02,182.47,1107633.0,0.0,1.0,181.48111000133,182.37721467571998,181.23219203621997,181.68024437341998,1107633.0
2015-12-28,181.77,181.9325,179.84,181.62,1717981.0,0.0,1.0,180.98327407111,181.14507074844,179.06162738048,180.83392329205003,1717981.0
2015-12-29,182.82,184.18,182.5003,183.53,1846167.0,0.0,1.0,182.02872952457,183.38284325476002,181.71041323078998,182.73565654548,1846167.0
2015-12-30,183.28,183.53,181.84,182.01,1494953.0,0.0,1.0,182.48673858036997,182.73565654548,181.05297110134998,181.22223531762,1494953.0
2015-12-31,181.16,182.885,180.03,180.23,1683603.0,0.0,1.0,180.37591423625,182.0934481955,179.25080503396,179.44993940605,1683603.0
2016-01-04,175.79,177.19,173.76,177.14,3694843.0,0.0,1.0,175.02915634572,176.42309695033,173.00794246904,176.3733133573,3694843.0
2016-01-05,176.71,177.5,172.92,174.09,4504925.0,0.0,1.0,175.94517445731998,176.73175522706,172.17157810626998,173.33651418298,4504925.0
2016-01-06,171.31,172.02,169.1,169.84,5507342.0,0.0,1.0,170.56854641097001,171.27547343188,168.36811159941,169.10490877613998,5507342.0
2016-01-07,166.67,169.5,163.6,164.62,5685168.0,0.0,1.0,165.94862897856,168.76638034359,162.89191636703,163.90750166466998,5685168.0
2016-01-08,166.75,168.42,163.63,163.94,4900926.0,0.0,1.0,166.02828272738998,167.69105473432,162.92178652284,163.23044479957,4900926.0
2016-01-11,165.0,166.46,163.34,165.73,4375273.0,0.0,1.0,164.28585697163,165.73953788787,162.63304168331,165.01269742975,4375273.0
2016-01-12,166.89,168.18,163.3,165.71,4395806.0,0.0,1.0,166.16767678784998,167.45209348781,162.5932148089,164.99278399253998,4395806.0
2016-01-13,166.46,167.1,157.92,158.99,5235063.0,0.0,1.0,165.73953788787,166.37676787855,157.23650019976003,158.30186909041998,5235063.0
2016-01-14,160.3,162.51,156.76,161.39,4256044.0,0.0,1.0,159.60619922759,161.80663403915,156.08152084166,160.69148155546998,4256044.0
2016-01-15,156.7,157.99,153.81,155.61,6159733.0,0.0,1.0,156.02178053003001,157.30619722998998,153.14428885338,154.93649820216,6159733.0
2016-01-19,157.56,158.76,155.2848,156.82,5794024.0,0.0,1.0,156.87805833,158.07286456251998,154.61270571314,156.14126115328,5794024.0
2016-01-20,154.1,158.37,151.65,153.75,9353783.0,0.0,1.0,153.4330336929,157.68455253696,150.99363763483998,153.08454854175,9353783.0
2016-01-21,153.97,155.16,151.49,151.65,5730858.0,0.0,1.0,153.30359635105,154.48844586496,150.83433013716999,150.99363763483998,5730858.0
2016-01-22,154.58,156.99,153.86,156.86,5573656.0,0.0,1.0,153.91095618591,156.31052536956003,153.19407244639999,156.1810880277,5573656.0
2016-01-25,156.4,156.53,151.12,151.12,5028333.0,0.0,1.0,155.7230789719,155.85251631376002,150.46593154881,150.46593154881,5028333.0
2016-01-26,151.41,156.1,151.19,154.45,5235213.0,0.0,1.0,150.75467638833,155.42437741377,150.53562857903998,153.78151884405,5235213.0
2016-01-27,153.59,158.43,153.19,153.72,5130522.0,0.0,1.0,152.92524104408,157.74429284858,152.52697229991,153.05467838594,5130522.0
2016-01-28,155.01,158.05,152.53,157.06,4291373.0,0.0,1.0,154.3390950859,157.36593754161999,151.86982887202,156.38022239978997,4291373.0
2016-01-29,158.64,161.59,157.78,161.56,4854457.0,0.0,1.0,157.95338393927,160.89061592755,157.0971061393,160.86074577174,4854457.0
2016-02-01,160.41,161.0,158.45,159.65,2954784.0,0.0,1.0,159.71572313224,160.3031695299,157.76420628578998,158.95901251831,2954784.0
2016-02-02,157.0,157.0,150.155,151.7,6286256.0,0.0,1.0,156.32048208816002,156.32048208816002,149.50510820348998,151.04342122786002,6286256.0
2016-02-03,152.5,153.84,147.01,152.68,5882706.0,0.0,1.0,151.83995871621,153.17415900919,146.37372020241997,152.01917965108998,5882706.0
2016-02-04,152.3,157.95,152.01,156.49,4566644.0,0.0,1.0,151.64082434411998,157.26637035557,151.35207950459,155.81268943933998,4566644.0
2016-02-05,157.57,159.7,155.69,156.47,4586715.0,0.0,1.0,156.88801504861,159.00879611133,155.01615195098998,155.79277600213,4586715.0
2016-02-08,153.83,153.83,145.25,149.25,8665393.0,0.0,1.0,153.16420229058,153.16420229058,144.62133772806,148.6040251698,8665393.0
2016-02-09,145.52,149.95,145.1,148.25,6805403.0,0.0,1.0,144.89016913038,149.3009954721,144.47198694898998,147.60835330936,6805403.0
2016-02-10,150.0,153.38,147.21,147.23,7598348.0,0.0,1.0,149.35077906511998,152.71614995339,146.57285457451,146.59276801171998,7598348.0
2016-02-11,143.41,144.41,139.05,140.69,10223633.0,0.0,1.0,142.78930150486,143.78497336529,138.44817219337,140.08107404448,10223633.0
2016-02-12,143.75,146.51,143.7,146.13,9001274.0,0.0,1.0,143.12782993741,145.87588427221002,143.07804634439,145.49752896523998,9001274.0
2016-02-16,149.6,150.48,147.45,149.02,9493831.0,0.0,1.0,148.95251032094998,149.82870155813,146.81181582101001,148.3750206419,9493831.0
2016-02-17,150.8,151.87,150.31,150.94,5571449.0,0.0,1.0,150.14731655347,151.21268544413,149.65943734186,150.28671061392998,5571449.0
2016-02-18,151.25,152.0,147.37,147.73,5885328.0,0.0,1.0,150.59536889066,151.34212278599,146.73216207218002,147.09060394193997,5885328.0
2016-02-19,147.0,147.73,145.43,146.91,5249115.0,0.0,1.0,146.36376348382,147.09060394193997,144.80055866293998,146.27415301638,5249115.0
2016-02-22,149.2,149.99,148.23,148.79,4279705.0,0.0,1.0,148.55424157677,149.34082234652,147.58843987215,148.146016114,4279705.0
2016-02-23,148.0,148.05,144.05,144.91,4228573.0,0.0,1.0,147.35943534425,147.40921893728,143.42653149554,144.28280929551,4228573.0
2016-02-24,143.08,145.64,140.26,145.56,5343766.0,0.0,1.0,142.46072979092,145.00964975363001,139.65293514449,144.92999600478998,5343766.0
2016-02-25,146.0,149.065,145.23,148.25,4297310.0,0.0,1.0,145.36809162339,148.41982587562,144.60142429085,147.60835330936,4297310.0
2016-02-26,149.72,151.97,149.0101,150.25,5923365.0,0.0,1.0,149.0719909442,151.31225263017998,148.36516349048,149.59969703023,5923365.0
2016-02-29,149.75,150.29,148.32,149.53,5459818.0,0.65,1.0,149.75,150.29,148.32,149.53,5459818.0
2016-03-01,150.95,154.77,150.68,154.65,6171714.0,0.0,1.0,150.95,154.77,150.68,154.65,6171714.0
2016-03-02,154.75,155.41,153.45,154.2,5045082.0,0.0,1.0,154.75,155.41,153.45,154.2,5045082.0
2016-03-03,154.0,155.66,153.36,155.33,3612266.0,0.0,1.0,154.0,155.66,153.36,155.33,3612266.0
2016-03-04,156.37,158.85,155.29,156.84,4981880.0,0.0,1.0,156.37,158.85,155.29,156.84,4981880.0
2016-03-07,156.0,156.37,154.41,155.35,2764623.0,0.0,1.0,156.0,156.37,154.41,155.35,2764623.0
2016-03-08,154.0,154.23,151.5,151.6,3818813.0,0.0,1.0,154.0,154.23,151.5,151.6,3818813.0
2016-03-09,152.11,152.5,149.18,149.91,3247741.0,0.0,1.0,152.11,152.5,149.18,149.91,3247741.0
2016-03-11,153.28,154.16,152.37,153.94,4050568.0,0.0,1.0,153.28,154.16,152.37,153.94,4050568.0
2016-03-14,153.66,154.4475,152.13,153.49,3312213.0,0.0,1.0,153.66,154.4475,152.13,153.49,3312213.0
2016-03-15,152.65,152.74,150.9007,152.03,3726799.0,0.0,1.0,152.65,152.74,150.9007,152.03,3726799.0
2016-03-16,150.92,152.85,149.71,150.54,4288132.0,0.0,1.0,150.92,152.85,149.71,150.54,4288132.0
2016-03-17,150.39,153.976,148.75,152.91,4431729.0,0.0,1.0,150.39,153.976,148.75,152.91,4431729.0
2016-03-18,153.91,158.18,153.87,157.6,7413169.0,0.0,1.0,153.91,158.18,153.87,157.6,7413169.0
2016-03-21,157.24,158.9,155.75,156.29,4410029.0,0.0,1.0,157.24,158.9,155.75,156.29,4410029.0
2016-03-22,155.5,155.59,153.36,154.2,3521394.0,0.0,1.0,155.5,155.59,153.36,154.2,3521394.0
2016-03-23,154.25,155.55,153.59,154.08,3633242.0,0.0,1.0,154.25,155.55,153.59,154.08,3633242.0
2016-03-24,152.4,153.04,150.13,153.0,3691572.0,0.0,1.0,152.4,153.04,150.13,153.0,3691572.0
2016-03-28,153.14,154.64,152.38,153.84,2289500.0,0.0,1.0,153.14,154.64,152.38,153.84,2289500.0
2016-03-29,152.87,155.35,151.5,155.03,2909586.0,0.0,1.0,152.87,155.35,151.5,155.03,2909586.0
2016-03-30,156.13,158.0225,154.892,156.5,3117695.0,0.0,1.0,156.13,158.0225,154.892,156.5,3117695.0
2016-03-31,156.18,157.48,156.06,156.98,2922460.0,0.0,1.0,156.18,157.48,156.06,156.98,2922460.0
2016-04-01,156.46,160.01,155.085,159.82,3369210.0,0.0,1.0,156.46,160.01,155.085,159.82,3369210.0
2016-04-04,159.97,160.0,157.39,157.77,2472234.0,0.0,1.0,159.97,160.0,157.39,157.77,2472234.0
2016-04-05,156.44,156.53,154.55,155.35,2812010.0,0.0,1.0,156.44,156.53,154.55,155.35,2812010.0
2016-04-06,155.26,156.27,153.92,155.19,2921904.0,0.0,1.0,155.26,156.27,153.92,155.19,2921904.0
2016-04-07,153.65,154.03,149.37,150.41,4779363.0,0.0,1.0,153.65,154.03,149.37,150.41,4779363.0
2016-04-08,152.07,152.87,150.01,150.28,3119359.0,0.0,1.0,152.07,152.87,150.01,150.28,3119359.0
2016-04-11,151.18,153.9,150.41,152.2,3451067.0,0.0,1.0,151.18,153.9,150.41,152.2,3451067.0
2016-04-12,152.67,155.09,151.3,154.31,2725606.0,0.0,1.0,152.67,155.09,151.3,154.31,2725606.0
2016-04-13,156.53,159.99,156.38,159.85,5115824.0,0.0,1.0,156.53,159.99,156.38,159.85,5115824.0
2016-04-14,159.53,162.273,159.15,160.91,3053993.0,0.0,1.0,159.53,162.273,159.15,160.91,3053993.0
2016-04-15,161.23,161.7799,158.2,158.52,3463380.0,0.0,1.0,161.23,161.7799,158.2,158.52,3463380.0
2016-04-18,157.61,160.0,157.15,159.02,3026947.0,0.0,1.0,157.61,160.0,157.15,159.02,3026947.0
2016-04-19,157.75,163.7,157.0,162.65,5821524.0,0.0,1.0,157.75,163.7,157.0,162.65,5821524.0
2016-04-20,162.0,167.45,161.94,166.98,4797863.0,0.0,1.0,162.0,167.45,161.94,166.98,4797863.0
2016-04-21,166.55,168.9,165.01,165.32,4154595.0,0.0,1.0,166.55,168.9,165.01,165.32,4154595.0
2016-04-22,165.79,167.49,165.66,166.75,2672986.0,0.0,1.0,165.79,167.49,165.66,166.75,2672986.0
2016-04-25,166.0,167.39,164.06,165.09,2465746.0,0.0,1.0,166.0,167.39,164.06,165.09,2465746.0
2016-04-26,165.38,166.0,164.22,165.84,2246732.0,0.0,1.0,165.38,166.0,164.22,165.84,2246732.0
2016-04-27,165.83,168.655,164.93,166.92,3323459.0,0.0,1.0,165.83,168.655,164.93,166.92,3323459.0
2016-04-28,165.35,167.32,164.01,164.29,2508323.0,0.0,1.0,165.35,167.32,164.01,164.29,2508323.0
2016-04-29,163.8,164.68,162.56,164.11,2879823.0,0.0,1.0,163.8,164.68,162.56,164.11,2879823.0
2016-05-02,165.08,167.19,163.99,166.18,1996912.0,0.0,1.0,165.08,167.19,163.99,166.18,1996912.0
2016-05-03,163.66,164.11,161.37,163.14,2767900.0,0.0,1.0,163.66,164.11,161.37,163.14,2767900.0
2016-05-04,161.2,162.599,159.09,160.07,3197833.0,0.0,1.0,161.2,162.599,159.09,160.07,3197833.0
2016-05-05,160.78,160.82,158.5,159.53,2366168.0,0.0,1.0,160.78,160.82,158.5,159.53,2366168.0
2016-05-06,158.19,160.17,157.01,158.85,2301621.0,0.0,1.0,158.19,160.17,157.01,158.85,2301621.0
2016-05-09,158.2,159.85,156.79,157.51,2084829.0,0.0,1.0,158.2,159.85,156.79,157.51,2084829.0
2016-05-10,158.67,161.5,158.39,161.42,2375907.0,0.0,1.0,158.67,161.5,158.39,161.42,2375907.0
2016-05-11,161.36,162.53,159.28,159.42,2075350.0,0.0,1.0,161.36,162.53,159.28,159.42,2075350.0
2016-05-12,160.32,161.47,157.31,158.07,2446094.0,0.0,1.0,160.32,161.47,157.31,158.07,2446094.0
2016-05-13,157.88,159.715,155.26,155.34,2533493.0,0.0,1.0,157.88,159.715,155.26,155.34,2533493.0
2016-05-16,155.34,156.9,154.6,155.38,3169796.0,0.0,1.0,155.34,156.9,154.6,155.38,3169796.0
2016-05-17,154.74,157.11,153.77,154.65,2695137.0,0.0,1.0,154.74,157.11,153.77,154.65,2695137.0
2016-05-18,154.81,160.0,154.65,159.94,3641943.0,0.0,1.0,154.81,160.0,154.65,159.94,3641943.0
2016-05-19,158.68,159.9499,154.52,154.7,4702438.0,0.0,1.0,158.68,159.9499,154.52,154.7,4702438.0
2016-05-20,155.76,156.41,153.922,154.51,3236375.0,0.0,1.0,155.76,156.41,153.922,154.51,3236375.0
2016-05-23,154.44,156.09,153.7401,155.45,2763174.0,0.0,1.0,154.44,156.09,153.7401,155.45,2763174.0
2016-05-24,156.67,158.55,156.44,157.59,3038818.0,0.0,1.0,156.67,158.55,156.44,157.59,3038818.0
2016-05-25,158.06,162.29,158.03,161.25,3259264.0,0.0,1.0,158.06,162.29,158.03,161.25,3259264.0
