Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2015-07-01,114.95,115.25,114.34,115.13,5340072.0,0.0,1.0,114.2178343949,114.51592356687999,113.61171974522,114.39668789808998,5340072.0
2015-07-02,115.38,115.67,114.45,114.97,5521022.0,0.0,1.0,114.6450955414,114.93324840764,113.72101910828,114.23770700636999,5521022.0
2015-07-06,114.47,115.86,114.27,115.7,5862765.0,0.0,1.0,113.74089171975001,115.12203821656,113.5421656051,114.96305732484,5862765.0
2015-07-07,116.42,117.19,114.86,117.1,8321873.0,0.0,1.0,115.67847133758,116.44356687898001,114.12840764331001,116.35414012738998,8321873.0
2015-07-08,116.5,116.68,115.11,115.19,7843354.0,0.0,1.0,115.75796178344,115.93681528661999,114.37681528661999,114.45630573248,7843354.0
2015-07-09,116.83,117.21,115.51,115.6,7011341.0,0.0,1.0,116.08585987261002,116.46343949045,114.77426751591999,114.86369426751999,7011341.0
2015-07-10,117.05,117.43,115.67,116.44,7019433.0,0.0,1.0,116.30445859873001,116.68203821656,114.93324840764,115.69834394904,7019433.0
2015-07-14,118.03,118.1399,117.7,117.85,5049038.0,0.0,1.0,117.27821656051,117.38741656051,116.95031847133998,117.09936305732,5049038.0
2015-07-15,118.04,118.9,117.85,118.3,4838359.0,0.0,1.0,117.28815286623998,118.14267515924,117.09936305732,117.54649681529,4838359.0
2015-07-16,119.0,119.15,119.15,119.07,6293481.0,0.0,1.0,118.24203821656,118.39108280254999,118.39108280254999,118.31159235668999,6293481.0
2015-07-17,118.69,118.9,118.03,118.86,5106156.0,0.0,1.0,117.93401273885,118.14267515924,117.27821656051,118.10292993631,5106156.0
2015-07-20,119.29,119.9,118.89,119.58,6611434.0,0.0,1.0,118.5301910828,119.13630573248001,118.1327388535,118.81834394904,6611434.0
2015-07-21,119.76,119.8,118.83,119.31,4375365.0,0.0,1.0,118.99719745223,119.03694267516,118.07312101911002,118.55006369427,4375365.0
2015-07-22,119.28,119.7,118.93,119.33,4711827.0,0.0,1.0,118.52025477707,118.93757961783001,118.17248407643,118.56993630573,4711827.0
2015-07-23,119.3,119.6699,118.57,118.8,3304638.0,0.0,1.0,118.54012738853999,118.90767133758001,117.81477707006,118.04331210191002,3304638.0
2015-07-24,119.35,119.8,118.58,118.91,4084334.0,0.0,1.0,118.58980891719999,119.03694267516,117.8247133758,118.15261146497,4084334.0
2015-07-27,118.63,118.8,117.78,118.25,5174760.0,0.0,1.0,117.87439490446,118.04331210191002,117.02980891719999,117.49681528661999,5174760.0
2015-07-28,118.68,118.9,117.87,118.46,6366111.0,0.0,1.0,117.92407643312,118.14267515924,117.11923566879,117.70547770701,6366111.0
2015-07-29,118.85,119.86,118.41,119.84,6062569.0,0.0,1.0,118.09299363056999,119.09656050955,117.65579617834,119.07668789808999,6062569.0
2015-07-30,119.71,120.35,119.01,120.03,4412443.0,0.0,1.0,118.94751592357001,119.58343949045,118.25197452228998,119.26547770701,4412443.0
2015-07-31,120.12,120.72,119.5994,120.0,5691513.0,0.0,1.0,119.3549044586,119.95108280254999,118.83762038216999,119.23566878981,5691513.0
2015-08-03,120.88,121.73,120.17,121.12,8323295.0,0.0,1.0,120.11006369427,120.95464968153,119.40458598726002,120.34853503184999,8323295.0
2015-08-04,121.5,122.08,120.61,121.69,10018275.0,0.0,1.0,120.72611464968,121.30242038216998,119.84178343948999,120.9149044586,10018275.0
2015-08-05,110.83,113.95,109.5,110.53,60905927.0,0.0,1.0,110.12407643312001,113.22420382166,108.8025477707,109.82598726115,60905927.0
2015-08-06,110.4,110.4,104.24,108.55,57099291.0,0.0,1.0,109.69681528662,109.69681528662,103.57605095541,107.85859872611,57099291.0
2015-08-07,108.75,109.5598,107.66,109.35,15771626.0,0.0,1.0,108.05732484076,108.86196687898001,106.97426751591999,108.65350318471,15771626.0
2015-08-10,110.0,111.0,109.74,111.0,11477444.0,0.0,1.0,109.29936305732001,110.29299363057,109.04101910828001,110.29299363057,11477444.0
2015-08-11,110.34,110.49,107.95,108.0,13528523.0,0.0,1.0,109.63719745223,109.78624203821998,107.26242038216999,107.31210191083001,13528523.0
2015-08-12,107.0,107.44,105.51,106.99,16923515.0,0.0,1.0,106.31847133758001,106.75566878980999,104.83796178344,106.30853503185,16923515.0
2015-08-13,107.21,108.51,106.75,107.52,9698456.0,0.0,1.0,106.52713375796,107.81885350318001,106.07006369427,106.83515923566999,9698456.0
2015-08-14,107.61,107.67,106.52,107.16,7088664.0,0.0,1.0,106.92458598726,106.98420382166,105.84152866241999,106.4774522293,7088664.0
2015-08-17,107.3,109.28,106.84,109.05,7922329.0,0.0,1.0,106.61656050955,108.58394904459,106.15949044586,108.35541401274,7922329.0
2015-08-18,108.04,108.25,106.8,106.94,11968986.0,0.0,1.0,107.35184713375999,107.56050955414,106.11974522293,106.25885350318,11968986.0
2015-08-19,106.58,107.75,105.7701,106.45,9420801.0,0.0,1.0,105.90114649681999,107.06369426751999,105.09640509554,105.77197452229,9420801.0
2015-08-20,104.34,105.0,99.76,100.02,34534486.0,0.0,1.0,103.67541401274,104.33121019108,99.12458598726101,99.382929936306,34534486.0
2015-08-21,97.5,100.63,96.61,98.84,30804382.0,0.0,1.0,96.87898089171999,99.989044585987,95.99464968152901,98.210445859873,30804382.0
2015-08-24,93.38,99.995,90.0,96.07,21946543.0,0.0,1.0,92.78522292993601,99.358089171975,89.42675159235701,95.458089171975,21946543.0
2015-08-25,99.73,100.09,95.72,95.89,18960963.0,0.0,1.0,99.094777070064,99.452484076433,95.110318471338,95.27923566879,18960963.0
2015-08-26,98.69,99.49,96.26,99.23,13691213.0,0.0,1.0,98.061401273885,98.856305732484,95.64687898089198,98.59796178344,13691213.0
2015-08-27,101.24,102.62,99.78,102.17,17378305.0,0.0,1.0,100.59515923567,101.96636942674999,99.144458598726,101.51923566879,17378305.0
2015-08-28,102.39,103.34,101.81,102.48,10992121.0,0.0,1.0,101.73783439489999,102.68178343948999,101.16152866241998,101.82726114649999,10992121.0
2015-08-31,102.22,102.46,100.91,101.88,8513824.0,0.0,1.0,101.56891719745,101.80738853503,100.26726114649999,101.23108280254999,8513824.0
2015-09-01,99.49,101.3396,99.1578,99.51,14169541.0,0.0,1.0,98.856305732484,100.69412484076,98.526221656051,98.876178343949,14169541.0
2015-09-02,100.75,101.94,99.55,101.89,12109705.0,0.0,1.0,100.10828025478001,101.29070063694,98.915923566879,101.24101910828001,12109705.0
2015-09-03,102.2,103.03,101.46,101.99,8930570.0,0.0,1.0,101.54904458599,102.37375796178002,100.81375796178001,101.34038216561,8930570.0
2015-09-04,100.96,101.82,100.36,100.97,9189146.0,0.0,1.0,100.31694267515999,101.17146496815,99.72076433121,100.32687898089,9189146.0
2015-09-08,102.95,104.15,102.515,104.01,8501389.0,0.0,1.0,102.29426751591998,103.48662420382,101.86203821656,103.34751592357,8501389.0
2015-09-09,104.75,104.95,101.68,101.91,9577524.0,0.0,1.0,104.08280254777,104.28152866241999,101.0323566879,101.26089171975,9577524.0
2015-09-10,101.85,103.22,101.331,102.6,9025537.0,0.0,1.0,101.20127388535,102.5625477707,100.68557961783002,101.94649681528999,9025537.0
2015-09-11,102.35,104.5,102.2,104.48,9528234.0,0.0,1.0,101.69808917196998,103.83439490446,101.54904458599,103.81452229298999,9528234.0
2015-09-14,104.65,104.9,102.99,103.82,6955563.0,0.0,1.0,103.98343949045,104.23184713376,102.33401273885,103.15872611465001,6955563.0
2015-09-15,103.25,103.8,101.83,103.43,9153475.0,0.0,1.0,102.59235668790001,103.13885350318,101.18140127389,102.77121019108,9153475.0
2015-09-16,103.32,104.07,102.75,103.96,6499506.0,0.0,1.0,102.66191082803002,103.40713375796,102.09554140126998,103.2978343949,6499506.0
2015-09-17,104.2,105.95,103.75,104.2,7645635.0,0.0,1.0,103.53630573248002,105.27515923566999,103.08917197452,103.53630573248002,7645635.0
2015-09-18,103.2,104.21,102.39,102.84,13423099.0,0.0,1.0,102.54267515923999,103.54624203821999,101.73783439489999,102.18496815286998,13423099.0
2015-09-21,103.68,103.83,102.46,103.41,7134907.0,0.0,1.0,103.01961783439,103.16866242038,101.80738853503,102.75133757962,7134907.0
2015-09-22,102.18,102.75,101.48,102.49,8300473.0,0.0,1.0,101.52917197452,102.09554140126998,100.83363057325,101.83719745223,8300473.0
2015-09-23,102.44,102.63,101.38,101.57,5807007.0,0.0,1.0,101.78751592357,101.97630573248001,100.73426751592,100.92305732484002,5807007.0
2015-09-24,101.0,101.33,99.24,100.62,10599712.0,0.0,1.0,100.35668789809,100.68458598726,98.607898089172,99.97910828025499,10599712.0
2015-09-25,101.51,101.8,99.58,100.3,7155145.0,0.0,1.0,100.86343949045,101.15159235669,98.945732484076,99.661146496815,7155145.0
2015-09-28,99.9,100.39,98.295,98.49,8190734.0,0.0,1.0,99.263694267516,99.75057324840799,97.66891719745199,97.86267515923599,8190734.0
2015-09-29,98.51,100.06,97.77,99.42,9432438.0,0.0,1.0,97.88254777070101,99.422675159236,97.147261146497,98.786751592357,9432438.0
2015-09-30,100.78,102.43,100.5,102.2,9125415.0,0.0,1.0,100.13808917196998,101.77757961783001,99.859872611465,101.54904458599,9125415.0
2015-10-01,102.97,103.47,101.08,102.67,7487998.0,0.0,1.0,102.31414012739,102.81095541401,100.43617834395,102.01605095541001,7487998.0
2015-10-02,101.21,103.01,99.88,103.0,9079282.0,0.0,1.0,100.56535031847,102.35388535032,99.24382165605101,102.34394904458999,9079282.0
2015-10-05,103.7,104.196,102.6101,103.85,7044842.0,0.0,1.0,103.03949044586001,103.53233121019001,101.95653248408001,103.18853503185,7044842.0
2015-10-06,104.19,104.51,103.21,103.77,5597584.0,0.0,1.0,103.52636942675,103.84433121019,102.55261146497,103.10904458599,5597584.0
2015-10-07,104.49,104.59,102.66,103.39,6947193.0,0.0,1.0,103.82445859873,103.92382165605,102.00611464968,102.73146496815001,6947193.0
2015-10-08,103.2,104.89,102.7,104.61,7419812.0,0.0,1.0,102.54267515923999,104.22191082803002,102.04585987261,103.94369426751999,7419812.0
2015-10-09,105.09,106.05,104.67,105.56,7312394.0,0.0,1.0,104.42063694267999,105.37452229299,104.00331210191,104.8876433121,7312394.0
2015-10-12,105.91,106.7,105.62,106.35,5179044.0,0.0,1.0,105.23541401274001,106.02038216560999,104.9472611465,105.67261146497,5179044.0
