Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2015-10-06,94.52,94.66,92.58,93.42,8365019.0,0.0,1.0,92.505469247687,92.64248538918801,90.606817001173,91.428913850179,8365019.0
2015-10-07,94.26,95.42,93.44,94.98,9466339.0,0.0,1.0,92.251010699185,93.386287300193,91.44848758467899,92.95566514119,9466339.0
2015-10-08,94.71,95.195,93.81,95.08,7090710.0,0.0,1.0,92.69141972543801,93.166082787067,91.810601672932,93.053533813691,7090710.0
2015-10-09,95.14,95.96,94.7775,95.37,8259654.0,0.0,1.0,93.112255017191,93.914778131697,92.75748107937599,93.337352963943,8259654.0
2015-10-12,95.07,96.47,94.98,95.99,8957937.0,0.0,1.0,93.043746946441,94.41390836145099,92.95566514119,93.94413873344801,8957937.0
2015-10-13,94.79,96.23,94.31,95.45,12761886.0,0.0,1.0,92.769714663439,94.17902354744899,92.29994503543502,93.41564790194401,12761886.0
2015-10-14,95.21,95.96,94.12,94.53,8881850.0,0.0,1.0,93.18076308794201,93.914778131697,92.113994557684,92.515256114937,8881850.0
2015-10-15,95.0,97.35,94.86,97.15,9561891.0,0.0,1.0,92.97523887569,95.275152679457,92.83822273418899,95.079415334456,9561891.0
2015-10-16,97.87,98.31,97.4,98.24,9495231.0,0.0,1.0,95.784069776461,96.214691935464,95.324087015708,96.14618386471399,9495231.0
2015-10-19,98.05,98.2,97.31,97.94,8725430.0,0.0,1.0,95.96023338696199,96.10703639571399,95.236005210457,95.852577847212,8725430.0
2015-10-20,97.95,98.25,97.31,97.59,6041789.0,0.0,1.0,95.86236471446199,96.15597073196399,95.236005210457,95.510037493459,6041789.0
2015-10-21,97.64,98.22,97.07,97.63,7093295.0,0.0,1.0,95.55897182971,96.126610130214,95.00112039645501,95.549184962459,7093295.0
2015-10-22,97.85,99.81,97.13,99.53,9887845.0,0.0,1.0,95.764496041961,97.682722022975,95.059841599956,97.40868973997298,9887845.0
2015-10-23,99.88,100.88,99.53,100.31,9178873.0,0.0,1.0,97.75123009372601,98.729916818733,97.40868973997298,98.17206538547899,9178873.0
2015-10-26,100.05,100.28,99.49,99.94,7561604.0,0.0,1.0,97.917606836977,98.142704783729,97.369542270973,97.80995129722601,7561604.0
2015-10-27,99.92,100.9,99.7,100.19,8883154.0,0.0,1.0,97.79037756272601,98.74949055323299,97.57506648322399,98.054622978478,8883154.0
2015-10-28,100.45,100.48,99.5,100.48,7256217.0,0.0,1.0,98.30908152698,98.33844212873001,97.379329138223,98.33844212873001,7256217.0
2015-10-29,100.47,101.53,100.12,101.37,6340702.0,0.0,1.0,98.32865526148001,99.366063189988,97.98611490772801,99.209473313987,6340702.0
2015-10-30,101.53,102.12,101.01,101.03,10520339.0,0.0,1.0,99.366063189988,99.943488357742,98.85714609298401,98.876719827484,10520339.0
2015-11-02,101.18,102.34,100.84,102.17,6297929.0,0.0,1.0,99.023522836235,100.15879943724,98.690769349733,99.992422693992,6297929.0
2015-11-03,101.84,102.3,101.11,101.96,6229002.0,0.0,1.0,99.66945607474001,100.11965196823999,98.955014765485,99.786898481741,6229002.0
2015-11-04,101.9,102.39,101.69,101.94,5592309.0,0.0,1.0,99.72817727824,100.20773377349,99.522653065989,99.767324747241,5592309.0
2015-11-05,102.25,102.49,101.42,102.33,6545575.0,0.0,1.0,100.07071763199,100.30560244599,99.258407650237,100.14901256999,6545575.0
2015-11-06,101.57,101.92,100.86,101.92,6220880.0,0.0,1.0,99.405210658988,99.74775101274099,98.710343084233,99.74775101274099,6220880.0
2015-11-09,101.39,101.59,100.55,100.84,6625850.0,0.0,1.0,99.22904704848699,99.42478439348801,98.40695019948099,98.690769349733,6625850.0
2015-11-10,101.0,101.76,100.68,101.45,5114204.0,0.0,1.0,98.84735922573401,99.591161136739,98.534179473732,99.287768251987,5114204.0
2015-11-11,101.78,102.355,101.5,101.86,6284749.0,0.0,1.0,99.61073487124001,100.17347973812001,99.336702588238,99.68902980924,6284749.0
2015-11-12,101.14,101.605,100.22,100.27,6918621.0,0.0,1.0,98.98437536723499,99.439464694363,98.08398358022801,98.132917916479,6918621.0
2015-11-13,100.04,100.94,99.74,99.88,8517437.0,0.0,1.0,97.907819969727,98.78863802223302,97.614213952225,97.75123009372601,8517437.0
2015-11-16,100.38,101.29,100.04,101.22,5755304.0,0.0,1.0,98.240573456229,99.13117837598601,97.907819969727,99.062670305236,5755304.0
2015-11-17,101.34,101.71,100.88,101.5,5123925.0,0.0,1.0,99.18011271223601,99.542226800489,98.729916818733,99.336702588238,5123925.0
2015-11-18,101.53,102.8,101.31,102.67,7146029.0,0.0,1.0,99.366063189988,100.60899533075,99.150752110486,100.48176605649999,7146029.0
2015-11-19,102.66,102.68,102.06,102.49,5162070.0,0.0,1.0,100.47197918924999,100.49155292375,99.884767154242,100.30560244599,5162070.0
2015-11-20,102.49,102.8,102.2,102.48,7671207.0,0.75,1.0,101.03968911495001,101.34530238088001,100.75379283390998,101.0298306225,7671207.0
2015-11-23,102.39,103.0,102.19,102.77,6730405.0,0.0,1.0,100.94110419045,101.54247222987,100.74393434146,101.31572690354,6730405.0
2015-11-24,101.81,102.79,101.81,102.04,7492381.0,0.0,1.0,100.36931162838002,101.33544388843,100.36931162838002,100.59605695472,7492381.0
2015-11-25,102.17,102.33,101.96,101.96,5401443.0,0.0,1.0,100.72421735657,100.88195323576001,100.51718901513,100.51718901513,5401443.0
2015-11-27,102.28,102.62,101.79,102.37,2353779.0,0.0,1.0,100.83266077351,101.16784951679001,100.34959464347999,100.92138720556,2353779.0
2015-11-30,102.48,102.48,101.24,101.24,8974353.0,0.0,1.0,101.0298306225,101.0298306225,99.807377558762,99.807377558762,8974353.0
2015-12-01,101.73,102.49,101.12,102.36,7545986.0,0.0,1.0,100.29044368878999,101.03968911495001,99.689075649368,100.91152871310999,7545986.0
2015-12-02,102.5,102.93,101.99,102.05,6623500.0,0.0,1.0,101.0495476074,101.47346278273001,100.54676449247,100.60591544716999,6623500.0
2015-12-03,102.27,102.37,100.31,100.79,12008737.0,0.0,1.0,100.82280228105999,100.92138720556,98.890537760958,99.363745398534,12008737.0
2015-12-04,101.4,103.0,101.28,102.95,7843509.0,0.0,1.0,99.965113437954,101.54247222987,99.84681152856,101.49317976763001,7843509.0
2015-12-07,102.61,103.49,102.6,103.32,7262911.0,0.0,1.0,101.15799102434,102.0255383599,101.14813253189001,101.85794398826,7262911.0
2015-12-08,102.98,103.24,101.9103,102.42,8005242.0,0.0,1.0,101.52275524498,101.77907604865999,100.46819230765,100.97067966780001,8005242.0
2015-12-09,102.14,103.34,101.67,102.15,7947010.0,0.0,1.0,100.69464187921999,101.87766097316,100.23129273409,100.70450037167,7947010.0
2015-12-10,102.3,103.34,101.8,102.64,6476936.0,0.0,1.0,100.85237775841,101.87766097316,100.35945313593001,101.18756650169,6476936.0
2015-12-11,102.37,102.37,101.43,101.68,7796497.0,0.0,1.0,100.92138720556,100.92138720556,99.99468891530199,100.24115122654,7796497.0
2015-12-14,101.645,102.29,100.78,102.15,10640583.0,0.0,1.0,100.20664650296999,100.84251926596001,99.353886906085,100.70450037167,10640583.0
2015-12-15,102.65,104.69,102.65,104.13,9283193.0,0.0,1.0,101.19742499414,103.20855745384,101.19742499414,102.65648187667,9283193.0
2015-12-16,104.64,105.49,103.52,105.25,8178806.0,0.0,1.0,103.15926499159,103.99723684979999,102.05511383725,103.76063303101,8178806.0
2015-12-17,105.16,105.26,103.63,103.64,8740832.0,0.0,1.0,103.67190659897,103.77049152346001,102.16355725419001,102.17341574663999,8740832.0
2015-12-18,103.08,103.08,101.95,101.95,14905454.0,0.0,1.0,101.62134016946999,101.62134016946999,100.50733052268,100.50733052268,14905454.0
2015-12-21,102.34,102.92,100.85,101.58,8321937.0,0.0,1.0,100.89181172820999,101.46360429028,99.422896353231,100.14256630204001,8321937.0
2015-12-22,101.91,102.88,101.15,102.71,5581632.0,0.0,1.0,100.46789655288,101.42417032048,99.718651126716,101.25657594884001,5581632.0
2015-12-23,103.11,103.67,102.74,103.49,5531571.0,0.0,1.0,101.65091564682,102.20299122399,101.28615142618999,102.0255383599,5531571.0
2015-12-24,103.12,103.91,103.01,103.72,2546278.0,0.0,1.0,101.66077413927,102.43959504278,101.55233072232001,102.25228368624,2546278.0
2015-12-28,103.18,103.47,102.925,103.22,4062956.0,0.0,1.0,101.71992509396999,102.005821375,101.46853353649999,101.75935906375999,4062956.0
2015-12-29,103.34,104.185,103.34,104.03,4229973.0,0.0,1.0,101.87766097316,102.71070358514,101.87766097316,102.55789695217,4229973.0
2015-12-30,104.11,104.34,103.53,103.78,3847819.0,0.0,1.0,102.63676489177,102.86351021811,102.0649723297,102.31143464093999,3847819.0
2015-12-31,103.37,103.62,102.69,102.72,4592503.0,0.0,1.0,101.90723645051001,102.15369876174,101.23685896394001,101.26643444129,4592503.0
2016-01-04,101.71,101.81,99.45,100.48,12722446.0,0.0,1.0,100.27072670389,100.36931162838002,98.042707410301,99.05813213260001,12722446.0
2016-01-05,100.58,101.44,100.57,100.9,6467228.0,0.0,1.0,99.156717057095,100.00454740775,99.146858564645,99.47218881547899,6467228.0
2016-01-06,99.82,100.97,99.6,100.39,7733187.0,0.0,1.0,98.40747163093201,99.541198262625,98.190584797043,98.969405700554,7733187.0
2016-01-07,99.31,100.09,98.88,99.22,9432286.0,0.0,1.0,97.904688516008,98.67365092706899,97.480773340679,97.815962083962,9432286.0
2016-01-08,99.88,99.94,97.85,98.16,9766654.0,0.0,1.0,98.46662258562999,98.525773540327,96.465348618381,96.770961884315,9766654.0
2016-01-11,98.24,98.63,96.08,97.57,8151427.0,0.0,1.0,96.849829823911,97.23431102944201,94.720395454819,96.18931082979401,8151427.0
2016-01-12,97.99,98.63,97.24,98.24,6743979.0,0.0,1.0,96.60336751267401,97.23431102944201,95.86398057896099,96.849829823911,6743979.0
2016-01-13,98.49,98.98,96.84,97.02,8290689.0,0.0,1.0,97.096292135149,97.57935826517401,95.469640880981,95.647093745072,8290689.0
2016-01-14,97.1,99.47,97.0,98.89,10164144.0,0.0,1.0,95.72596168466801,98.06242439520001,95.627376760173,97.490631833129,10164144.0
2016-01-15,96.37,98.0,96.25,97.0,12657614.0,0.0,1.0,95.00629173585399,96.61322600512301,94.88798982646,95.627376760173,12657614.0
2016-01-19,97.93,98.41,96.9,97.5,12457715.0,0.0,1.0,96.54421655797701,97.01742419555299,95.528791835678,96.120301382648,12457715.0
2016-01-20,96.11,97.28,94.53,95.75,12685076.0,0.0,1.0,94.749970932167,95.903414548759,93.192329125146,94.395065203985,12685076.0
2016-01-21,95.77,96.64,94.28,95.94,11264989.0,0.0,1.0,94.41478218888399,95.272471031991,92.94586681390801,94.58237656052601,11264989.0
2016-01-22,97.02,97.085,95.95,96.75,8379946.0,0.0,1.0,95.647093745072,95.71117394599399,94.592235052975,95.38091444893499,8379946.0
2016-01-25,96.72,97.69,96.04,96.4,9350031.0,0.0,1.0,95.35133897158701,96.307612739188,94.680961485021,95.03586721320299,9350031.0
2016-01-26,97.26,101.34,97.135,101.18,17266443.0,0.0,1.0,95.88369756386,99.90596248325701,95.760466408241,99.748226604065,17266443.0
2016-01-27,100.49,103.38,100.49,102.16,19327217.0,0.0,1.0,99.067990625049,101.91709494295999,99.067990625049,100.71435886411999,19327217.0
2016-01-28,102.5,103.04,101.85,102.27,12789459.0,0.0,1.0,101.0495476074,101.58190619966999,100.40874559818,100.82280228105999,12789459.0
2016-01-29,102.89,104.75,102.63,104.44,15613480.0,0.0,1.0,101.43402881293001,103.26770840854,101.17770800923999,102.9620951426,15613480.0
2016-02-01,103.61,104.785,103.22,104.37,9803485.0,0.0,1.0,102.14384026929001,103.30221313211,101.75935906375999,102.89308569546,9803485.0
2016-02-02,103.3,104.26,103.0,103.41,10616349.0,0.0,1.0,101.83822700336,102.78464227850999,101.54247222987,101.94667042030001,10616349.0
2016-02-03,103.65,104.38,102.01,104.14,10168633.0,0.0,1.0,102.18327423909001,102.90294418791001,100.56648147736999,102.66634036912,10168633.0
2016-02-04,103.61,104.085,102.73,103.9,10388998.0,0.0,1.0,102.14384026929001,102.61211866065001,101.27629293374001,102.42973655033,10388998.0
2016-02-05,102.66,102.77,99.78,100.54,15521054.0,0.0,1.0,101.20728348659,101.31572690354,98.368037661134,99.117283087297,15521054.0
2016-02-08,100.31,103.51,100.22,102.0,14323726.0,0.0,1.0,98.890537760958,102.0452553448,98.801811328913,100.55662298491998,14323726.0
2016-02-09,101.31,102.24,100.9725,101.97,10043839.0,0.0,1.0,99.87638700590799,100.79322680371,99.54366288573799,100.52704750758001,10043839.0
2016-02-10,102.05,102.91,101.3684,101.73,9832924.0,0.0,1.0,100.60591544716999,101.45374579783001,99.933960601813,100.29044368878999,9832924.0
2016-02-11,100.46,102.02,99.98,101.7,12465782.0,0.0,1.0,99.038415147701,100.57633996982,98.565207510125,100.26086821144001,12465782.0
2016-02-12,101.82,101.98,100.72,101.82,9035013.0,0.0,1.0,100.37917012083,100.53690600003,99.29473595138799,100.37917012083,9035013.0
2016-02-16,102.37,103.05,101.65,102.32,10331427.0,0.0,1.0,100.92138720556,101.59176469212,100.21157574919,100.87209474331,10331427.0
2016-02-17,102.75,103.24,102.23,102.5,8864627.0,0.0,1.0,101.29600991864001,101.77907604865999,100.78336831125999,101.0495476074,8864627.0
2016-02-18,102.83,104.6767,102.5,104.24,10673461.0,0.0,1.0,101.37487785823,103.19544565888,101.0495476074,102.76492529361,10673461.0
2016-02-19,103.58,104.68,103.38,104.16,9222277.0,0.75,1.0,102.84953455571,103.94177715091999,102.65094499295,103.42544428773,9222277.0
2016-02-22,104.44,104.75,104.05,104.75,6908282.0,0.0,1.0,103.70346967559999,104.01128349788,103.31622002821,104.01128349788,6908282.0
2016-02-23,104.65,104.79,103.96,104.08,6557774.0,0.0,1.0,103.91198871649999,104.05100141044001,103.22685472496,103.34600846261999,6557774.0
2016-02-24,103.34,105.075,102.97,104.96,9038387.0,0.0,1.0,102.61122708039,104.33399153738002,102.24383638928002,104.21980253878999,9038387.0
2016-02-25,104.95,106.39,104.77,106.38,8065245.0,0.0,1.0,104.20987306065001,105.63971791255,104.03114245416,105.62978843441,8065245.0
2016-02-26,106.82,106.92,105.42,105.78,9048120.0,0.0,1.0,106.0666854725,106.16598025388001,104.67655853315,105.03401974612,9048120.0
2016-02-29,105.28,106.2,105.04,105.21,9491142.0,0.0,1.0,104.53754583921,105.45105782793001,104.29923836389,104.46803949224001,9491142.0
2016-03-01,105.9,107.24,105.44,107.22,8283677.0,0.0,1.0,105.15317348378001,106.4837235543,104.69641748942,106.46386459803001,8283677.0
2016-03-02,106.91,107.41,106.43,107.04,9699090.0,0.0,1.0,106.15605077574,106.65252468265,105.67943582510999,106.28513399154,9699090.0
2016-03-03,106.82,107.0,105.63,106.65,6905395.0,0.0,1.0,106.0666854725,106.24541607898001,104.88507757405,105.89788434415001,6905395.0
2016-03-04,106.51,106.98,106.07,106.5,6674535.0,0.0,1.0,105.75887165021,106.22555712271,105.32197461213,105.74894217206999,6674535.0
2016-03-07,106.0,106.9196,105.49,106.74,6650926.0,0.0,1.0,105.25246826515999,106.16558307475,104.74606488011,105.98724964739,6650926.0
2016-03-08,106.52,106.77,105.965,106.22,7576842.0,0.0,1.0,105.76880112834999,106.01703808181,105.21771509168,105.4709167842,7576842.0
2016-03-09,106.84,107.02,106.09,106.84,7433744.0,0.0,1.0,106.08654442876998,106.26527503525999,105.34183356841,106.08654442876998,7433744.0
2016-03-10,106.99,107.48,106.07,107.14,10399824.0,0.0,1.0,106.23548660085,106.72203102962,105.32197461213,106.38442877292,10399824.0
2016-03-11,107.5,107.99,107.21,107.71,7708767.0,0.0,1.0,106.7418899859,107.22843441466999,106.45393511989,106.9504090268,7708767.0
2016-03-14,107.92,108.3,107.31,107.66,7184656.0,0.0,1.0,107.1589280677,107.53624823695,106.55322990126999,106.90076163611,7184656.0
2016-03-15,107.62,108.35,106.76,107.76,8459071.0,0.0,1.0,106.86104372355,107.58589562764,106.00710860366999,107.00005641749,8459071.0
2016-03-16,107.73,107.78,106.875,107.41,6730700.0,0.0,1.0,106.97026798306999,107.01991537376999,106.12129760226,106.65252468265,6730700.0
2016-03-17,107.47,107.6,106.45,106.74,8571010.0,0.0,1.0,106.71210155148,106.84118476728001,105.69929478138,105.98724964739,8571010.0
2016-03-18,106.99,107.84,106.36,107.5,14758303.0,0.0,1.0,106.23548660085,107.0794922426,105.60992947814002,106.7418899859,14758303.0
2016-03-21,107.41,107.75,106.55,107.28,7674356.0,0.0,1.0,106.65252468265,106.99012693934999,105.79858956275999,106.52344146684999,7674356.0
2016-03-22,107.28,107.63,107.05,107.38,7821676.0,0.0,1.0,106.52344146684999,106.87097320169,106.29506346968,106.62273624823999,7821676.0
2016-03-23,107.29,108.825,107.2,108.5,8191313.0,0.0,1.0,106.53337094499001,108.05754583921,106.44400564175,107.73483779972,8191313.0
2016-03-24,108.22,108.61,107.75,108.31,6282818.0,0.0,1.0,107.45681241185,107.84406205924,106.99012693934999,107.54617771509001,6282818.0
2016-03-28,108.41,108.9,108.06,108.23,4635058.0,0.0,1.0,107.64547249646999,108.13201692525,107.29794076163999,107.46674188999,4635058.0
2016-03-29,108.3,109.25,107.74,109.14,6526670.0,0.0,1.0,107.53624823695,108.47954866008001,106.98019746121,108.37032440056,6526670.0
2016-03-30,109.45,109.56,108.93,108.98,5179924.0,0.0,1.0,108.67813822285,108.78736248237,108.16180535966,108.21145275034999,5179924.0
2016-03-31,108.86,108.98,108.04,108.2,7915972.0,0.0,1.0,108.09229901269,108.21145275034999,107.27808180535999,107.43695345556999,7915972.0
2016-04-01,108.0,109.29,107.69,109.19,9006373.0,0.0,1.0,107.23836389281,108.51926657263999,106.93055007052,108.41997179126,9006373.0
2016-04-04,108.82,109.1,108.26,108.59,10633203.0,0.0,1.0,108.05258110014,108.33060648801,107.4965303244,107.82420310296,10633203.0
2016-04-05,108.23,109.84,108.005,108.95,7901806.0,0.0,1.0,107.46674188999,109.06538787024,107.24332863188,108.18166431594,7901806.0
2016-04-06,108.72,109.5,107.88,109.42,6777875.0,0.0,1.0,107.95328631876,108.72778561354001,107.11921015515,108.64834978843001,6777875.0
2016-04-07,109.0,109.62,108.63,109.27,7795054.0,0.0,1.0,108.23131170663,108.8469393512,107.86392101551,108.49940761636,7795054.0
2016-04-08,109.37,109.64,108.76,109.1,6178666.0,0.0,1.0,108.59870239774,108.86679830748001,107.99300423131001,108.33060648801,6178666.0
2016-04-11,109.15,109.62,108.65,108.97,6803201.0,0.0,1.0,108.3802538787,108.8469393512,107.88377997179,108.20152327221001,6803201.0
2016-04-12,109.0,110.24,108.75,109.6,8346467.0,0.0,1.0,108.23131170663,109.46256699576999,107.98307475317,108.82708039491999,8346467.0
2016-04-13,110.0,110.35,109.31,109.86,4227165.0,0.0,1.0,109.22425952045,109.57179125529,108.53912552890999,109.08524682652,4227165.0
2016-04-14,110.0,110.29,109.45,109.84,4425772.0,0.0,1.0,109.22425952045,109.51221438646,108.67813822285,109.06538787024,4425772.0
2016-04-15,110.07,110.4,109.5,110.18,10034514.0,0.0,1.0,109.29376586741999,109.62143864597999,108.72778561354001,109.40299012694,10034514.0
2016-04-18,110.0,111.1,109.67,110.93,7727202.0,0.0,1.0,109.22425952045,110.31650211566001,108.89658674189,110.14770098731,7727202.0
2016-04-19,111.65,113.95,111.48,112.68,10293841.0,0.0,1.0,110.86262341326,113.14640338505,110.69382228491001,111.88535966149999,10293841.0
2016-04-20,113.19,114.19,113.05,113.58,8138744.0,0.0,1.0,112.39176304653999,113.38471086036999,112.25275035261002,112.77901269393999,8138744.0
2016-04-21,113.31,113.73,112.77,113.57,7873331.0,0.0,1.0,112.5109167842,112.92795486601001,111.97472496473999,112.7690832158,7873331.0
2016-04-22,113.43,113.7531,112.82799999999999,113.32,7489365.0,0.0,1.0,112.63007052186,112.95089196051,112.03231593793998,112.52084626233999,7489365.0
2016-04-25,113.31,113.55,112.48,113.51,6104855.0,0.0,1.0,112.5109167842,112.74922425951999,111.68677009873001,112.70950634696999,6104855.0
2016-04-26,113.45,113.56,112.65,112.91,5834325.0,0.0,1.0,112.64992947814,112.75915373766001,111.85557122708,112.11373765866999,5834325.0
2016-04-27,112.96,113.2,112.46,112.77,5759301.0,0.0,1.0,112.16338504937,112.40169252468,111.66691114245,111.97472496473999,5759301.0
2016-04-28,112.1,112.71,111.64,112.48,6573813.0,0.0,1.0,111.30944992948,111.91514809591001,110.85269393511999,111.68677009873001,6573813.0
2016-04-29,112.06,112.22,111.51,112.08,7734476.0,0.0,1.0,111.26973201693,111.42860366713998,110.72361071931999,111.28959097319999,7734476.0
2016-05-02,112.22,112.7897,111.93,112.75,5145935.0,0.0,1.0,111.42860366713998,111.99428603667,111.14064880113001,111.95486600846,5145935.0
2016-05-03,112.56,113.1,112.12,112.69,7523279.0,0.0,1.0,111.76620592383999,112.3023977433,111.32930888575001,111.89528913963001,7523279.0
2016-05-04,112.04,112.54,111.7,112.22,5189410.0,0.0,1.0,111.24987306065,111.74634696756,110.91227080395001,111.42860366713998,5189410.0
2016-05-05,112.08,113.1,112.04,112.88,5369344.0,0.0,1.0,111.28959097319999,112.3023977433,111.24987306065,112.08394922426001,5369344.0
2016-05-06,112.58,113.05,112.275,112.74,6094602.0,0.0,1.0,111.78606488011002,112.25275035261002,111.48321579690001,111.94493653031999,6094602.0
2016-05-09,112.98,113.99,112.73,113.72,6409185.0,0.0,1.0,112.18324400563999,113.1861212976,111.93500705219,112.91802538786999,6409185.0
2016-05-10,114.0,115.0,113.92,114.67,8312168.0,0.0,1.0,113.19605077573999,114.18899858956001,113.11661495063,113.861325811,8312168.0
2016-05-11,114.57,114.76,114.31,114.37,6556226.0,0.0,1.0,113.76203102962,113.95069111424999,113.50386459803002,113.56344146685,6556226.0
2016-05-12,114.5,114.7599,113.54,114.23,7115999.0,0.0,1.0,113.69252468264999,113.95059181946002,112.73929478138001,113.42442877292,7115999.0
2016-05-13,113.9,114.09,113.36,113.56,6735069.0,0.0,1.0,113.09675599436001,113.28541607898,112.56056417488999,112.75915373766001,6735069.0
2016-05-16,113.39,114.63,113.31,114.44,6181080.0,0.0,1.0,112.59035260931002,113.82160789845,112.5109167842,113.63294781382,6181080.0
2016-05-17,114.54,114.56,113.24,113.83,9098803.0,0.0,1.0,113.7322425952,113.75210155148001,112.44141043724,113.02724964738998,9098803.0
2016-05-18,113.61,114.025,112.88,113.59,8228040.0,0.0,1.0,112.80880112834998,113.22087447109,112.08394922426001,112.78894217207,8228040.0
2016-05-19,112.99,113.04,112.2,112.85,8216324.0,0.0,1.0,112.19317348378,112.24282087446998,111.40874471086,112.05416078984,8216324.0
2016-05-20,112.2,112.92,111.76,112.64,7432168.0,0.8,1.0,112.2,112.92,111.76,112.64,7432168.0
2016-05-23,112.77,112.82,112.04,112.16,6444701.0,0.0,1.0,112.77,112.82,112.04,112.16,6444701.0
2016-05-24,112.52,113.5,112.52,112.69,6106863.0,0.0,1.0,112.52,113.5,112.52,112.69,6106863.0
2016-05-25,113.18,113.725,112.85,113.35,5451834.0,0.0,1.0,113.18,113.725,112.85,113.35,5451834.0
