Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2015-04-20,78.39,78.83,78.02,78.14,8834422.0,0.0,1.0,76.082065229698,76.509110882218,75.72295865826,75.83942565440199,8834422.0
2015-04-21,78.61,78.84,77.905,78.03,6150272.0,0.0,1.0,76.295588055958,76.51881646523,75.611344453624,75.732664241272,6150272.0
2015-04-22,77.73,78.64,77.55,78.43,7581612.0,0.0,1.0,75.441496750917,76.324704804994,75.26679625670499,76.12088756174501,7581612.0
2015-04-23,78.38,79.54,78.2,79.18,6835397.0,0.0,1.0,76.072359646686,77.198207276058,75.897659152473,76.848806287632,6835397.0
2015-04-24,79.38,80.93,79.24,79.84,6738523.0,0.0,1.0,77.042917947869,78.547283314702,76.907039785703,77.48937476641301,6738523.0
2015-04-27,79.77,79.86,79.29,79.37,6437251.0,0.0,1.0,77.42143568533001,77.508785932436,76.95556770076199,77.033212364857,6437251.0
2015-04-28,79.46,79.48,78.77,79.1,4856013.0,0.0,1.0,77.120562611963,77.13997377798701,76.45087738414699,76.771161623537,4856013.0
2015-04-29,78.7,78.7849,77.79,77.88,6994597.0,0.0,1.0,76.38293830306401,76.465338702835,75.499730248988,75.587080496095,6994597.0
2015-04-30,77.83,78.48,77.59,78.05,7904491.0,0.0,1.0,75.538552581036,76.169415476804,75.305618588752,75.752075407296,7904491.0
2015-05-01,78.2,78.76,78.1702,78.6,4999390.0,0.0,1.0,75.897659152473,76.441171801135,75.86873651509799,76.285882472946,4999390.0
2015-05-04,78.98,79.545,78.46,79.18,6652581.0,0.0,1.0,76.654694627396,77.203060067564,76.150004310781,76.848806287632,6652581.0
2015-05-05,79.01,79.01,78.06,78.13,5855362.0,0.0,1.0,76.683811376431,76.683811376431,75.761780990308,75.82972007139,5855362.0
2015-05-06,77.92,78.12,77.17,77.65,5480055.0,0.0,1.0,75.625902828142,75.820014488379,74.897984102255,75.363852086823,5480055.0
2015-05-07,77.73,78.34,77.3,78.03,5538289.0,0.0,1.0,75.441496750917,76.03353731463899,75.024156681409,75.732664241272,5538289.0
2015-05-08,78.6,79.25,78.4,78.53,5346476.0,0.0,1.0,76.285882472946,76.916745368715,76.09177081271,76.217943391863,5346476.0
2015-05-11,78.32,78.6099,78.03,78.1,3744633.0,0.0,1.0,76.01412614861499,76.295491000128,75.732664241272,75.800603322355,3744633.0
2015-05-12,78.02,79.48,77.87,78.96,8448943.0,0.0,1.0,75.72295865826,77.13997377798701,75.577374913083,76.635283461372,8448943.0
2015-05-13,79.18,79.43,77.98,78.16,7406224.0,0.0,1.0,76.848806287632,77.091445862928,75.684136326213,75.85883682042599,7406224.0
2015-05-14,78.37,78.77,78.02,78.72,6170066.0,0.0,1.0,76.062654063674,76.45087738414699,75.72295865826,76.402349469088,6170066.0
2015-05-15,78.71,79.25,78.57,79.24,6571554.0,0.0,1.0,76.392643886076,76.916745368715,76.256765723911,76.907039785703,6571554.0
2015-05-18,79.37,79.94,79.16,79.92,8220925.0,0.0,1.0,77.033212364857,77.586430596531,76.829395121608,77.567019430507,8220925.0
2015-05-19,78.18,78.36,76.23,76.43,22360051.0,0.0,1.0,75.87824798645,76.052948480662,73.985659299144,74.17977095938001,22360051.0
2015-05-20,76.48,76.5,75.83,75.9,10481216.0,0.0,1.0,74.228298874439,74.247710040463,73.597435978671,73.665375059753,10481216.0
2015-05-21,75.8,76.42,75.56,76.11,6164754.0,0.0,1.0,73.568319229635,74.170065376368,73.33538523735099,73.86919230300201,6164754.0
2015-05-22,76.2,76.38,75.86,75.86,6803937.0,0.0,1.0,73.956542550108,74.131243044321,73.626552727706,73.626552727706,6803937.0
2015-05-26,75.77,75.83,74.815,74.9,10464138.0,0.0,1.0,73.53920248060001,73.597435978671,72.61231930297,72.694816758571,10464138.0
2015-05-27,75.01,75.51,75.0,75.19,6953536.0,0.0,1.0,72.801578171701,73.28685732229201,72.791872588689,72.976278665914,6953536.0
2015-05-28,75.07,75.16,74.65,74.84,4999029.0,0.0,1.0,72.859811669772,72.947161916878,72.452177183275,72.6365832605,4999029.0
2015-05-29,74.82,74.88,74.15,74.27,6281627.0,0.0,1.0,72.617172094476,72.675405592547,71.966898032684,72.083365028826,6281627.0
2015-06-01,74.69,75.08,74.41,74.73,5617696.0,0.0,1.0,72.490999515323,72.86951725278401,72.219243190991,72.52982184737,5617696.0
2015-06-02,74.54,75.0,74.42,74.53,5761057.0,0.0,1.0,72.345415770145,72.791872588689,72.228948774003,72.335710187133,5761057.0
2015-06-03,74.7,75.2,74.475,74.89,6062405.0,0.0,1.0,72.500705098334,72.985984248926,72.282329480568,72.685111175559,6062405.0
2015-06-04,74.46,74.98,73.95,74.15,8884619.0,0.0,1.0,72.267771106051,72.772461422666,71.772786372448,71.966898032684,8884619.0
2015-06-05,74.17,74.27,72.98,73.06,10533145.0,0.0,1.0,71.986309198708,72.083365028826,70.8313448203,70.908989484395,10533145.0
2015-06-08,73.43,73.49,72.6,72.61,9539021.0,0.0,1.0,71.268096055833,71.326329553904,70.462532665851,70.47223824886301,9539021.0
2015-06-09,72.7,72.85,72.36,72.47,8335572.0,0.0,1.0,70.559588495969,70.705172241147,70.229598673567,70.336360086697,8335572.0
2015-06-10,72.71,73.33,72.3364,72.93,11215817.0,0.0,1.0,70.569294078981,71.171040225714,70.206693497659,70.782816905241,11215817.0
2015-06-11,73.23,73.67,72.84,72.94,7419959.0,0.0,1.0,71.073984395596,71.501030048116,70.695466658135,70.792522488253,7419959.0
2015-06-12,72.74,72.9,72.4,72.43,7246589.0,0.0,1.0,70.598410828017,70.753700156206,70.268421005615,70.29753775465001,7246589.0
2015-06-15,72.2,72.4,71.7,71.93,7427941.0,0.0,1.0,70.074309345378,70.268421005615,69.589030194787,69.812258604059,7427941.0
2015-06-16,72.22,72.58,71.72,72.35,5909592.0,0.0,1.0,70.093720511402,70.443121499827,69.60844136080999,70.219893090555,5909592.0
2015-06-17,72.63,72.9,72.34,72.73,5659721.0,0.0,1.0,70.491649414887,70.753700156206,70.210187507544,70.588705245005,5659721.0
2015-06-18,72.74,73.48,72.74,72.98,8347244.0,0.0,1.0,70.598410828017,71.316623970892,70.598410828017,70.8313448203,8347244.0
2015-06-19,72.8,73.22,72.7,72.74,13074292.0,0.0,1.0,70.656644326088,71.06427881258399,70.559588495969,70.598410828017,13074292.0
2015-06-22,72.98,73.1899,72.695,72.79,6468998.0,0.0,1.0,70.8313448203,71.035065007719,70.554735704463,70.646938743076,6468998.0
2015-06-23,72.89,72.94,72.34,72.57,7514885.0,0.0,1.0,70.743994573194,70.792522488253,70.210187507544,70.433415916816,7514885.0
2015-06-24,72.56,72.65,72.14,72.38,5949607.0,0.0,1.0,70.423710333804,70.51106058091,70.016075847307,70.249009839591,5949607.0
2015-06-25,72.45,72.63,71.83,71.86,5279254.0,0.0,1.0,70.316948920674,70.491649414887,69.715202773941,69.744319522976,5279254.0
2015-06-26,71.96,72.46,71.87,72.1,3941792.0,0.0,1.0,69.841375353094,70.326654503686,69.75402510598799,69.97725351526,3941792.0
2015-06-29,71.8,72.0,71.41,71.42,8138098.0,0.0,1.0,69.68608602490501,69.88019768514201,69.307568287444,69.317273870456,8138098.0
2015-06-30,71.81,71.81,70.78,71.0,9189420.0,0.0,1.0,69.695791607917,69.695791607917,68.696116557699,68.909639383959,9189420.0
2015-07-01,71.6,71.95,70.36,71.88,10724818.0,0.0,1.0,69.491974364669,69.831669770082,68.288482071202,69.763730689,10724818.0
2015-07-02,72.02,72.56,71.66,71.86,6561358.0,0.0,1.0,69.899608851165,70.423710333804,69.55020786274,69.744319522976,6561358.0
2015-07-06,71.38,72.69,71.38,72.53,10500555.0,0.0,1.0,69.278451538408,70.549882912958,69.278451538408,70.394593584768,10500555.0
2015-07-07,72.66,73.86,72.0,73.79,12310560.0,0.0,1.0,70.520766163922,71.685436125341,69.88019768514201,71.617497044258,12310560.0
2015-07-08,73.3,73.59,72.9,73.06,7761263.0,0.0,1.0,71.141923476679,71.423385384022,70.753700156206,70.908989484395,7761263.0
2015-07-09,73.67,73.73,72.71,72.78,8670468.0,0.0,1.0,71.501030048116,71.559263546187,70.569294078981,70.637233160064,8670468.0
2015-07-10,73.08,73.5501,73.08,73.12,5566648.0,0.0,1.0,70.928400650419,71.384660107805,70.928400650419,70.967222982466,5566648.0
2015-07-14,73.98,74.09,73.4838,73.79,5466444.0,0.0,1.0,71.80190312148301,71.908664534613,71.320312092436,71.617497044258,5466444.0
2015-07-15,73.59,73.9,73.19,73.65,4519252.0,0.0,1.0,71.423385384022,71.724258457388,71.03516206354901,71.481618882093,4519252.0
2015-07-16,73.97,74.14,74.14,73.83,5217008.0,0.0,1.0,71.792197538471,71.95719244967201,71.95719244967201,71.656319376306,5217008.0
2015-07-17,73.74,74.07,73.31,73.39,5634219.0,0.0,1.0,71.568969129199,71.889253368589,71.151629059691,71.229273723785,5634219.0
2015-07-20,73.35,73.44,73.0599,73.1,5074710.0,0.0,1.0,71.19045139173801,71.27780163884401,70.908892428565,70.947811816442,5074710.0
2015-07-21,73.1,73.29,72.53,72.74,6380794.0,0.0,1.0,70.947811816442,71.132217893667,70.394593584768,70.598410828017,6380794.0
2015-07-22,72.78,73.82,72.78,73.16,6959956.0,0.0,1.0,70.637233160064,71.646613793294,70.637233160064,71.006045314513,6959956.0
2015-07-23,73.07,73.22,72.42,72.51,4245258.0,0.0,1.0,70.918695067407,71.06427881258399,70.287832171638,70.375182418745,4245258.0
2015-07-24,72.53,72.56,71.5,71.58,5788461.0,0.0,1.0,70.394593584768,70.423710333804,69.39491853455,69.472563198645,5788461.0
2015-07-27,71.38,71.65,71.01,71.38,6166454.0,0.0,1.0,69.278451538408,69.540502279728,68.919344966971,69.278451538408,6166454.0
2015-07-28,71.53,72.39,71.23,72.1,8571821.0,0.0,1.0,69.424035283586,70.258715422603,69.132867793231,69.97725351526,8571821.0
2015-07-29,72.25,72.63,72.09,72.23,4914163.0,0.0,1.0,70.122837260437,70.491649414887,69.967547932248,70.10342609441399,4914163.0
2015-07-30,72.03,72.53,71.7803,72.16,4599030.0,0.0,1.0,69.90931443417699,70.394593584768,69.66696602637201,70.03548701333101,4599030.0
2015-07-31,72.44,72.49,71.663,71.98,7871587.0,0.0,1.0,70.307243337662,70.355771252721,69.553119537643,69.86078651911801,7871587.0
2015-08-03,71.84,72.38,71.84,72.18,5117449.0,0.0,1.0,69.724908356952,70.249009839591,69.724908356952,70.054898179354,5117449.0
2015-08-04,72.42,72.8,71.93,72.25,5846072.0,0.0,1.0,70.287832171638,70.656644326088,69.812258604059,70.122837260437,5846072.0
2015-08-05,72.39,73.695,72.25,73.51,8673259.0,0.49,1.0,70.727043140697,72.002064432292,70.590259247345,71.821314287507,8673259.0
2015-08-06,73.35,73.38,72.66,72.79,6366079.0,0.0,1.0,71.664989837962,71.694300672252,70.990840649303,71.117854264557,6366079.0
2015-08-07,72.71,72.825,71.17,71.25,7785756.0,0.0,1.0,71.03969203978501,71.152050237895,69.535069212921,69.613231437693,7785756.0
2015-08-10,71.5,71.75,71.34,71.48,5913599.0,0.0,1.0,69.857488390106,70.101745342519,69.701163940562,69.837947833913,5913599.0
2015-08-11,71.25,72.37,71.15,71.93,6713115.0,0.0,1.0,69.613231437693,70.707502584504,69.515528656728,70.277610348257,6713115.0
2015-08-12,71.53,72.66,71.27,72.58,8841403.0,0.0,1.0,69.886799224396,70.990840649303,69.63277199388699,70.91267842453,8841403.0
2015-08-13,72.4,72.77,71.97,72.11,7547471.0,0.0,1.0,70.736813418793,71.098313708364,70.316691460643,70.453475353994,7547471.0
2015-08-14,72.3,72.6,72.04,72.38,5853329.0,0.0,1.0,70.639110637828,70.932218980723,70.385083407318,70.7172728626,5853329.0
2015-08-17,71.83,72.23,71.76,71.91,7496373.0,0.0,1.0,70.179907567292,70.570718691152,70.111515620616,70.258069792064,7496373.0
2015-08-18,70.0,70.5,69.24,69.48,21166331.0,0.0,1.0,68.391946675629,68.880460580455,67.649405540293,67.88389221461,21166331.0
2015-08-19,68.87,69.39,67.77,68.57,16301563.0,0.0,1.0,67.287905250722,67.795959711741,66.213174660105,66.994796907827,16301563.0
2015-08-20,68.08,69.3,67.94,68.43,9840981.0,0.0,1.0,66.516053281097,67.708027208872,66.379269387746,66.858013014475,9840981.0
2015-08-21,67.91,68.31,66.54,66.54,15550158.0,0.0,1.0,66.349958553456,66.740769677317,65.011430454233,65.011430454233,15550158.0
2015-08-24,63.74,66.16,61.5,64.88,14477301.0,0.0,1.0,62.275752587208004,64.640159886566,60.087210293588,63.389564290211,14477301.0
2015-08-25,65.45,65.71,63.0,63.1,14532066.0,0.0,1.0,63.946470141713,64.200497372222,61.552752008065994,61.650454789031,14532066.0
2015-08-26,64.23,64.85,63.02,64.83,13888570.0,0.0,1.0,62.754496213938,63.360253455922006,61.572292564259,63.340712899729006,13888570.0
2015-08-27,65.25,66.1799,64.95,66.08,13737857.0,0.0,1.0,63.751064579781996,64.659602739978,63.457956236887,64.561997661793,13737857.0
2015-08-28,66.08,66.12,64.45,64.94,14296804.0,0.0,1.0,64.561997661793,64.60107877418,62.96944233206101,63.448185958790006,14296804.0
2015-08-31,64.75,65.0,64.29,64.73,8174602.0,0.0,1.0,63.262550674957,63.50680762736901,62.813117882517005,63.243010118762996,8174602.0
2015-09-01,63.98,64.315,63.27,63.82,13374024.0,0.0,1.0,62.510239261525,62.837543577758,61.816549516672,62.35391481198001,13374024.0
2015-09-02,64.55,64.94,64.06,64.44,9437371.0,0.0,1.0,63.067145113026,63.448185958790006,62.588401486296995,62.959672053964006,9437371.0
2015-09-03,64.72,65.01,64.39,64.86,8486264.0,0.0,1.0,63.233239840667,63.516577905466,62.910820663482,63.370023734018,8486264.0
2015-09-04,64.07,64.3,63.51,63.89,9180473.0,0.0,1.0,62.598171764392994,62.822888160613005,62.051036190988,62.422306758656,9180473.0
2015-09-08,65.23,66.5,65.18,66.38,17611247.0,0.0,1.0,63.731524023589,64.972349341847,63.682672633107,64.85510600468899,17611247.0
2015-09-09,66.86,67.01,65.01,65.12,9464206.0,0.0,1.0,65.324079353322,65.47063352477,63.516577905466,63.624050964527996,9464206.0
2015-09-10,64.07,64.65,63.83,64.12,14523781.0,0.0,1.0,62.598171764392994,63.164847893991,62.363685090077,62.647023154876,14523781.0
2015-09-11,64.18,64.68,63.99,64.65,8060455.0,0.0,1.0,62.705644823455,63.194158728281,62.520009539621,63.164847893991,8060455.0
2015-09-14,64.65,64.67,63.82,64.28,6900095.0,0.0,1.0,63.164847893991,63.184388450184,62.35391481198001,62.80334760442,6900095.0
2015-09-15,64.48,64.7,64.05,64.32,6800193.0,0.0,1.0,62.998753166351,63.213699284474,62.578631208199994,62.842428716806005,6800193.0
2015-09-16,64.6,64.765,64.05,64.69,5624103.0,0.0,1.0,63.115996503508995,63.277206092101004,62.578631208199994,63.203929006377,5624103.0
2015-09-17,64.7,65.29,64.16,64.47,7039775.0,0.0,1.0,63.213699284474,63.790145692169,62.686104267262,62.988982888254,7039775.0
2015-09-18,63.75,64.23,63.26,63.34,12786032.0,0.0,1.0,62.285522865305005,62.754496213938,61.806779238575004,61.884941463347,12786032.0
2015-09-21,63.75,64.0,63.37,63.72,7117295.0,0.0,1.0,62.285522865305005,62.529779817718,61.91425229763699,62.256212031015,7117295.0
2015-09-22,63.23,63.82,62.915,63.59,8592049.0,0.0,1.0,61.777468404286004,62.35391481198001,61.469704644245006,62.12919841576,8592049.0
2015-09-23,63.72,63.9299,63.115,63.72,5856699.0,0.0,1.0,62.256212031015,62.461290168261,61.665110206176,62.256212031015,5856699.0
2015-09-24,63.36,63.975,63.3,63.83,6822287.0,0.0,1.0,61.904482019540005,62.50535412247599,61.845860350961,62.363685090077,6822287.0
2015-09-25,64.07,64.46,63.62,63.78,7142526.0,0.0,1.0,62.598171764392994,62.979212610157006,62.15850925005,62.314833699594004,7142526.0
2015-09-28,63.6,63.95,63.48,63.66,9260552.0,0.0,1.0,62.138968693857,62.480928427235,62.021725356699,62.197590362435996,9260552.0
2015-09-29,63.75,64.04,63.233999999999995,63.78,7631139.0,0.0,1.0,62.285522865305005,62.568860930103995,61.781376515523995,62.314833699594004,7631139.0
2015-09-30,64.43,64.94,63.93,64.84,7899564.0,0.0,1.0,62.949901775868,63.448185958790006,62.46138787104201,63.350483177825005,7899564.0
2015-10-01,64.76,64.94,63.875,64.27,7767850.0,0.0,1.0,63.272320953053,63.448185958790006,62.407651341511,62.793577326324,7767850.0
2015-10-02,63.76,64.98,63.41,64.98,7049908.0,0.0,1.0,62.295293143401004,63.48726707117601,61.953333410023,63.48726707117601,7049908.0
2015-10-05,65.21,65.92,65.14,65.87,6106475.0,0.0,1.0,63.711983467396,64.405673212249,63.643591520720996,64.356821821767,6106475.0
2015-10-06,65.54,65.95,65.18,65.68,7296316.0,0.0,1.0,64.03440264458101,64.434984046539,63.682672633107,64.171186537933,7296316.0
2015-10-07,65.84,66.36,65.77,66.36,7135970.0,0.0,1.0,64.327510987477,64.835565448496,64.259119040801,64.835565448496,7135970.0
2015-10-08,66.23,66.986,66.15,66.88,5939400.0,0.0,1.0,64.70855183324099,65.447184857338,64.630389608469,65.343619909515,5939400.0
2015-10-09,66.94,67.02,66.505,66.69,6659137.0,0.0,1.0,65.40224157809399,65.48040380286601,64.977234480895,65.157984625681,6659137.0
2015-10-12,66.67,67.0,66.58,66.93,5643870.0,0.0,1.0,65.138444069488,65.460863246673,65.050511566619,65.392471299998,5643870.0
2015-10-13,66.62,66.94,66.26,66.73,8803052.0,0.0,1.0,65.08959267900501,65.40224157809399,64.737862667531,65.197065738067,8803052.0
