Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2015-10-14,149.6,150.65,149.02,150.01,3339896.0,0.0,1.0,145.32313724811002,146.34311916062,144.75971866786998,145.72141589966,3339896.0
2015-10-15,150.91,151.24,148.58,150.09,3467713.0,0.0,1.0,146.59568611038,146.91625185431002,144.33229767597,145.79912880728,3467713.0
2015-10-16,150.45,151.2,149.26,150.39,3453967.0,0.0,1.0,146.14883689157,146.8773954005,144.99285739073,146.09055221084998,3453967.0
2015-10-19,149.85,149.97,148.38,149.22,6562811.0,0.0,1.0,145.56599008442,145.68255944585,144.13801540692,144.95400093691998,6562811.0
2015-10-20,142.49,142.88,140.27,140.64,15928787.0,0.0,1.0,138.41640258344998,138.79525300809,136.25986939701,136.61929159475,15928787.0
2015-10-21,140.25,142.66,139.3,140.92,6990576.0,0.0,1.0,136.24044117011002,138.58154251213998,135.31760039213,136.89128677142,6990576.0
2015-10-22,141.74,145.07,141.62,144.09,5552349.0,0.0,1.0,137.68784407452,140.92264385417,137.57127471309,139.97066073583,5552349.0
2015-10-23,144.61,145.49,143.7,144.68,5354076.0,0.0,1.0,140.47579463536002,141.33063661917,139.59181031119,140.54379342953,5354076.0
2015-10-26,144.75,145.0,143.21,143.66,3464460.0,0.0,1.0,140.61179222369,140.85464506,139.11581875202,139.55295385738,3464460.0
2015-10-27,143.51,143.83,137.33,137.86,14929551.0,0.0,1.0,139.40724215558998,139.71809378607,133.403920042,133.91876805498,14929551.0
2015-10-28,137.92,141.23,137.5,140.83,8498350.0,0.0,1.0,133.97705273569,137.19242428844,133.56905997068998,136.80385975035,8498350.0
2015-10-29,140.36,140.82,139.0201,140.55,3702491.0,0.0,1.0,136.34729641808,136.79414563689,135.04570235659,136.53186457368,3702491.0
2015-10-30,140.44,141.33,139.9,140.08,3943580.0,0.0,1.0,136.4250093257,137.28956542296999,135.90044719927,136.07530124142,3943580.0
2015-11-02,140.5,140.5165,139.57,140.37,3815744.0,0.0,1.0,136.48329400642,136.49932229361,135.57988145533997,136.35701053154,3815744.0
2015-11-03,140.02,142.8,139.9,141.88,4343031.0,0.0,1.0,136.0170165607,138.71754010047,135.90044719927,137.82384166285,4343031.0
2015-11-04,142.55,142.65,141.3,141.63,3507640.0,0.0,1.0,138.47468726416,138.57182839869,137.26042308261,137.58098882654,3507640.0
2015-11-05,141.61,142.38,139.63,139.89,4836218.0,0.0,1.0,137.56156059963,138.30954733547,135.63816613606002,135.89073308582,4836218.0
2015-11-06,138.6,139.55,137.87,138.25,4727292.0,1.3,1.0,135.90364424927,136.83516273438,135.18784583439,135.56045322844,4727292.0
2015-11-09,137.92,138.08,134.88,135.31,8045259.0,0.0,1.0,135.23687312308002,135.39376044688998,132.25601397071998,132.67764865345,8045259.0
2015-11-10,135.36,135.735,134.12,135.47,4441586.0,0.0,1.0,132.72667594214,133.09438060732,131.51079918263,132.83453597726,4441586.0
2015-11-11,136.09,136.2,134.5,135.02,3098411.0,0.0,1.0,133.44247435702,133.55033439214,131.88340657667,132.39329037905,3098411.0
2015-11-12,134.7,134.7,133.01,133.04,4549082.0,0.0,1.0,132.07951573143,132.07951573143,130.4223933737,130.45180974692,4549082.0
2015-11-13,132.95,133.0,131.65,131.75,4551608.0,0.0,1.0,130.36356062727,130.41258791596002,129.08885112133,129.18690569871,4551608.0
2015-11-16,131.79,134.09,131.79,133.71,4163567.0,0.0,1.0,129.22612752966,131.48138280941,129.22612752966,131.10877541537,4163567.0
2015-11-17,134.22,134.82,133.31,133.82,2801032.0,0.0,1.0,131.60885376001002,132.19718122428998,130.71655710584,131.21663545048,2801032.0
2015-11-18,134.79,135.91,134.26,135.82,4129463.0,0.0,1.0,132.16776485107,133.26597611774,131.64807559096002,133.17772699808998,4129463.0
2015-11-19,136.21,137.7355,136.01,136.74,3543514.0,0.0,1.0,133.56013984988002,135.05596242781,133.36403069512,134.07982910999,3543514.0
2015-11-20,137.37,138.915,137.25,138.5,5151375.0,0.0,1.0,134.69757294749,136.21251616802,134.57990745463002,135.80558967189,5151375.0
2015-11-23,138.53,138.87,137.12,138.46,5135469.0,0.0,1.0,135.83500604510002,136.1683916082,134.45243650403998,135.76636784094,5135469.0
2015-11-24,137.65,139.34,137.31,138.6,3358442.0,0.0,1.0,134.97212576415,136.62924812188,134.63874020106002,135.90364424927,3358442.0
2015-11-25,138.37,138.43,137.375,138.0,3207773.0,0.0,1.0,135.67811872129,135.73695146772,134.70247567636002,135.31531678499,3207773.0
2015-11-27,138.0,138.81,137.21,138.46,1415840.0,0.0,1.0,135.31531678499,136.10955886177,134.54068562368,135.76636784094,1415840.0
2015-11-30,138.61,139.9,138.52,139.42,4301477.0,0.0,1.0,135.91344970701,137.17835375521003,135.82520058736,136.70769178379,4301477.0
2015-12-01,139.58,141.4,139.58,141.28,4187445.0,0.0,1.0,136.8645791076,138.64917241592,136.8645791076,138.53150692306002,4187445.0
2015-12-02,140.93,141.21,139.5,139.7,3707835.0,0.0,1.0,138.18831590223,138.46286871889998,136.78613544568998,136.98224460045,3707835.0
2015-12-03,140.1,140.73,138.19,138.92,5900939.0,0.0,1.0,137.37446290998002,137.99220674747,135.50162048201,136.21741889689,5900939.0
2015-12-04,138.09,141.02,137.99,140.43,4504702.0,0.0,1.0,135.40356590463,138.27656502187,135.30551132725,137.69804301533,4504702.0
2015-12-07,140.16,140.41,138.81,139.55,3271987.0,0.0,1.0,137.4332956564,137.67843209985,136.10955886177,136.83516273438,3271987.0
2015-12-08,138.28,139.06,137.53,138.05,3859091.0,0.0,1.0,135.58986960165,136.35469530522,134.85446027129998,135.36434407368,3859091.0
2015-12-09,137.38,139.84,136.23,136.61,4546601.0,0.0,1.0,134.70737840523,137.11952100879,133.57975076534998,133.9523581594,4546601.0
2015-12-10,137.03,137.85,135.7201,136.78,4754828.0,0.0,1.0,134.3641873844,135.16823491892,133.07977047529,134.11905094093999,4754828.0
2015-12-11,135.23,135.44,133.91,134.57,5315230.0,0.0,1.0,132.59920499155,132.80511960405002,131.30488457013,131.95204478084,5315230.0
2015-12-14,135.31,136.14,134.02,135.93,5103807.0,0.0,1.0,132.67764865345,133.49150164571,131.41274460525,133.28558703321002,5103807.0
2015-12-15,137.4,138.97,137.28,137.79,4207917.0,0.0,1.0,134.7269893207,136.26644618558,134.60932382785,135.10940217248998,4207917.0
2015-12-16,139.12,139.65,137.79,139.29,4313327.0,0.0,1.0,136.41352805165002,136.93321731176002,135.10940217248998,136.58022083318997,4313327.0
2015-12-17,139.35,139.5,136.3075,136.75,4048631.0,0.0,1.0,136.63905357962,136.78613544568998,133.65574306282,134.08963456773,4048631.0
2015-12-18,136.41,136.96,134.27,134.9,8983056.0,0.0,1.0,133.75624900463998,134.29554918023,131.6578810487,132.27562488619,8983056.0
2015-12-21,135.83,135.83,134.02,135.5,4673514.0,0.0,1.0,133.18753245583,133.18753245583,131.41274460525,132.86395235048,4673514.0
2015-12-22,135.88,138.19,135.65,137.93,4080988.0,0.0,1.0,133.23655974452,135.50162048201,133.01103421655,135.24667858081997,4080988.0
2015-12-23,138.3,139.305,138.11,138.54,5042598.0,0.0,1.0,135.60948051713,136.5949290198,135.4231768201,135.84481150283997,5042598.0
2015-12-24,138.43,138.88,138.11,138.25,1495226.0,0.0,1.0,135.73695146772,136.17819706593,135.4231768201,135.56045322844,1495226.0
2015-12-28,137.74,138.045,136.54,137.61,3106900.0,0.0,1.0,135.0603748838,135.35944134481002,133.88371995523002,134.9329039332,3106900.0
2015-12-29,138.25,140.06,138.2,139.78,3918726.0,0.0,1.0,135.56045322844,137.33524107902,135.51142593975,137.06068826236,3918726.0
2015-12-30,139.58,140.44,139.22,139.34,2985559.0,0.0,1.0,136.8645791076,137.70784847307,136.51158262903,136.62924812188,2985559.0
2015-12-31,139.07,139.1,137.57,137.62,3443345.0,0.0,1.0,136.36450076296,136.39391713617,134.89368210225,134.94270939094,3443345.0
2016-01-04,135.6,135.97,134.24,135.95,5179783.0,0.0,1.0,132.96200692786002,133.32480886416,131.62846467548,133.30519794869,5179783.0
2016-01-05,136.76,136.89,134.8501,135.85,3462283.0,0.0,1.0,134.09944002547,134.22691097606,132.22669565208,133.20714337131,3462283.0
2016-01-06,134.38,135.58,133.62,135.17,4294734.0,0.0,1.0,131.76574108381,132.94239601238002,131.02052629571997,132.54037224511998,4294734.0
2016-01-07,133.7,135.02,132.43,132.86,7024500.0,0.0,1.0,131.09896995763,132.39329037905,129.8536768249,130.27531150763,7024500.0
2016-01-08,133.18,133.816,131.32,131.63,4740773.0,0.0,1.0,130.58908615525,131.21271326738997,128.76527101597,129.06924020584998,4740773.0
2016-01-11,131.81,133.82,131.76,133.23,4966977.0,0.0,1.0,129.24573844514,131.21663545048,129.19671115645,130.63811344394,4966977.0
2016-01-12,133.65,133.78,131.13,132.9,5073739.0,0.0,1.0,131.04994266894,131.17741361953,128.57896731895,130.31453333858,5073739.0
2016-01-13,133.5,134.2799,131.1,131.17,4672289.0,0.0,1.0,130.90286080286998,131.66758845186,128.54955094573998,128.6181891499,4672289.0
2016-01-14,131.93,133.79,131.22,132.91,5703102.0,0.0,1.0,129.36340393799,131.18721907727,128.66721643859,130.32433879632,5703102.0
2016-01-15,130.01,130.88,128.87,130.03,8895430.0,0.0,1.0,127.48075605228998,128.33383087549998,126.36293387014999,127.50036696777,8895430.0
2016-01-19,130.11,132.1,128.06,128.11,9558386.0,0.0,1.0,127.57881062966999,129.53009671953998,125.56869179337,125.61771908206,9558386.0
2016-01-20,118.46,123.99,118.0,121.86,16120026.0,0.0,1.0,116.15545236485,121.57787049398998,115.70440130889999,119.48930799578999,16120026.0
2016-01-21,121.3,125.1,120.5751,122.91,8835966.0,0.0,1.0,118.94020236246,122.66627630291,118.22940473102,120.51888105828002,8835966.0
2016-01-22,124.67,124.74,121.77,122.5,9221403.0,0.0,1.0,122.24464162017999,122.31327982433999,119.40105887613998,120.11685729102,9221403.0
2016-01-25,122.1,124.23,121.64,122.08,5427835.0,0.0,1.0,119.7246389815,121.8132014797,119.27358792555,119.70502806601999,5427835.0
2016-01-26,122.25,123.61,122.24,122.59,4613706.0,0.0,1.0,119.87172084757,121.20526309994,119.86191538983,120.20510641066002,4613706.0
2016-01-27,122.73,123.37,120.65,120.96,4989535.0,0.0,1.0,120.342382819,120.96993211423,118.30284760948,118.60681679936,4989535.0
2016-01-28,121.26,122.83,121.01,122.22,3927640.0,0.0,1.0,118.9009805315,120.44043739638,118.65584408805,119.84230447436,3927640.0
2016-01-29,123.28,124.79,122.96,124.79,8185576.0,0.0,1.0,120.88168299459,122.36230711303001,120.56790834696999,122.36230711303001,8185576.0
2016-02-01,124.4,125.29,123.71,124.83,3569493.0,0.0,1.0,121.97989426125,122.85257999993,121.30331767732001,122.40152894398001,3569493.0
2016-02-02,123.67,124.14,122.64,122.94,3258323.0,0.0,1.0,121.26409584637,121.72495236006,120.25413369934999,120.54829743148998,3258323.0
2016-02-03,123.99,125.4499,122.29,124.72,6221473.0,0.0,1.0,121.57787049398998,123.00936926917,119.91094267851999,122.29366890886999,6221473.0
2016-02-04,125.08,128.5,125.0,127.65,5195755.0,0.0,1.0,122.64666538744,126.00013193385,122.56822172553001,125.16666802611,5195755.0
2016-02-05,127.22,128.64,125.85,128.57,7149706.0,0.0,1.0,124.74503334338002,126.13740834218001,123.40168563326,126.06877013801001,7149706.0
2016-02-08,126.0,127.51,124.13,126.98,6793959.0,1.3,1.0,124.81363911493999,126.30942161543999,122.96124621696,125.78441186361,6793959.0
2016-02-09,126.12,126.93,123.77,124.07,5922567.0,0.0,1.0,124.93250924743,125.73488264174,122.60463581949,122.90181115071998,5922567.0
2016-02-10,125.0,125.29,119.84,120.19,6435121.0,0.0,1.0,123.82305467751999,124.11032416437,118.71163898043001,119.05834353353,6435121.0
2016-02-11,118.78,119.66,116.90100000000001,117.85,7196112.0,0.0,1.0,117.66161947676001,118.53333378168999,115.80031131885,116.74037594996,7196112.0
2016-02-12,119.26,121.05,118.35,121.04,4899046.0,0.0,1.0,118.13710000673001,119.91024614971,117.23566816866999,119.90034030533,4899046.0
2016-02-16,121.83,123.09,121.34,122.74,4015633.0,0.0,1.0,120.68290201090001,121.93103840203999,120.19751563656,121.58433384895001,4015633.0
2016-02-17,123.71,126.57,123.25,126.1,4805496.0,0.0,1.0,122.54520075324,125.37827224427,122.08953191203001,124.91269755868,4805496.0
2016-02-18,130.0,134.0,129.75,132.45,9924889.0,0.0,1.0,128.77597686462,132.7383146143,128.52833075526001,131.2029087363,9924889.0
2016-02-19,132.36,133.65,130.84,133.08,5108515.0,0.0,1.0,131.11375613693002,132.3916100612,129.60806779205,131.82697693187,5108515.0
2016-02-22,133.84,134.31,132.41,133.77,4440520.0,0.0,1.0,132.57982110431,133.0453957899,131.16328535879998,132.51048019369,4440520.0
2016-02-23,133.14,133.41,132.01,132.4,3366827.0,0.0,1.0,131.88641199812,132.15386979622,130.76705158383,131.15337951443001,3366827.0
2016-02-24,131.55,133.49,129.68,132.8,4079826.0,0.0,1.0,130.31138274262,132.23311655121,128.45898984464,131.54961328938998,4079826.0
2016-02-25,133.29,134.51,130.88,134.5,4353576.0,0.0,1.0,132.03499966373002,133.24351267738,129.64769116955,133.23360683301001,4353576.0
2016-02-26,134.51,134.92,131.95,132.03,4382899.0,0.0,1.0,133.24351267738,133.64965229671998,130.70761651759,130.78686327258,4382899.0
2016-02-29,132.0,133.36,130.9,131.03,4253305.0,0.0,1.0,130.75714573946001,132.10434057435,129.6675028583,129.79627883516,4253305.0
2016-03-01,132.24,134.64,132.03,134.37,3781058.0,0.0,1.0,130.99488600444,133.37228865424999,130.78686327258,133.10483085613998,3781058.0
2016-03-02,133.7,137.44,133.22,136.3,5162987.0,0.0,1.0,132.44113928307,136.14592507902,131.96565875311,135.01665882036002,5162987.0
2016-03-03,137.22,137.9602,136.07,137.8,5141172.0,0.0,1.0,135.92799650279,136.66122710337,134.78882439976002,136.50253547648998,5141172.0
2016-03-04,137.535,139.42,137.02,137.8,3945068.0,0.0,1.0,136.24003060058,138.10728226511998,135.72987961531,136.50253547648998,3945068.0
2016-03-07,137.28,140.51,136.8718,140.15,5142426.0,0.0,1.0,135.98743156903998,139.1870193019,135.58307500168002,138.83040890443002,5142426.0
2016-03-08,139.71,140.35,137.42,139.07,5537856.0,0.0,1.0,138.39455175197,139.02852579192,136.12611339028,137.76057771202,5537856.0
2016-03-09,139.31,142.17,139.23,140.41,4377962.0,0.0,1.0,137.998317977,140.83138946802,137.91907122201,139.08796085816002,4377962.0
2016-03-11,141.73,142.9236,140.51,142.36,4350036.0,0.0,1.0,140.39553231556002,141.57789390006002,139.1870193019,141.01960051113002,4350036.0
2016-03-14,142.01,143.19,141.04,142.78,4043053.0,0.0,1.0,140.67289595803,141.84178559419,139.71202905374,141.43564597485002,4043053.0
2016-03-15,141.74,143.33,141.54,142.96,3647815.0,0.0,1.0,140.40543815993001,141.98046741543,140.20732127245,141.61395117358,3647815.0
2016-03-16,142.62,144.88,142.11,144.79,4192802.0,0.0,1.0,141.27715246486,143.51587329343,140.77195440178002,143.42672069406,4192802.0
2016-03-17,144.78,147.32,144.45,147.04,5821180.0,0.0,1.0,143.41681484968998,145.93289932073,143.08992198534,145.65553567826,5821180.0
2016-03-18,147.4,147.51,145.51,147.09,12088126.0,0.0,1.0,146.01214607573,146.12111036384,144.139941489,145.70506490013,12088126.0
2016-03-21,147.3,148.71,146.7201,148.63,3721463.0,0.0,1.0,145.91308763198998,147.30981168875,145.33864771673,147.23056493375,3721463.0
2016-03-22,148.06,149.28,147.84,148.1,4081924.0,0.0,1.0,146.66593180443002,147.87444481808,146.44800322818998,146.70555518192,4081924.0
2016-03-23,148.0,148.03,145.13,145.4,4763987.0,0.0,1.0,146.60649673818,146.6362142713,143.76351940278,144.03097720089,4763987.0
2016-03-24,144.98,148.22,144.49,147.95,5042713.0,0.0,1.0,143.61493173717,146.82442531441,143.12954536284,146.55696751631,5042713.0
2016-03-28,147.75,148.65,147.23,148.4,3260841.0,0.0,1.0,146.35885062883003,147.2503766225,145.84374672137,147.00273051315,3260841.0
2016-03-29,147.59,149.76,147.5,149.33,3116382.0,0.0,1.0,146.20035711883997,148.34992534804,146.11120451947,147.92397403995,3116382.0
2016-03-30,149.95,150.41,148.32,148.41,3301064.0,0.0,1.0,148.53813639115,148.99380523236,146.92348375815,147.01263635752,3301064.0
2016-03-31,149.79,153.1,149.36,151.45,6743312.0,0.0,1.0,148.37964288116,151.65847736902,147.95369157307,150.02401304728,6743312.0
2016-04-01,150.51,152.96,150.25,152.52,3902188.0,0.0,1.0,149.0928636761,151.51979554778,148.83531172238,151.08393839532,3902188.0
2016-04-04,152.34,153.52,151.91,152.07,3874497.0,0.0,1.0,150.90563319658,152.07452283273997,150.47968188848998,150.63817539848,3874497.0
2016-04-05,151.43,151.6,149.65,150.0,3313285.0,0.0,1.0,150.00420135853,150.17260071289,148.24096105991998,148.58766561302,3313285.0
2016-04-06,149.9,150.15,147.81,150.02,4152294.0,0.0,1.0,148.48860716928002,148.73625327863002,146.41828569507,148.60747730177,4152294.0
2016-04-07,149.07,149.6,148.0,148.25,3605999.0,0.0,1.0,147.66642208622,148.19143183805,146.60649673818,146.85414284754,3605999.0
2016-04-08,149.06,149.99,148.12,149.35,3280830.0,0.0,1.0,147.65651624185,148.57775976865,146.72536687067,147.94378572870002,3280830.0
2016-04-11,150.26,151.95,149.22,149.25,3829357.0,0.0,1.0,148.84521756675,150.51930526599,147.81500975183002,147.84472728496002,3829357.0
2016-04-12,149.61,150.11,148.58,149.63,3507137.0,0.0,1.0,148.20133768243,148.69662990113997,147.18103571187999,148.22114937117,3507137.0
2016-04-13,150.75,151.22,149.63,151.195,2788061.0,0.0,1.0,149.33060394109,149.79617862666998,148.22114937117,149.77141401574,2788061.0
2016-04-14,151.5,152.76,150.38,151.16,3158353.0,0.0,1.0,150.07354226915,151.3216786603,148.96408769924,149.73674356043,3158353.0
2016-04-15,151.04,152.1,150.96,151.72,3522447.0,0.0,1.0,149.61787342794,150.6678929316,149.53862667293998,150.29147084538,3522447.0
2016-04-18,151.75,153.14,151.49,152.53,5737706.0,0.0,1.0,150.32118837851002,151.69810074652,150.06363642478001,151.09384423969,5737706.0
2016-04-19,146.47,146.95,142.61,144.0,13125152.0,0.0,1.0,145.09090254893,145.56638307889,141.26724662049,142.6441589885,13125152.0
2016-04-20,144.24,147.2,144.0,146.11,6710507.0,0.0,1.0,142.88189925348,145.81402918824,142.6441589885,144.73429215146,6710507.0
2016-04-21,146.58,150.12,146.46,149.3,5975533.0,0.0,1.0,145.19986683704,148.70653574551,145.08099670455,147.89425650683,5975533.0
2016-04-22,149.44,151.0,147.5,148.5,5178008.0,0.0,1.0,148.03293832807,149.57825005043998,146.11120451947,147.10178895689,5178008.0
2016-04-25,148.16,148.9,147.11,148.81,2836768.0,0.0,1.0,146.76499024817,147.49802273186,145.72487658888,147.40887013249,2836768.0
2016-04-26,148.65,149.79,147.9,149.08,2974825.0,0.0,1.0,147.2503766225,148.37964288116,146.50743829444,147.67632793059,2974825.0
2016-04-27,149.35,150.78,148.97,150.47,3110789.0,0.0,1.0,147.94378572870002,149.36032147421002,147.56736364248002,149.05324029861,3110789.0
2016-04-28,149.75,150.18,146.725,147.07,3756142.0,0.0,1.0,148.34001950367,148.76597081176,145.34350158047,145.68525321138,3756142.0
2016-04-29,146.49,147.34,144.191,145.94,4213827.0,0.0,1.0,145.11071423767999,145.95271100948,142.83336061605,144.56589279709,4213827.0
2016-05-02,146.56,147.0,144.43,145.27,3498800.0,0.0,1.0,145.1800551483,145.61591230076002,143.07011029658997,143.90220122402002,3498800.0
2016-05-03,144.65,144.9,142.9,144.13,3553529.0,0.0,1.0,143.28803887281998,143.53568498218002,141.55451610734,142.77293496536,3553529.0
2016-05-04,143.36,145.0,143.31,144.25,2567671.0,0.0,1.0,142.01018494855,143.63474342592,141.96065572668002,142.89180509785,2567671.0
2016-05-05,145.95,147.3,145.45,146.47,6489645.0,0.0,1.0,144.57579864147,145.91308763198998,144.08050642276,145.09090254893,6489645.0
2016-05-06,144.86,147.97,144.47,147.29,4880299.0,1.4,1.0,144.86,147.97,144.47,147.29,4880299.0
2016-05-09,147.7,148.2,147.01,147.34,4274525.0,0.0,1.0,147.7,148.2,147.01,147.34,4274525.0
2016-05-10,148.24,150.04,147.74,149.97,3982354.0,0.0,1.0,148.24,150.04,147.74,149.97,3982354.0
2016-05-11,149.71,151.09,148.74,148.95,3049998.0,0.0,1.0,149.71,151.09,148.74,148.95,3049998.0
2016-05-12,149.21,149.39,147.11,148.84,3246954.0,0.0,1.0,149.21,149.39,147.11,148.84,3246954.0
2016-05-13,148.79,149.86,147.42,147.72,2371782.0,0.0,1.0,148.79,149.86,147.42,147.72,2371782.0
2016-05-16,147.65,149.99,147.44,149.46,3052605.0,0.0,1.0,147.65,149.99,147.44,149.46,3052605.0
2016-05-17,149.21,149.5,147.29,148.0,3480311.0,0.0,1.0,149.21,149.5,147.29,148.0,3480311.0
2016-05-18,147.99,148.52,146.36,147.34,2482097.0,0.0,1.0,147.99,148.52,146.36,147.34,2482097.0
2016-05-19,146.48,146.93,143.955,144.93,3615887.0,0.0,1.0,146.48,146.93,143.955,144.93,3615887.0
2016-05-20,145.71,147.51,145.55,147.25,3571429.0,0.0,1.0,145.71,147.51,145.55,147.25,3571429.0
2016-05-23,147.61,147.95,146.66,146.77,2086580.0,0.0,1.0,147.61,147.95,146.66,146.77,2086580.0
2016-05-24,146.88,148.75,146.88,148.31,2824363.0,0.0,1.0,146.88,148.75,146.88,148.31,2824363.0
2016-05-25,148.93,152.09,148.5001,151.69,4335385.0,0.0,1.0,148.93,152.09,148.5001,151.69,4335385.0
