Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2015-02-23,84.96,85.5,84.65,85.39,7919130.0,0.0,1.0,81.455646869841,81.973373438929,81.158433469068,81.8679106193,7919130.0
2015-02-24,85.51,85.74,85.01,85.5,6502170.0,0.0,1.0,81.982960967986,82.203474136301,81.503584515127,81.973373438929,6502170.0
2015-02-25,85.7,85.795,85.2399,85.46,5975834.0,0.0,1.0,82.16512402007301,82.25620554611599,81.724001808152,81.9350233227,5975834.0
2015-02-26,85.42,85.76,84.89,85.17,7964477.0,0.0,1.0,81.896673206472,82.222649194416,81.388534166441,81.656984980042,7964477.0
2015-02-27,85.02,85.38,84.57,85.13,7685024.0,0.0,1.0,81.513172044184,81.85832309024299,81.081733236611,81.618634863813,7685024.0
2015-03-02,85.02,85.41,84.84,85.41,7235172.0,0.0,1.0,81.513172044184,81.88708567741399,81.340596521155,81.88708567741399,7235172.0
2015-03-03,85.35,85.44,84.54,85.16,6095591.0,0.0,1.0,81.82956050307101,81.915848264586,81.052970649439,81.647397450985,6095591.0
2015-03-04,85.04,85.24,84.21,84.35,7347878.0,0.0,1.0,81.532347102299,81.724097683442,80.736582190552,80.87080759735301,7347878.0
2015-03-05,84.62,84.76,84.09,84.63,5914196.0,0.0,1.0,81.129670881897,81.263896288697,80.621531841866,81.139258410954,5914196.0
2015-03-06,84.34,84.37,82.37,82.66,11338662.0,0.0,1.0,80.861220068296,80.889982655467,78.97247684403001,79.250515186689,11338662.0
2015-03-09,82.79,83.21,82.68,83.09,7326705.0,0.0,1.0,79.375153064432,79.777829284834,79.269690244803,79.662778936148,7326705.0
2015-03-10,82.47,82.88,81.54,81.54,9681416.0,0.0,1.0,79.06835213460201,79.461440825947,78.17671193228401,78.17671193228401,9681416.0
2015-03-11,81.53,81.78,80.811,81.39,10066579.0,0.0,1.0,78.16712440322699,78.406812629656,77.47778106401499,78.032898996426,10066579.0
2015-03-12,81.59,82.115,81.51,82.09,6951122.0,0.0,1.0,78.22464957757,78.727994853072,78.147949345112,78.704026030429,6951122.0
2015-03-13,81.98,82.28,81.15,81.83,7492548.0,0.0,1.0,78.5985632108,78.886189082516,77.802798299054,78.454750274942,7492548.0
2015-03-16,82.08,83.95,81.99,83.56,15618241.0,0.0,1.0,78.694438501372,80.48730643506501,78.608150739857,80.113392801835,15618241.0
2015-03-17,83.36,83.37,82.43,82.85,7509238.0,0.0,1.0,79.921642220692,79.93122974974901,79.030002018373,79.432678238775,7509238.0
2015-03-18,82.86,84.05,82.02,83.75,12607899.0,0.0,1.0,79.442265767832,80.58318172563699,78.636913327029,80.29555585392201,12607899.0
2015-03-19,83.46,83.75,83.12,83.38,9257503.0,0.0,1.0,80.017517511263,80.29555585392201,79.691541523319,79.940817278806,9257503.0
2015-03-20,83.99,84.79,83.77,84.74,22580280.0,0.0,1.0,80.525656551294,81.292658875869,80.314730912036,81.244721230583,22580280.0
2015-03-23,84.37,85.05,84.36,84.86,9891106.0,0.0,1.0,80.889982655467,81.541934631356,80.88039512641,81.359771579269,9891106.0
2015-03-24,84.89,85.11,83.87,83.92,7471791.0,0.0,1.0,81.388534166441,81.599459805699,80.41060620260801,80.458543847894,7471791.0
2015-03-25,84.37,84.37,82.86,83.01,8481956.0,0.0,1.0,80.889982655467,80.889982655467,79.442265767832,79.58607870369,8481956.0
2015-03-26,82.58,82.61,81.95,82.15,7311619.0,0.0,1.0,79.173814954231,79.202577541403,78.56980062362899,78.76155120477199,7311619.0
2015-03-27,82.08,82.54,81.9901,82.31,6441373.0,0.0,1.0,78.694438501372,79.13546483800201,78.608246615148,78.914951669687,6441373.0
2015-03-30,82.63,82.95,82.15,82.72,6416848.0,0.0,1.0,79.221752599517,79.528553529347,78.76155120477199,79.308040361032,6416848.0
2015-03-31,82.76,82.93,81.94,81.94,8649407.0,0.0,1.0,79.34639047726,79.50937847123299,78.560213094571,78.560213094571,8649407.0
2015-04-01,82.44,82.45,81.4503,82.32,7395287.0,0.0,1.0,79.039589547431,79.049177076488,78.090711796641,78.924539198744,7395287.0
2015-04-02,82.17,82.59,81.915,82.43,6169838.0,0.0,1.0,78.780726262887,79.183402483288,78.536244271928,79.030002018373,6169838.0
2015-04-06,81.92,83.225,81.51,83.04,6856244.0,0.0,1.0,78.54103803645701,79.79221057842,78.147949345112,79.614841290862,6856244.0
2015-04-07,82.93,83.29,82.33,82.39,6330163.0,0.0,1.0,79.50937847123299,79.854529517291,78.934126727802,78.99165190214501,6330163.0
2015-04-08,82.3,83.18,82.27,82.77,6523404.0,0.0,1.0,78.90536414063001,79.749066697662,78.876601553458,79.355978006318,6523404.0
2015-04-09,82.63,82.95,82.01,82.89,6184986.0,0.0,1.0,79.221752599517,79.528553529347,78.627325797972,79.471028355004,6184986.0
2015-04-10,82.8,83.63,82.715,83.35,7001522.0,0.0,1.0,79.384740593489,80.180505505236,79.303246596503,79.912054691634,7001522.0
2015-04-13,83.0,83.95,82.94,83.43,8290458.0,0.0,1.0,79.57649117463299,80.48730643506501,79.51896600029,79.98875492409199,8290458.0
2015-04-14,83.39,83.88,83.05,83.6,6792597.0,0.0,1.0,79.950404807863,80.420193731665,79.624428819919,80.151742918064,6792597.0
2015-04-15,83.85,84.2,83.48,83.51,7006392.0,0.0,1.0,80.39143114449399,80.726994661495,80.036692569378,80.06545515654899,7006392.0
2015-04-16,83.56,84.07,83.35,83.5,7615906.0,0.0,1.0,80.113392801835,80.602356783752,79.912054691634,80.05586762749199,7615906.0
2015-04-17,83.0,83.22,82.03,82.53,9116283.0,0.0,1.0,79.57649117463299,79.787416813891,78.64650085608599,79.125877308945,9116283.0
2015-04-20,83.09,83.98,82.8,82.87,7415988.0,0.0,1.0,79.662778936148,80.51606902223699,79.384740593489,79.451853296889,7415988.0
2015-04-21,83.39,83.8,82.9,83.08,7696424.0,0.0,1.0,79.950404807863,80.34349349920801,79.48061588406101,79.65319140709,7696424.0
2015-04-22,83.22,83.34,82.6,83.09,6750966.0,0.0,1.0,79.787416813891,79.902467162577,79.192990012346,79.662778936148,6750966.0
2015-04-23,81.415,82.1,80.9,80.95,14554724.0,0.6629999999999999,1.0,78.696172369582,79.358297015817,78.198370628253,78.246700894401,14554724.0
2015-04-24,81.04,81.53,80.9,81.0,8785471.0,0.0,1.0,78.333695373469,78.807331981724,78.198370628253,78.29503116055,8785471.0
2015-04-27,80.91,81.2,80.47,80.6,9188588.0,0.0,1.0,78.20803668148301,78.488352225144,77.782730339376,77.908389031362,9188588.0
2015-04-28,80.73,80.82,80.19,80.42,8395450.0,0.0,1.0,78.034047723348,78.121042202415,77.512080848944,77.734400073227,8395450.0
2015-04-29,80.0,80.31,79.72,79.85,11846363.0,0.0,1.0,77.32842583758,77.628073487701,77.057776347149,77.18343503913499,11846363.0
2015-04-30,79.95,80.15,79.07,79.51,9409334.0,0.0,1.0,77.280095571432,77.473416636026,76.429482887218,76.854789229325,9409334.0
2015-05-01,79.76,80.32,79.63,80.29,8192966.0,0.0,1.0,77.096440560067,77.63773954093,76.97078186808099,77.608741381241,8192966.0
2015-05-04,80.48,80.9651,80.295,80.35,7200809.0,0.0,1.0,77.792396392606,78.261296634778,77.61357440785599,77.66673770061999,7200809.0
2015-05-05,80.5,80.65,79.78,80.07,6589434.0,0.0,1.0,77.811728499065,77.95671929750999,77.11577266652701,77.396088210188,6589434.0
2015-05-06,80.34,80.58,79.52,80.4,7335642.0,0.0,1.0,77.65707164739,77.889056924903,76.864455282555,77.715067966768,7335642.0
2015-05-07,80.37,80.55,80.0,80.2,7224338.0,0.0,1.0,77.686069807079,77.860058765213,77.32842583758,77.521746902174,7224338.0
2015-05-08,80.89,81.21,80.82,80.96,6929376.0,0.0,1.0,78.188704575023,78.498018278374,78.121042202415,78.256366947631,6929376.0
2015-05-11,80.95,80.99,80.26,80.27,5237254.0,0.0,1.0,78.246700894401,78.28536510731999,77.579743221552,77.589409274782,5237254.0
2015-05-12,80.03,80.29,79.36,79.95,6305307.0,0.0,1.0,77.357423997269,77.608741381241,76.709798430879,77.280095571432,6305307.0
2015-05-13,80.16,80.59,79.55,79.7,6459854.0,0.0,1.0,77.483082689255,77.898722978132,76.893453442244,77.038444240689,6459854.0
2015-05-14,80.11,80.69,80.09,80.57,5634148.0,0.0,1.0,77.434752423107,77.99538351042901,77.415420316647,77.879390871673,5634148.0
2015-05-15,80.83,81.12,80.73,81.05,7454746.0,0.0,1.0,78.130708255645,78.41102379930601,78.034047723348,78.343361426698,7454746.0
2015-05-18,80.97,81.13,80.5,80.74,5590756.0,0.0,1.0,78.266033000861,78.420689852536,77.811728499065,78.043713776578,5590756.0
2015-05-19,80.75,80.95,80.33,80.83,5729453.0,0.0,1.0,78.053379829807,78.246700894401,77.64740559415999,78.130708255645,5729453.0
2015-05-20,80.93,81.0,80.45,80.48,5486346.0,0.0,1.0,78.227368787942,78.29503116055,77.763398232917,77.792396392606,5486346.0
2015-05-21,80.17,80.58,79.84,80.41,6055723.0,0.0,1.0,77.492748742485,77.889056924903,77.173768985905,77.724734019998,6055723.0
2015-05-22,80.24,80.4,79.92,79.95,6003623.0,0.0,1.0,77.560411115093,77.715067966768,77.251097411743,77.280095571432,6003623.0
2015-05-26,79.97,80.0651,78.94,79.14,6677071.0,0.0,1.0,77.299427677891,77.39135184410499,76.303824195232,76.497145259826,6677071.0
2015-05-27,79.22,79.94,79.09,79.39,8094560.0,0.0,1.0,76.57447368566399,77.270429518202,76.448814993678,76.738796590569,8094560.0
2015-05-28,79.43,79.45,79.02,79.33,5803445.0,0.0,1.0,76.777460803487,76.796792909947,76.38115262107,76.68080027119001,5803445.0
2015-05-29,79.18,79.24,78.19,78.39,12551703.0,0.0,1.0,76.535809472745,76.593805792123,75.578870203005,75.772191267599,12551703.0
2015-06-01,78.65,79.07,78.27,78.85,7588036.0,0.0,1.0,76.02350865157099,76.429482887218,75.656198628842,76.216829716165,7588036.0
2015-06-02,78.46,78.72,78.17,78.54,7380707.0,0.0,1.0,75.83985364020701,76.091171024179,75.559538096545,75.91718206604399,7380707.0
2015-06-03,78.91,78.93,78.27,78.56,5985813.0,0.0,1.0,76.274826035543,76.294158142002,75.656198628842,75.93651417250399,5985813.0
2015-06-04,78.41,78.84,78.06,78.15,7714574.0,0.0,1.0,75.791523374058,76.207163662935,75.453211511019,75.54020599008601,7714574.0
2015-06-05,78.04,78.12,77.37,77.43,9439700.0,0.0,1.0,75.43387940455901,75.511207830397,74.78625383817,74.844250157548,9439700.0
2015-06-08,77.48,77.9834,77.1,77.71,10916201.0,0.0,1.0,74.892580423696,75.379169543279,74.525270400968,75.114899647979,10916201.0
2015-06-09,77.97,79.33,77.82,78.9,11528875.0,0.0,1.0,75.366217031952,76.68080027119001,75.221226233506,76.26515998231301,11528875.0
2015-06-10,79.23,79.79,79.01,79.54,9483534.0,0.0,1.0,76.584139738893,77.125438719756,76.37148656784001,76.883787389014,9483534.0
2015-06-11,79.93,79.93,79.24,79.41,7633332.0,0.0,1.0,77.260763464972,77.260763464972,76.593805792123,76.758128697028,7633332.0
2015-06-12,79.17,79.32,78.57,78.87,6508632.0,0.0,1.0,76.526143419515,76.671134217961,75.946180225733,76.236161822624,6508632.0
2015-06-15,78.33,78.455,77.93,78.12,7527947.0,0.0,1.0,75.71419494822099,75.835020613592,75.327552819033,75.511207830397,7527947.0
2015-06-16,79.6,79.6,78.535,79.1,8285671.0,0.0,1.0,76.941783708392,76.941783708392,75.912349039429,76.458481046907,8285671.0
2015-06-17,79.2,80.19,79.16,80.08,9305776.0,0.0,1.0,76.55514157920399,77.512080848944,76.516477366286,77.405754263418,9305776.0
2015-06-18,80.33,81.22,80.3,80.82,10712462.0,0.0,1.0,77.64740559415999,78.507684331603,77.618407434471,78.121042202415,10712462.0
2015-06-19,80.71,81.2,80.48,80.54,15451337.0,0.0,1.0,78.014715616889,78.488352225144,77.792396392606,77.850392711984,15451337.0
2015-06-22,80.92,81.18,80.33,80.45,6907440.0,0.0,1.0,78.217702734712,78.469020118684,77.64740559415999,77.763398232917,6907440.0
2015-06-23,80.33,80.45,79.62,79.79,7190628.0,0.0,1.0,77.64740559415999,77.763398232917,76.961115814852,77.125438719756,7190628.0
2015-06-24,79.8,79.85,79.5,79.51,8843632.0,0.0,1.0,77.135104772986,77.18343503913499,76.845123176095,76.854789229325,8843632.0
2015-06-25,79.71,79.9,79.39,79.39,5855728.0,0.0,1.0,77.048110293919,77.231765305283,76.738796590569,76.738796590569,5855728.0
2015-06-26,79.54,79.74,79.28,79.34,7702091.0,0.0,1.0,76.883787389014,77.07710845360799,76.632470005042,76.69046632442,7702091.0
2015-06-29,78.95,79.37,78.26,78.32,7966220.0,0.0,1.0,76.313490248462,76.719464484109,75.64653257561301,75.704528894991,7966220.0
2015-06-30,78.92,79.01,78.13,78.24,8451427.0,0.0,1.0,76.284492088773,76.37148656784001,75.520873883627,75.62720046915301,8451427.0
2015-07-01,78.39,79.765,78.12,79.72,8868020.0,0.0,1.0,75.772191267599,77.101273586682,75.511207830397,77.057776347149,8868020.0
2015-07-02,80.01,80.35,79.77,79.93,6602521.0,0.0,1.0,77.33809189080999,77.66673770061999,77.106106613297,77.260763464972,6602521.0
2015-07-06,79.61,80.22,79.5,80.05,6601218.0,0.0,1.0,76.951449761622,77.541079008633,76.845123176095,77.376756103729,6601218.0
2015-07-07,80.06,81.83,80.06,81.72,11589399.0,0.0,1.0,77.386422156958,79.097313578615,77.386422156958,78.990986993088,11589399.0
2015-07-08,81.21,81.69,80.89,80.99,6724685.0,0.0,1.0,78.498018278374,78.961988833399,78.188704575023,78.28536510731999,6724685.0
2015-07-09,81.75,82.0,80.52,80.66,10419811.0,0.0,1.0,79.01998515277701,79.26163648352,77.831060605524,77.96638535074,10419811.0
2015-07-10,81.23,81.3599,80.76,80.95,6892413.0,0.0,1.0,78.51735038483301,78.642912416287,78.063045883037,78.246700894401,6892413.0
2015-07-13,81.52,82.04,81.34,81.91,7332927.0,0.0,1.0,78.797665928494,79.300300696438,78.62367697036,79.174642004452,7332927.0
2015-07-14,82.04,82.46,81.98,82.04,6119504.0,0.0,1.0,79.300300696438,79.706274932086,79.24230437706,79.300300696438,6119504.0
2015-07-15,81.91,82.32,81.84,82.15,6673662.0,0.0,1.0,79.174642004452,79.57095018687,79.106979631844,79.406627281965,6673662.0
2015-07-16,82.45,82.55,82.1,82.3,6623418.0,0.0,1.0,79.696608878856,79.793269411153,79.358297015817,79.55161808041099,6623418.0
2015-07-17,81.89,82.38,81.6,82.24,5827266.0,0.0,1.0,79.155309897993,79.628946506248,78.874994354332,79.493621761032,5827266.0
2015-07-20,82.09,82.35,82.0,82.19,5012810.0,0.0,1.0,79.34863096258701,79.599948346559,79.26163648352,79.445291494884,5012810.0
2015-07-21,82.01,82.13,81.37,81.63,7511586.0,0.0,1.0,79.271302536749,79.387295175506,78.652675130049,78.903992514021,7511586.0
2015-07-22,81.03,81.3,80.67,80.83,6106128.0,0.6629999999999999,1.0,78.966474346087,79.22959847386,78.615642175723,78.771567584774,6106128.0
2015-07-23,80.83,80.89,80.14,80.7,5380856.0,0.0,1.0,78.771567584774,78.830039613168,78.099139258243,78.64487818992,5380856.0
2015-07-24,80.51,80.73,80.23,80.29,5660071.0,0.0,1.0,78.459716766673,78.674114204117,78.186847300834,78.245319329228,5660071.0
2015-07-27,79.83,80.07,79.425,79.97,8613558.0,0.0,1.0,77.797033778207,78.030921891783,77.402347586548,77.933468511127,8613558.0
2015-07-28,80.14,80.66,79.91,80.23,8569259.0,0.0,1.0,78.099139258243,78.60589683765801,77.874996482733,78.186847300834,8569259.0
2015-07-29,80.26,80.99,80.16,80.62,8921525.0,0.0,1.0,78.216083315031,78.927492993825,78.118629934374,78.566915485395,8921525.0
2015-07-30,79.4,79.48,77.15,77.39,22067484.0,0.0,1.0,77.377984241384,77.455946945909,75.185283176609,75.419171290185,22067484.0
2015-07-31,77.63,77.74,76.66,76.7,11877236.0,0.0,1.0,75.65305940376099,75.760258122483,74.707761611391,74.746742963654,11877236.0
2015-08-03,76.51,77.09,76.01,76.4,9507373.0,0.0,1.0,74.561581540406,75.126811148215,74.07431463712301,74.45438282168399,9507373.0
2015-08-04,76.03,76.34,75.75,75.91,13369071.0,0.0,1.0,74.09380531325499,74.39591079329,73.820935847416,73.976861256467,13369071.0
2015-08-05,76.05,76.54,75.75,75.77,10869710.0,0.0,1.0,74.11329598938599,74.590817554603,73.820935847416,73.840426523547,10869710.0
2015-08-06,76.01,76.01,75.25,75.74,9353102.0,0.0,1.0,74.07431463712301,74.07431463712301,73.333668944133,73.81119050935,9353102.0
2015-08-07,75.59,75.72,75.34,75.48,10045380.0,0.0,1.0,73.665010438365,73.791699833219,73.421376986724,73.557811719643,10045380.0
2015-08-10,75.95,76.5,75.8,76.38,9165803.0,0.0,1.0,74.015842608729,74.55183620234101,73.86966253774399,74.434892145553,9165803.0
2015-08-11,76.04,76.45,75.81,76.22,7491871.0,0.0,1.0,74.10355065132,74.50310951201199,73.87940787580999,74.278966736502,7491871.0
2015-08-12,75.89,76.43,75.34,76.39,10484495.0,0.0,1.0,73.957370580335,74.483618835881,73.421376986724,74.444637483618,10484495.0
2015-08-13,76.49,76.51,75.63,75.78,5947947.0,0.0,1.0,74.542090864275,74.561581540406,73.70399179062801,73.85017186161299,5947947.0
2015-08-14,75.74,75.81,75.38,75.62,5586878.0,0.0,1.0,73.81119050935,73.87940787580999,73.460358338986,73.694246452562,5586878.0
2015-08-17,75.81,75.81,74.75,75.53,8683913.0,0.0,1.0,73.87940787580999,73.87940787580999,72.846402040849,73.606538409971,8683913.0
2015-08-18,75.58,75.8,75.0,75.13,7445886.0,0.0,1.0,73.6552651003,73.86966253774399,73.090035492491,73.216724887345,7445886.0
2015-08-19,74.93,74.93,74.02,74.12,9864566.0,0.0,1.0,73.021818126031,73.021818126031,72.134992362056,72.232445742712,9864566.0
2015-08-20,73.75,74.725,73.46,73.91,10696535.0,0.0,1.0,71.871868234283,72.822038695685,71.589253430378,72.027793643333,10696535.0
2015-08-21,73.55,73.9,71.83,71.84,15761486.0,0.0,1.0,71.676961472969,72.018048305268,70.000763325675,70.01050866374099,15761486.0
2015-08-24,68.57,71.07,65.02,69.14,23691165.0,0.0,1.0,66.82378311626799,69.260117632684,63.364188102957,67.379267386011,23691165.0
2015-08-25,72.18,72.23,68.3,68.42,21475838.0,0.0,1.0,70.341850157973,70.390576848302,66.56065898849499,66.677603045283,21475838.0
2015-08-26,69.9,71.0,68.95,70.9,17431823.0,0.0,1.0,68.119913079002,69.191900266225,67.194105962763,69.094446885568,17431823.0
2015-08-27,71.39,71.75,70.02,71.48,13433495.0,0.0,1.0,69.571968450786,69.92280062115,68.23685713579,69.65967649337699,13433495.0
2015-08-28,71.01,71.27,70.59,71.21,10019499.0,0.0,1.0,69.20164560429,69.455024393998,68.792341405533,69.396552365604,10019499.0
2015-08-31,70.73,71.0,70.3,70.67,9520712.0,0.0,1.0,68.928776138452,69.191900266225,68.509726601628,68.870304110058,9520712.0
2015-09-01,69.29,69.88,68.52,68.9,15370018.0,0.0,1.0,67.525447456996,68.10042240287,66.77505642594,67.145379272435,15370018.0
2015-09-02,69.49,69.85,69.2238,69.81,8901866.0,0.0,1.0,67.720354218309,68.071186388673,67.460933319001,68.032205036411,8901866.0
2015-09-03,70.18,70.46,69.7,69.93,8468332.0,0.0,1.0,68.39278254484,68.665652010679,67.925006317688,68.149149093199,8468332.0
2015-09-04,69.28,69.28,68.5,68.76,11497510.0,0.0,1.0,67.51570211893001,67.51570211893001,66.755565749808,67.008944539516,11497510.0
2015-09-08,70.31,70.44,69.56,69.98,9182253.0,0.0,1.0,68.519471939694,68.646161334548,67.788571584769,68.197875783527,9182253.0
2015-09-09,70.44,70.54,68.37,68.48,11070555.0,0.0,1.0,68.646161334548,68.743614715204,66.628876354955,66.736075073677,11070555.0
2015-09-10,68.12,68.9465,67.75,68.32,12591010.0,0.0,1.0,66.385242903313,67.19069509444,66.02466539488401,66.58014966462599,12591010.0
2015-09-11,68.06,68.51,67.73,68.42,11291401.0,0.0,1.0,66.326770874919,66.765311087874,66.005174718752,66.677603045283,11291401.0
2015-09-14,68.23,68.3,67.33,68.06,9712806.0,0.0,1.0,66.492441622035,66.56065898849499,65.615361196126,66.326770874919,9712806.0
2015-09-15,68.02,69.74,67.9,69.45,11043655.0,0.0,1.0,66.287789522656,67.963987669951,66.170845465869,67.681372866047,11043655.0
2015-09-16,70.12,70.36,69.7,70.1,8703147.0,0.0,1.0,68.334310516446,68.568198630022,67.925006317688,68.314819840315,8703147.0
2015-09-17,70.0,71.27,69.86,70.24,11029573.0,0.0,1.0,68.21736645965801,69.455024393998,68.080931726739,68.451254573234,11029573.0
2015-09-18,69.44,70.78,69.37,69.94,18210249.0,0.0,1.0,67.671627527981,68.97750282878,67.603410161521,68.158894431264,18210249.0
2015-09-21,70.15,70.88,70.01,70.65,7742506.0,0.0,1.0,68.36354653064299,69.074956209437,68.22711179772399,68.850813433927,7742506.0
2015-09-22,70.06,70.6528,69.98,70.19,10207585.0,0.0,1.0,68.275838488052,68.85354212858499,68.197875783527,68.402527882906,10207585.0
2015-09-23,70.18,70.49,69.96,70.26,6294153.0,0.0,1.0,68.39278254484,68.69488802487601,68.178385107396,68.470745249366,6294153.0
2015-09-24,69.82,71.58,69.74,71.36,13423430.0,0.0,1.0,68.041950374476,69.757129874033,67.963987669951,69.542732436589,13423430.0
2015-09-25,72.39,73.38,71.95,72.67,15080607.0,0.0,1.0,70.546502257352,71.511290725853,70.117707382463,70.819371723191,15080607.0
2015-09-28,72.31,72.67,71.75,71.77,9070203.0,0.0,1.0,70.468539552827,70.819371723191,69.92280062115,69.942291297281,9070203.0
2015-09-29,71.77,72.41,71.35,72.28,9033118.0,0.0,1.0,69.942291297281,70.565992933484,69.532987098523,70.43930353863001,9033118.0
2015-09-30,72.86,73.06,71.55,71.94,10860477.0,0.0,1.0,71.004533146439,71.199439907752,69.727893859836,70.107962044397,10860477.0
2015-10-01,71.76,72.18,71.395,71.95,8547380.0,0.0,1.0,69.932545959215,70.341850157973,69.57684111981901,70.117707382463,8547380.0
2015-10-02,71.36,72.42,71.29,72.42,9085580.0,0.0,1.0,69.542732436589,70.575738271549,69.474515070129,70.575738271549,9085580.0
2015-10-05,72.97,73.43,72.5,73.22,9187673.0,0.0,1.0,71.111731865161,71.560017416182,70.653700976075,71.355365316803,9187673.0
2015-10-06,73.34,73.775,72.59,73.4,8851535.0,0.0,1.0,71.472309373591,71.896231579447,70.741409018666,71.530781401985,8851535.0
